#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 442.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6274958967776807 2 10.984000418570965 7.701795662641773 1.0 0.22109864510052654 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.6274958967776807 3 9.368899716855251 9.526707446550631 2.0 0.06620935578266142 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000858 5.41e-07 0.00128 0.000736 0.00 0.00 0.00 0.00 0.00 0.00129 0.000863 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.6274958967776807 6 9.103849633960195 8.449718096191011 3.0 0.03471180332383737 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0186 0.00454 5.27e-05 0.00128 0.00726 2.21e+04 5.57e+03 1.22e+08 67.3 1.10e+04 0.0199 0.0108 9.68e-05 0.0123 0.00984 2.21e+04 3.80e+03 8.07e+07 202 8.98e+03
3.6274958967776807 9 7.9691686710721115 9.255984611103214 4.0 0.029751272528881715 5.0 3.0 2.2 0.94 3.0 0.97 3.00 0.556 1.03 0.00 1.01 0.0186 0.00315 3.74e-05 0.000689 0.00612 192 46.4 5.10e+03 0.0378 71.4 0.0261 0.00658 0.000118 0.000689 0.0108 269 81.2 1.13e+04 0.0755 106
4.627495896777681 13 5.6869662629821 10.36272417355323 6.0 0.03097335381132015 6.0 4.0 2.3 1.2 2.0 1.1 3.00 0.615 0.923 0.00 0.961 0.614 0.0622 0.0296 0.000689 0.172 66.9 16.8 684 0.280 26.2 0.614 0.0649 0.0293 0.000689 0.171 269 50.7 7.87e+03 0.528 88.7
5.627495896777681 14 5.979714063436953 10.890384915435835 6.0 0.03335591948911401 6.0 4.0 2.3 1.3 2.5 1.1 3.00 0.857 1.21 0.500 1.10 0.895 0.122 0.0768 0.000986 0.277 149 15.5 1.79e+03 0.185 42.3 0.895 0.224 0.104 0.00112 0.323 269 44.5 8.24e+03 0.459 90.8
6.627495896777681 17 5.87364955366514 11.841881921863946 7.0 0.039162461171323056 6.0 4.0 2.7 1.2 3.0 1.1 3.00 0.765 1.07 0.00 1.03 0.911 0.156 0.101 0.00153 0.319 58.9 12.6 504 0.0460 22.4 1.51 0.312 0.226 0.0125 0.475 269 41.4 6.44e+03 0.0920 80.3
7.627495896777681 19 6.169079157079037 12.931118945408409 8.0 0.03450029941846496 6.0 5.0 2.7 1.6 3.0 1.3 4.00 0.895 1.32 1.00 1.15 9.61 1.02 6.92 0.00605 2.63 50.5 7.44 246 0.0216 15.7 9.61 1.30 6.85 0.0207 2.62 269 36.0 6.08e+03 0.0431 78.0
8.627495896777681 20 5.953843826416081 13.653751003675726 8.0 0.030318354477201867 6.0 5.0 2.7 1.6 3.0 1.3 4.00 0.950 1.31 1.00 1.15 28.7 2.40 44.9 0.00925 6.70 90.6 10.8 629 0.0473 25.1 28.7 4.44 51.5 0.182 7.18 269 37.3 6.34e+03 0.0710 79.6
