#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 312.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.25498562678061965 2 11.553208460307168 8.041035100153595 1.0 0.16432876916181485 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2549856267806196 3 10.962429054527682 10.359088702444867 2.0 0.10121110701349838 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000860 5.35e-07 0.00128 0.000731 0.00 0.00 0.00 0.00 0.00 0.00130 0.000870 5.48e-07 0.00130 0.000740 269 180 2.42e+04 269 155
2.25498562678062 6 11.223554116354746 10.201731403797234 3.0 0.04067899874224317 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.63 0.291 0.433 0.00128 0.658 1.13e+04 2.86e+03 3.17e+07 67.3 5.63e+03 1.63 0.330 0.410 0.116 0.640 1.13e+04 2.00e+03 2.08e+07 202 4.56e+03
3.25498562678062 9 10.90753810377232 12.315836301216146 4.0 0.044959941535500675 5.0 4.0 2.4 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 22.5 2.73 55.2 0.00128 7.43 182 45.1 4.68e+03 0.0121 68.4 22.5 3.10 53.5 0.298 7.31 269 80.0 1.10e+04 0.0242 105
4.25498562678062 13 11.095098453337576 14.85107888501911 7.0 0.04390147768648498 6.0 5.0 2.8 2.0 3.0 1.4 4.00 0.692 1.40 0.00 1.18 99.4 9.96 759 0.115 27.6 67.3 16.8 730 0.000896 27.0 99.4 12.0 760 1.74 27.6 269 51.0 8.01e+03 0.00179 89.5
5.25498562678062 17 10.56898931132054 17.38756406914253 9.0 0.04437188422648749 7.0 5.0 3.3 2.1 3.0 1.4 5.00 0.765 1.94 0.00 1.39 107 20.8 1.36e+03 1.63 36.9 53.8 13.4 454 0.0889 21.3 122 31.4 1.80e+03 6.95 42.5 269 46.2 7.05e+03 0.133 83.9
6.25498562678062 19 10.419218840246648 17.78712455251848 10.0 0.0495921059001919 7.0 6.0 3.7 2.7 4.0 1.6 5.00 0.895 1.77 0.00 1.33 107 19.2 1.23e+03 1.74 35.1 55.9 4.93 175 6.13e-05 13.2 229 59.7 5.41e+03 30.1 73.5 269 28.5 5.99e+03 0.000123 77.4
7.25498562678062 21 9.855482659958843 17.988003794081585 12.0 0.05421640773986775 7.0 7.0 3.6 3.4 4.0 1.9 5.00 0.857 1.73 0.00 1.31 107 20.7 1.25e+03 1.74 35.4 91.2 6.68 416 0.0459 20.4 310 77.5 1.08e+04 31.3 104 269 25.8 4.73e+03 0.0886 68.7
8.25498562678062 25 9.847770694625149 19.683150673222578 13.0 0.042109708688970404 8.0 8.0 3.8 4.0 4.0 2.0 5.00 0.800 1.75 0.00 1.32 107 24.2 1.15e+03 3.75 33.9 64.7 7.76 192 0.997 13.9 377 85.4 1.54e+04 31.3 124 269 30.0 4.29e+03 1.49 65.5
9.25498562678062 29 10.123585323380905 20.676687586915744 16.0 0.046364462565661166 8.0 8.0 4.2 4.0 5.0 2.0 5.00 0.828 1.58 0.00 1.26 236 30.6 2.56e+03 7.04 50.6 65.4 7.58 187 2.22 13.7 435 96.2 1.92e+04 30.7 139 269 29.6 4.10e+03 2.69 64.0
10.25498562678062 31 10.188555085770465 21.443182171915883 14.0 0.04506690143678704 8.0 8.0 4.3 4.7 5.0 2.2 5.00 0.903 1.82 0.00 1.35 329 45.0 5.86e+03 9.06 76.5 66.8 6.59 182 0.477 13.5 570 121 2.90e+04 31.3 170 269 27.3 3.96e+03 0.704 62.9
