#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 399.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3513142657203323 2 8.419177271011558 11.936749725574664 1.0 0.16331020714803268 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.3513142657203323 3 9.212013273208763 9.645846582437697 2.0 0.08601025339495923 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0374 0.0133 0.000435 0.00128 0.0209 0.00 0.00 0.00 0.00 0.00 0.0387 0.0383 5.48e-07 0.0387 0.000740 269 180 2.42e+04 269 155
2.3513142657203323 6 8.746388140139402 9.506742372287787 3.0 0.037199609590751026 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.867 0.151 0.123 0.00128 0.351 139 68.5 6.25e+03 67.3 79.1 0.867 0.164 0.119 0.0381 0.345 269 135 1.45e+04 137 120
3.3513142657203323 9 7.194533842072793 11.377603341556524 4.0 0.032428743287321996 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 9.63 1.19 10.1 0.00128 3.18 186 45.6 4.84e+03 0.0134 69.6 9.63 1.39 9.72 0.196 3.12 269 80.5 1.11e+04 0.0268 105
4.351314265720332 13 6.43277481304944 13.940454160856588 6.0 0.03798387540325062 6.0 5.0 2.5 2.1 2.0 1.5 3.00 0.615 0.923 0.00 0.961 14.9 2.33 21.6 0.0374 4.65 67.3 16.8 707 0.00574 26.6 14.9 3.24 25.5 0.974 5.05 269 50.8 7.95e+03 0.0108 89.2
5.351314265720332 17 6.916394384420479 15.787202964228447 7.0 0.0357061125981688 7.0 5.0 2.8 1.9 3.0 1.4 3.00 0.706 1.10 0.00 1.05 16.6 3.84 39.7 0.196 6.30 50.5 12.6 334 0.641 18.3 24.5 6.87 66.7 1.54 8.16 269 44.0 6.57e+03 1.27 81.1
6.351314265720332 20 8.466354185716924 17.397194900021155 9.0 0.031064350721016418 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.850 0.976 1.00 0.988 46.1 6.95 129 0.920 11.4 50.5 10.3 264 1.00 16.2 46.1 12.4 176 12.7 13.3 269 40.0 5.83e+03 3.40 76.3
7.351314265720332 22 8.755603077190504 18.308860704322736 9.0 0.03417078579311806 8.0 6.0 3.2 2.3 3.0 1.5 3.00 0.864 1.17 0.500 1.08 111 12.6 617 1.26 24.8 50.5 9.63 205 2.63 14.3 111 24.6 915 17.1 30.2 269 35.0 4.92e+03 3.94 70.1
8.351314265720333 25 8.809474209526599 19.287027088246443 11.0 0.032966101152195885 8.0 7.0 3.3 2.5 3.0 1.6 3.00 0.840 1.06 1.00 1.03 262 26.2 3.38e+03 1.54 58.2 50.5 7.96 160 1.64 12.6 262 46.1 3.89e+03 17.8 62.4 269 31.8 4.42e+03 2.54 66.5
9.351314265720333 26 8.872913720788308 19.695216484032144 12.0 0.03428474519828372 8.0 7.0 3.4 2.5 3.5 1.6 4.00 0.923 1.35 1.00 1.16 262 33.1 4.46e+03 2.62 66.8 50.5 7.41 168 3.00 13.0 373 77.9 9.24e+03 27.2 96.1 269 31.4 4.53e+03 3.46 67.3
10.351314265720333 29 8.668848513091174 21.098120362059696 13.0 0.03330751508783836 8.0 7.0 3.2 2.8 3.0 1.7 4.00 0.862 1.34 0.00 1.16 262 43.7 5.58e+03 9.63 74.7 50.5 7.21 153 1.75 12.4 505 114 1.80e+04 33.9 134 269 27.7 3.84e+03 2.34 62.0
11.351314265720333 30 8.7569075889626 21.555745509506334 14.0 0.03445605009086727 8.0 7.0 3.3 2.6 3.0 1.6 4.00 0.933 1.31 1.00 1.14 332 53.3 8.16e+03 9.79 90.3 50.5 6.96 139 2.02 11.8 505 157 3.11e+04 60.9 176 269 27.5 3.72e+03 3.09 61.0
12.351314265720333 31 8.53276121726643 21.898784779212555 15.0 0.03560458509389618 8.0 7.0 3.4 2.4 3.0 1.6 4.00 0.935 1.33 1.00 1.15 332 54.1 7.91e+03 9.95 88.9 50.5 6.73 162 1.32 12.7 771 213 6.86e+04 76.8 262 269 26.2 3.66e+03 2.03 60.5
13.351314265720333 31 8.53276121726643 21.898784779212555 15.0 0.03560458509389618 8.0 7.0 3.4 2.4 3.0 1.6 4.00 0.968 1.37 1.00 1.17 332 54.1 7.91e+03 9.95 88.9 50.5 6.73 150 1.36 12.2 859 245 9.36e+04 76.8 306 269 26.5 3.63e+03 3.19 60.2
14.351314265720333 31 8.53276121726643 21.898784779212555 15.0 0.03560458509389618 8.0 7.0 3.4 2.4 3.0 1.6 4.00 0.968 1.37 1.00 1.17 332 54.1 7.91e+03 9.95 88.9 50.5 6.73 153 0.985 12.4 893 272 1.15e+05 76.8 339 269 26.5 3.64e+03 2.99 60.3
15.351314265720333 31 8.53276121726643 21.898784779212555 15.0 0.03560458509389618 8.0 7.0 3.4 2.4 3.0 1.6 4.00 0.968 1.37 1.00 1.17 332 54.1 7.91e+03 9.95 88.9 50.5 6.73 147 1.01 12.1 1.27e+03 310 1.66e+05 76.8 408 269 26.6 3.63e+03 3.13 60.2
