#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 147.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.11419460889107014 2 8.014123691178195 11.518649164902904 1.0 0.16579077202356088 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1141946088910701 3 9.835603784488404 9.815232677347028 2.0 0.06074424651420524 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0162 0.00626 7.43e-05 0.00128 0.00862 0.00 0.00 0.00 0.00 0.00 0.0175 0.0171 5.48e-07 0.0175 0.000740 269 180 2.42e+04 269 155
2.1141946088910704 6 9.647256507738168 9.633043481579282 3.0 0.03379096921184075 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.676 0.116 0.0753 0.00128 0.274 145 70.0 6.55e+03 67.3 80.9 0.676 0.121 0.0739 0.0169 0.272 269 136 1.45e+04 140 120
3.1141946088910704 9 7.971895590964048 10.043901896170581 4.0 0.030987475906796257 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 4.75 0.604 2.46 0.000115 1.57 194 46.7 5.17e+03 0.118 71.9 4.75 0.756 2.35 0.000115 1.53 269 81.4 1.13e+04 0.237 106
4.11419460889107 12 6.906536819014581 12.423389971166278 6.0 0.03225526067199626 6.0 4.0 2.5 1.5 3.0 1.2 4.00 0.750 1.48 0.00 1.22 9.89 1.32 9.08 0.00875 3.01 67.3 18.4 988 0.00315 31.4 9.89 1.83 10.0 0.284 3.17 269 56.1 8.92e+03 0.00676 94.5
5.11419460889107 16 7.038824777282059 14.394448126923091 8.0 0.03809026710669635 6.0 6.0 3.1 2.1 3.0 1.5 4.00 0.688 1.30 0.00 1.14 37.1 4.02 89.7 0.174 9.47 71.8 13.4 603 0.00771 24.5 37.1 5.68 92.9 0.614 9.64 269 44.9 7.29e+03 0.0116 85.4
6.11419460889107 20 7.596840488817951 16.195540993850745 10.0 0.044711331309433576 7.0 6.0 3.2 2.6 3.5 1.6 4.00 0.750 1.46 0.00 1.21 70.3 10.1 413 0.284 20.3 53.9 11.3 314 0.749 17.7 70.3 14.8 442 5.27 21.0 269 39.9 6.16e+03 1.12 78.5
7.11419460889107 24 7.618588419502287 17.9739636914618 12.0 0.0382948782829917 7.0 7.0 3.7 3.3 4.0 1.8 4.00 0.792 1.39 0.00 1.18 205 21.8 2.27e+03 0.769 47.7 53.9 9.37 213 1.06 14.6 205 34.0 2.56e+03 8.53 50.6 269 35.5 5.34e+03 1.59 73.1
8.11419460889107 27 8.080149732269701 19.177537762108027 13.0 0.03949237794032538 8.0 9.0 3.9 4.7 4.0 2.2 4.00 0.852 1.36 0.00 1.17 303 35.9 5.18e+03 1.59 71.9 53.9 8.25 187 0.679 13.7 303 66.5 8.04e+03 11.3 89.7 269 32.9 4.81e+03 0.920 69.3
