#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 278.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.10443000670104707 2 11.585035727892897 11.9333033236673 1.0 0.1631664823315873 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.104430006701047 3 9.618889751384097 10.445953212025731 2.0 0.06268353132821729 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0372 0.0132 0.000429 0.00128 0.0207 0.00 0.00 0.00 0.00 0.00 0.0384 0.0380 5.48e-07 0.0384 0.000740 269 180 2.42e+04 269 155
2.104430006701047 6 10.264690469625142 11.32588028348242 3.0 0.06892289024033171 3.0 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.711 0.126 0.0824 0.00330 0.287 139 68.5 6.26e+03 67.3 79.1 0.711 0.138 0.0790 0.0378 0.281 269 135 1.45e+04 137 120
3.104430006701047 9 10.848259215469273 11.45406367892634 5.0 0.043087189635930244 5.0 4.0 2.2 0.94 2.0 0.97 4.00 0.667 1.75 0.00 1.32 4.96 0.635 2.68 0.00130 1.64 186 45.6 4.84e+03 0.0748 69.6 4.96 0.799 2.56 0.00538 1.60 269 80.5 1.11e+04 0.299 105
4.1044300067010475 12 10.838286614283492 13.30621930427212 7.0 0.04730550885100061 6.0 4.0 2.3 1.2 2.0 1.1 4.00 0.667 1.52 0.00 1.23 21.2 2.28 37.6 0.0212 6.14 70.8 19.6 1.08e+03 0.258 32.8 21.2 2.81 37.7 0.194 6.14 269 58.1 9.28e+03 0.883 96.3
5.1044300067010475 15 10.180977793279855 14.348188539080946 9.0 0.04722316055630522 6.0 5.0 3.1 1.9 3.0 1.4 4.00 0.733 1.64 0.00 1.28 21.2 2.64 35.1 0.0372 5.93 53.5 15.4 555 0.776 23.6 26.2 5.18 68.5 0.194 8.28 269 53.2 8.02e+03 1.52 89.5
6.1044300067010475 17 9.604855582870869 15.517155875017766 10.0 0.03736483437822955 7.0 5.0 2.9 1.9 3.0 1.4 5.00 0.882 2.24 0.00 1.50 130 10.0 989 0.193 31.5 53.8 11.9 336 0.114 18.3 130 14.3 1.02e+03 0.478 31.9 269 49.5 7.41e+03 0.194 86.1
7.1044300067010475 17 9.604855582870869 15.517155875017766 8.0 0.03736483437822955 7.0 5.0 2.9 1.9 3.0 1.4 5.00 1.12 2.24 1.00 1.50 130 10.0 989 0.193 31.5 44.7 3.16 124 0.00142 11.1 153 38.6 2.98e+03 11.3 54.6 269 29.6 6.73e+03 0.00228 82.0
8.104430006701048 19 9.870674716394683 15.723035792983781 10.0 0.04176069724625656 7.0 6.0 3.6 2.7 4.0 1.6 5.00 0.842 1.70 0.00 1.30 130 10.2 894 0.193 29.9 42.7 5.98 181 0.000788 13.4 192 47.9 4.67e+03 11.3 68.3 269 30.1 4.79e+03 0.00193 69.2
