#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 386.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6923974479108062 2 8.09608189604809 8.37978524465299 1.0 0.16208736340017532 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.6923974479108062 3 9.991730732317123 7.830071117496196 2.0 0.12088367223363568 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000865 5.22e-07 0.00128 0.000723 0.00 0.00 0.00 0.00 0.00 0.00131 0.000885 5.48e-07 0.00131 0.000740 269 180 2.42e+04 269 155
2.692397447910806 6 10.148431151456544 6.999791097529264 3.0 0.05022789121859053 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000437 4.28e-07 3.00e-05 0.000655 5.80e+03 1.48e+03 8.30e+06 67.3 2.88e+03 0.00134 0.000457 4.70e-07 3.00e-05 0.000686 5.80e+03 1.08e+03 5.37e+06 202 2.32e+03
3.692397447910806 11 10.246325267827347 6.663399012905028 5.0 0.026343872283166776 6.0 3.0 2.0 0.80 2.0 0.89 3.00 0.455 0.873 0.00 0.934 2.58 0.241 0.601 2.96e-05 0.775 4.01e+03 419 1.60e+06 22.1 1.26e+03 2.58 0.247 0.598 2.97e-05 0.773 4.01e+03 414 1.43e+06 44.2 1.20e+03
4.692397447910806 13 9.501723999479651 8.200540419110258 6.0 0.026542490883427784 6.0 4.0 2.5 1.3 2.0 1.1 3.00 0.769 1.03 0.00 1.01 14.3 1.30 15.8 3.04e-05 3.97 101 16.8 1.54e+03 0.0212 39.3 14.3 1.71 15.6 0.000116 3.95 269 44.0 8.18e+03 0.0317 90.5
5.692397447910806 16 9.187808986980357 10.235890142096316 8.0 0.02988458354799076 7.0 5.0 2.6 1.7 2.5 1.3 4.00 0.813 1.36 0.00 1.17 15.6 2.28 25.8 0.000485 5.08 67.3 13.5 776 0.000617 27.9 16.9 3.50 37.8 0.000501 6.15 269 42.1 7.17e+03 0.000925 84.7
6.0404143493458005 21 8.907645920575735 12.28278369828684 10.0 0.035536727942031714 8.0 6.0 3.0 2.7 3.0 1.7 4.00 0.762 1.19 0.00 1.09 17.7 3.02 33.3 0.00128 5.77 71.8 10.8 456 0.000481 21.4 32.5 5.56 84.0 0.00260 9.16 269 35.6 5.90e+03 0.000662 76.8
7.01067594610916 25 8.744852022007116 13.501736506041807 13.0 0.04204255402003024 8.0 7.0 3.3 2.6 3.0 1.6 5.00 0.880 1.53 0.00 1.24 82.9 6.44 287 0.0346 16.9 74.8 8.64 319 0.000483 17.9 82.9 11.9 400 0.230 20.0 269 33.9 5.29e+03 0.000967 72.7
8.003588876607056 30 8.667240086982186 15.414692002784843 16.0 0.04021903564933187 8.0 7.0 3.6 2.9 3.5 1.7 6.00 0.867 1.77 0.00 1.33 99.2 8.83 529 0.321 23.0 57.7 8.11 255 0.00505 16.0 119 17.1 1.02e+03 0.650 32.0 269 29.7 4.76e+03 0.00665 69.0
9.003588876607056 32 8.702670823835595 16.070725007138122 16.0 0.04290030469262067 8.0 7.0 3.9 2.9 4.0 1.7 6.00 0.906 1.77 0.00 1.33 99.2 13.6 791 0.425 28.1 57.7 7.16 229 0.0162 15.1 148 29.9 1.99e+03 3.36 44.6 269 27.6 4.65e+03 0.0304 68.2
10.003588876607056 35 8.591948908756072 17.345569262921067 16.0 0.04390563977717299 8.0 7.0 3.9 2.8 4.0 1.7 6.00 0.943 1.70 1.00 1.30 267 24.7 2.86e+03 0.826 53.4 57.7 6.39 170 0.0636 13.0 267 52.4 6.05e+03 4.39 77.8 269 27.1 4.12e+03 0.118 64.2
11.003588876607056 36 8.776888371598453 17.75068934382878 16.0 0.044544006387806916 9.0 7.0 3.9 2.7 4.0 1.7 6.00 0.944 1.71 1.00 1.31 267 32.0 4.26e+03 1.60 65.2 57.7 6.00 151 0.856 12.3 546 93.4 1.97e+04 4.82 140 269 25.5 4.02e+03 1.30 63.4
12.003588876607056 37 8.706023200899468 18.197685858045418 16.0 0.0428851902059991 9.0 7.0 4.0 2.7 4.0 1.6 6.00 0.946 1.66 1.00 1.29 267 38.0 5.46e+03 2.37 73.9 57.7 5.81 150 0.562 12.2 799 126 3.83e+04 5.25 196 269 25.0 3.97e+03 0.987 63.0
13.003588876607056 38 8.619155059816569 18.576605066856388 17.0 0.04404424940075584 9.0 7.0 4.1 2.7 4.0 1.6 6.00 0.974 1.59 1.00 1.26 267 42.3 6.01e+03 2.41 77.5 57.7 5.82 150 0.351 12.3 1.02e+03 178 6.98e+04 5.94 264 269 25.0 3.87e+03 0.674 62.2
14.003588876607056 40 8.86619931080106 19.267517360165918 18.0 0.046192311782950704 9.0 8.0 4.3 2.9 4.5 1.7 6.00 0.925 1.61 1.00 1.27 267 50.9 7.16e+03 2.51 84.6 57.7 5.80 147 0.294 12.1 1.31e+03 219 1.13e+05 7.60 335 269 23.7 3.70e+03 0.578 60.8
15.003588876607056 40 8.86619931080106 19.267517360165918 18.0 0.046192311782950704 9.0 8.0 4.3 2.9 4.5 1.7 6.00 1.00 1.59 1.00 1.26 267 50.9 7.16e+03 2.51 84.6 57.7 5.54 138 0.247 11.8 1.65e+03 259 1.62e+05 7.60 402 269 23.8 3.70e+03 0.505 60.8
16.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.951 1.60 1.00 1.26 267 55.2 7.76e+03 2.58 88.1 57.7 5.69 136 0.278 11.7 1.79e+03 294 2.23e+05 8.58 472 269 23.6 3.61e+03 0.547 60.1
17.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.76 134 0.456 11.6 2.26e+03 312 2.87e+05 8.58 535 269 23.7 3.60e+03 0.539 60.0
18.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.76 133 0.536 11.6 2.27e+03 332 3.29e+05 8.58 574 269 23.8 3.60e+03 0.654 60.0
19.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.71 133 0.427 11.5 2.27e+03 343 3.68e+05 8.58 607 269 23.7 3.60e+03 0.480 60.0
20.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.79 134 0.452 11.6 2.26e+03 343 3.68e+05 8.58 606 269 23.9 3.60e+03 0.529 60.0
21.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
22.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
23.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
24.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
25.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
26.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
27.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
28.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
29.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
30.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
31.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
32.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
33.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
34.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
35.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
36.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
37.003588876607054 41 8.783821215124304 19.649899880187768 19.0 0.04670056647378232 9.0 8.0 4.3 2.9 5.0 1.7 6.00 0.976 1.67 1.00 1.29 267 55.2 7.76e+03 2.58 88.1 57.7 5.77 134 0.452 11.6 2.26e+03 349 3.88e+05 8.58 623 269 23.8 3.60e+03 0.529 60.0
