#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 413.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9261237667690689 2 7.506466892655818 10.179701537496122 1.0 1.1158429468081186 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.926123766769069 3 8.445171098021715 8.456606559834656 2.0 0.10562925355190224 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.00123 9.43e-09 0.00128 9.71e-05 0.00 0.00 0.00 0.00 0.00 0.00240 0.00197 5.48e-07 0.00240 0.000740 269 180 2.42e+04 269 155
2.926123766769069 6 7.84959534751938 8.018254531186608 3.0 0.036836178001665894 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000618 4.47e-07 0.000570 0.000669 290 106 1.90e+04 67.3 138 0.00240 0.000992 1.38e-06 0.000570 0.00117 290 160 1.85e+04 202 136
3.005858222019184 8 7.1084806035141765 8.145509890582817 4.0 0.04911490400222119 5.0 4.0 2.3 1.1 2.0 1.0 2.00 0.750 0.786 0.500 0.886 0.0495 0.00665 0.000300 0.000570 0.0173 89.3 29.9 2.12e+03 0.425 46.0 0.0495 0.00694 0.000297 0.000584 0.0172 269 101 1.48e+04 45.1 122
4.005858222019183 9 7.790928635270733 9.401364264762186 4.0 0.03685084592103674 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.778 1.19 0.00 1.09 2.21 0.260 0.535 0.00111 0.731 385 48.3 1.85e+04 0.00347 136 2.21 0.275 0.527 0.0495 0.726 385 73.0 2.16e+04 0.00644 147
5.005858222019183 11 9.184287358738718 10.946988748699981 5.0 0.030106052400672614 6.0 4.0 2.2 1.4 2.0 1.2 4.00 0.727 1.42 0.00 1.19 19.2 1.96 33.2 0.00128 5.76 99.6 20.8 1.73e+03 1.14 41.5 19.2 2.38 32.3 0.00333 5.68 269 52.8 9.15e+03 2.28 95.7
6.005858222019183 13 10.63337635501007 12.839449569231862 6.0 0.026128706043204452 7.0 4.0 2.2 1.3 2.0 1.1 4.00 0.769 1.36 0.00 1.17 20.7 3.30 55.2 0.00333 7.43 68.8 17.6 953 0.0393 30.9 21.4 5.13 77.2 0.0495 8.79 269 52.8 8.54e+03 0.105 92.4
7.005858222019183 16 11.851867082263418 14.697610627725874 8.0 0.02385197113270301 8.0 5.0 2.5 1.6 2.0 1.3 4.00 0.750 1.27 0.00 1.13 20.7 3.46 48.5 0.0658 6.96 70.3 14.1 591 0.00570 24.3 39.9 8.68 157 0.438 12.5 269 47.5 7.39e+03 0.0166 86.0
8.005858222019183 19 12.924731403376043 16.498327712325704 9.0 0.021876449743348025 9.0 5.0 2.8 1.9 3.0 1.4 4.00 0.842 1.36 0.00 1.17 48.5 5.59 149 0.256 12.2 71.6 11.9 426 0.0136 20.6 48.5 11.8 298 1.09 17.3 269 44.1 6.59e+03 0.0217 81.2
