#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 306.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1656325360996198 2 10.753659487376627 12.383694061134356 1.0 0.27831993818658535 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1656325360996198 3 9.425870697807959 10.316817678321515 2.0 0.07377503743276802 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0915 0.0313 0.00271 0.00128 0.0521 0.00 0.00 0.00 0.00 0.00 0.0928 0.0923 5.48e-07 0.0928 0.000740 269 180 2.42e+04 269 155
2.16563253609962 6 8.934639518631906 9.783642526640993 3.0 0.03898510921930144 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 2.97 0.511 1.45 0.00128 1.21 137 67.8 6.13e+03 67.3 78.3 2.97 0.541 1.42 0.0921 1.19 269 135 1.45e+04 136 120
3.16563253609962 9 10.06485922068037 11.552599455147552 4.0 0.03605008920992341 5.0 3.0 2.2 0.94 3.0 0.97 3.00 0.556 1.03 0.00 1.01 29.7 3.88 95.0 0.00128 9.75 182 45.2 4.70e+03 0.0168 68.6 29.7 4.55 91.0 2.16 9.54 269 80.1 1.10e+04 0.0336 105
4.16563253609962 13 10.539914130069995 14.803337368049053 6.0 0.04257018911897307 6.0 5.0 2.9 1.9 3.0 1.4 3.00 0.615 0.923 0.00 0.961 29.7 5.40 80.1 2.16 8.95 67.3 16.8 671 0.000372 25.9 32.7 8.48 127 3.77 11.2 269 49.6 7.68e+03 0.000569 87.6
5.16563253609962 17 10.183114875148988 16.332448513193977 7.0 0.038744540651162666 7.0 5.0 2.8 2.3 3.0 1.5 3.00 0.706 1.10 0.00 1.05 48.3 7.32 174 2.16 13.2 50.5 12.6 352 2.19 18.8 48.3 15.4 324 5.35 18.0 269 44.4 6.59e+03 4.38 81.2
6.16563253609962 21 10.898954382192713 17.419393780521442 9.0 0.03540266217897816 7.0 6.0 3.3 2.5 3.0 1.6 3.00 0.762 0.990 0.00 0.995 130 12.4 867 2.16 29.4 50.5 10.1 216 3.00 14.7 130 23.9 1.28e+03 5.35 35.7 269 36.4 5.16e+03 5.02 71.8
7.16563253609962 25 11.54411880771208 18.89858133049652 12.0 0.04073922822803294 7.0 6.0 3.8 2.5 4.0 1.6 3.00 0.800 1.08 0.00 1.04 196 21.7 2.15e+03 2.81 46.4 50.5 7.77 164 1.48 12.8 196 40.2 3.45e+03 5.65 58.8 269 31.9 4.53e+03 2.97 67.3
8.16563253609962 28 11.828438961485654 20.10354299935101 12.0 0.039464355694982765 8.0 7.0 3.9 3.0 4.0 1.7 4.00 0.893 1.21 0.500 1.10 196 27.5 2.40e+03 3.37 49.0 45.4 6.80 163 0.191 12.8 374 62.7 8.10e+03 16.6 90.0 269 29.7 4.40e+03 0.257 66.3
