#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 110.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5832425545433622 2 7.500616703291698 10.055525995133248 1.0 3.602805279880358 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5832425545433622 3 9.143995574173156 8.580558980489222 2.0 0.09012413187153248 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.00114 5.69e-08 0.00128 0.000239 0.00 0.00 0.00 0.00 0.00 0.00215 0.00172 5.48e-07 0.00215 0.000740 269 180 2.42e+04 269 155
2.583242554543362 6 8.639838691993853 7.09461147104317 3.0 0.047650568778751075 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000639 3.49e-07 0.000629 0.000591 333 117 2.48e+04 67.3 158 0.00216 0.000932 1.01e-06 0.000629 0.00100 333 168 2.11e+04 202 145
3.583242554543362 8 6.9255004026904405 7.682283604230079 4.0 0.039075309039618304 5.0 4.0 3.0 1.4 3.5 1.2 3.00 0.625 1.13 0.00 1.06 0.00128 0.000350 2.31e-07 0.000123 0.000481 441 88.7 2.59e+04 1.01 161 0.00256 0.000558 8.33e-07 0.000123 0.000913 441 122 2.67e+04 45.4 163
4.583242554543363 11 5.238785158880466 9.056002331402574 6.0 0.03899181237113006 6.0 5.0 3.1 1.3 3.0 1.1 4.00 0.727 1.62 0.00 1.27 0.0360 0.00595 0.000162 0.000224 0.0127 66.4 19.5 949 0.781 30.8 0.0360 0.00613 0.000160 0.000224 0.0127 269 60.1 9.23e+03 1.23 96.1
5.583242554543363 14 4.423627013415436 10.087751383677697 7.0 0.0413966307510873 6.0 6.0 3.6 1.5 3.5 1.2 4.00 0.786 1.41 0.00 1.19 0.447 0.0380 0.0140 0.000307 0.118 91.9 16.4 996 0.806 31.6 0.447 0.0427 0.0137 0.00215 0.117 269 51.2 8.25e+03 1.04 90.8
6.583242554543363 19 3.556966480242005 11.406306517227469 10.0 0.04342991064724006 6.0 8.0 3.9 2.4 4.0 1.6 4.00 0.737 1.43 0.00 1.19 1.56 0.113 0.133 0.000869 0.365 69.8 11.1 391 0.896 19.8 1.56 0.148 0.138 0.0206 0.372 269 37.8 5.70e+03 1.39 75.5
7.583242554543363 22 3.59903095233965 11.956508578129826 13.0 0.05028726495996218 6.0 9.0 4.5 3.1 4.5 1.8 6.00 0.909 2.47 0.00 1.57 1.56 0.157 0.179 0.00151 0.423 43.9 8.54 233 0.0449 15.3 2.07 0.286 0.338 0.0172 0.582 269 35.7 5.46e+03 0.765 73.9
8.583242554543363 23 3.9698156783904217 11.977797997042382 13.0 0.05257304973086955 6.0 9.0 4.7 3.6 5.0 1.9 7.00 1.00 2.82 0.00 1.68 1.56 0.151 0.172 0.00174 0.414 40.5 4.70 132 0.00748 11.5 2.85 0.445 0.677 0.0206 0.823 269 26.6 4.46e+03 0.00932 66.8
