#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 462.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5706372202088092 2 7.504306955524455 9.85331589126158 1.0 1.3658272377639828 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5706372202088092 3 9.868011325472224 10.558979995851628 2.0 0.13823975685499845 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.00105 1.64e-07 0.00128 0.000405 0.00 0.00 0.00 0.00 0.00 0.00186 0.00143 5.48e-07 0.00186 0.000740 269 180 2.42e+04 269 155
2.570637220208809 6 10.031939814155683 11.192074244096267 3.0 0.055275321644277495 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00606 0.00247 6.97e-06 0.00128 0.00264 432 142 4.15e+04 67.3 204 0.00744 0.00452 1.12e-05 0.00582 0.00335 432 184 2.93e+04 202 171
3.570637220208809 10 12.421396176863798 10.9627520982724 5.0 0.05195800517568666 5.0 5.0 2.4 1.6 2.5 1.3 3.00 0.500 0.944 0.00 0.972 0.0763 0.0113 0.000544 0.00343 0.0233 217 44.0 5.37e+03 8.45 73.3 0.0898 0.0208 0.00111 0.00635 0.0333 269 75.5 1.07e+04 12.7 103
4.570637220208809 12 11.253290297662028 11.479131265666785 6.0 0.043773306912423156 6.0 6.0 2.7 2.2 2.5 1.5 3.00 0.750 1.11 0.00 1.06 0.212 0.0272 0.00386 0.00343 0.0621 87.0 10.5 659 0.0121 25.7 0.212 0.0390 0.00434 0.00786 0.0659 269 40.8 7.58e+03 4.27 87.0
5.570637220208809 15 11.3216378510316 12.098368296387024 8.0 0.05471663364052894 6.0 8.0 3.5 5.0 3.0 2.2 4.00 0.800 1.60 0.00 1.26 0.476 0.0710 0.0193 0.00558 0.139 77.1 8.92 410 2.03 20.3 0.476 0.0948 0.0195 0.0142 0.140 269 34.0 5.77e+03 4.00 76.0
6.570637220208809 18 12.129889670002864 12.300315942269542 9.0 0.05730946873623851 6.0 9.0 4.1 5.6 3.5 2.4 5.00 0.833 1.91 0.00 1.38 2.02 0.171 0.229 0.00343 0.478 62.9 10.2 343 2.31 18.5 2.02 0.297 0.278 0.0216 0.527 269 33.4 4.81e+03 3.24 69.4
7.570637220208809 22 10.546428985233117 13.292983879453635 11.0 0.05691403234188916 6.0 9.0 4.1 4.4 4.0 2.1 6.00 0.909 2.18 0.500 1.48 10.5 0.831 5.73 0.00582 2.39 85.8 8.62 418 0.121 20.5 10.5 1.03 5.71 0.184 2.39 269 28.7 4.50e+03 0.182 67.1
8.570637220208809 29 9.645634790026344 15.147934175337669 14.0 0.06258659694269114 7.0 9.0 4.5 3.9 4.0 2.0 6.00 0.759 1.69 0.00 1.30 11.6 1.46 8.91 0.0763 2.98 43.7 7.65 172 0.257 13.1 15.0 2.50 16.7 0.281 4.09 269 24.1 2.94e+03 0.380 54.3
9.570637220208809 32 9.734792831867658 16.18910722780494 15.0 0.05494391522086306 7.0 9.0 4.4 3.9 4.5 2.0 6.00 0.875 1.73 0.00 1.31 49.5 4.82 137 0.155 11.7 69.2 6.68 244 0.234 15.6 49.5 7.20 152 1.81 12.3 269 24.0 3.85e+03 0.790 62.1
10.570637220208809 37 9.61756154777123 17.382793474685368 16.0 0.05254532703073424 8.0 9.0 4.4 4.1 5.0 2.0 6.00 0.865 1.62 0.00 1.27 78.7 7.80 300 0.212 17.3 54.9 5.63 152 0.249 12.3 78.7 17.1 624 4.05 25.0 269 21.3 3.50e+03 0.265 59.2
11.570637220208809 38 9.64997835789327 17.52941533623764 17.0 0.053965471004537864 8.0 9.0 4.6 4.3 5.0 2.1 6.00 0.947 1.56 1.00 1.25 78.7 8.09 295 0.237 17.2 48.9 4.97 122 1.16 11.0 128 25.6 1.45e+03 4.47 38.1 269 19.6 2.88e+03 1.89 53.6
12.570637220208809 42 9.915870582213488 18.501078886839277 19.0 0.05915046984363522 8.0 9.0 4.9 4.5 5.0 2.1 6.00 0.905 1.60 1.00 1.27 126 15.0 889 0.529 29.8 54.0 4.76 119 0.422 10.9 154 37.3 2.43e+03 5.02 49.3 269 19.5 2.93e+03 0.731 54.2
13.570637220208809 44 9.733259488625183 18.650878172668936 21.0 0.061967158883808326 8.0 10 5.3 5.0 6.0 2.2 6.00 0.977 1.65 1.00 1.28 126 16.2 956 0.529 30.9 54.8 4.96 95.8 1.40 9.79 254 57.2 6.44e+03 5.02 80.3 269 19.6 2.74e+03 3.05 52.4
14.570637220208809 44 9.733259488625183 18.650878172668936 20.0 0.061967158883808326 8.0 10 5.3 5.0 6.0 2.2 6.00 1.00 1.72 1.00 1.31 126 16.2 956 0.529 30.9 55.7 4.87 105 0.943 10.2 406 72.7 1.44e+04 5.02 120 269 19.5 2.84e+03 1.56 53.2
15.570637220208809 46 9.760578417595081 18.89053258680504 20.0 0.06478384792398144 8.0 11 5.7 5.9 6.0 2.4 6.00 0.935 1.66 1.00 1.29 126 16.6 931 0.832 30.5 56.6 4.83 103 0.532 10.1 555 79.4 2.00e+04 10.1 141 269 18.9 2.86e+03 0.867 53.5
16.57063722020881 49 9.86736719278253 19.771450491646636 22.0 0.0588611496245064 8.0 11 5.6 6.5 6.0 2.6 6.00 0.959 1.83 1.00 1.35 214 27.7 2.81e+03 2.02 53.0 56.9 4.48 102 0.0754 10.1 711 96.3 2.71e+04 24.6 165 269 18.1 2.67e+03 0.246 51.6
17.57063722020881 49 9.86736719278253 19.771450491646636 22.0 0.0588611496245064 8.0 11 5.6 6.5 6.0 2.6 6.00 0.980 1.81 1.00 1.35 214 27.7 2.81e+03 2.02 53.0 54.7 5.00 99.4 1.03 9.97 808 119 4.25e+04 24.6 206 269 18.5 2.54e+03 1.28 50.4
18.57063722020881 49 9.86736719278253 19.771450491646636 22.0 0.0588611496245064 8.0 11 5.6 6.5 6.0 2.6 6.00 0.980 1.81 1.00 1.35 214 27.7 2.81e+03 2.02 53.0 55.1 4.62 89.5 1.12 9.46 825 130 5.25e+04 24.6 229 269 18.3 2.60e+03 1.35 51.0
19.57063722020881 51 9.680447947202465 20.142600333328357 23.0 0.061263645527547476 8.0 11 5.7 6.7 6.0 2.6 6.00 0.941 1.78 1.00 1.33 214 30.0 2.87e+03 2.54 53.5 55.1 4.32 86.8 0.786 9.32 1.19e+03 146 7.70e+04 29.2 277 269 17.7 2.61e+03 1.12 51.0
20.57063722020881 52 9.648970714470392 20.305715936922997 24.0 0.062464893479068015 8.0 11 5.8 6.9 6.0 2.6 6.00 0.981 1.78 1.00 1.34 214 32.2 3.05e+03 3.19 55.2 55.9 4.22 88.1 0.828 9.39 1.19e+03 160 8.51e+04 29.2 292 269 17.8 2.60e+03 1.02 51.0
