#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 260.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5070942012364468 2 7.521368935961149 10.326171808073042 1.0 0.6184601123251893 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5070942012364468 3 7.998522996810163 8.587743149862794 2.0 0.10920822334212878 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00149 0.00135 1.48e-08 0.00128 0.000122 0.00 0.00 0.00 0.00 0.00 0.00278 0.00235 5.48e-07 0.00278 0.000740 269 180 2.42e+04 269 155
2.5070942012364466 6 8.554387619419181 6.186242994221627 3.0 0.09746248743332254 3.0 4.0 2.7 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00149 0.000679 5.51e-07 0.000645 0.000742 250 96.2 1.46e+04 67.3 121 0.00278 0.00118 1.87e-06 0.000751 0.00137 269 154 1.67e+04 192 129
3.5070942012364466 9 8.510342721509861 6.223429861167622 4.0 0.05181823555595747 4.0 4.0 2.7 1.3 3.0 1.1 3.00 0.556 1.03 0.00 1.01 0.100 0.0115 0.00111 5.86e-06 0.0333 333 64.1 1.34e+04 0.351 116 0.100 0.0116 0.00111 5.87e-06 0.0333 333 96.8 1.74e+04 0.701 132
4.5070942012364466 11 8.241652405263592 8.31415201776517 5.0 0.04739616658572124 5.0 4.0 2.7 1.2 3.0 1.1 3.00 0.727 1.02 0.00 1.01 3.29 0.320 0.975 7.78e-06 0.987 134 20.2 2.03e+03 0.364 45.0 3.29 0.338 0.963 7.80e-06 0.982 269 55.1 9.72e+03 0.392 98.6
5.5070942012364466 14 8.046109329158936 10.156349118623366 6.0 0.04017745943592998 6.0 4.0 2.7 1.5 3.0 1.2 3.00 0.714 1.14 0.00 1.07 34.3 2.70 83.3 0.00139 9.13 82.8 15.5 718 0.00554 26.8 34.3 2.97 82.6 0.0125 9.09 269 46.9 7.32e+03 0.00845 85.6
6.5070942012364466 17 8.3166042433189 12.561108285012889 8.0 0.041880753398190876 7.0 5.0 2.8 1.7 3.0 1.3 4.00 0.824 1.40 0.00 1.19 96.9 9.03 591 0.00385 24.3 50.5 12.6 476 0.00260 21.8 96.9 11.7 623 0.142 25.0 269 45.4 6.97e+03 0.00507 83.5
7.5070942012364466 17 8.3166042433189 12.561108285012889 7.0 0.041880753398190876 7.0 5.0 2.8 1.7 3.0 1.3 4.00 1.00 1.38 1.00 1.17 96.9 9.03 591 0.00385 24.3 53.8 3.77 179 0.000174 13.4 131 25.3 1.51e+03 3.17 38.8 269 29.1 6.53e+03 0.000180 80.8
8.507094201236447 18 8.620658896274204 12.260915451605282 8.0 0.04434432712749622 7.0 5.0 3.1 1.9 3.0 1.4 4.00 0.889 1.16 1.00 1.08 96.9 8.53 560 0.00267 23.7 99.1 6.85 570 0.00523 23.9 150 31.5 2.42e+03 0.143 49.2 269 27.9 5.78e+03 0.0137 76.0
9.507094201236447 22 9.185612372220772 14.140513902936279 11.0 0.04386453532049825 8.0 7.0 3.5 2.4 3.5 1.5 5.00 0.818 1.49 0.00 1.22 208 18.3 2.30e+03 0.0225 47.9 71.6 8.16 303 1.12e-05 17.4 208 50.3 5.19e+03 0.291 72.1 269 32.4 5.31e+03 0.0913 72.9
10.507094201236447 26 10.215175243566891 16.43278091193454 13.0 0.039449538509175354 9.0 7.0 3.8 2.4 4.0 1.6 6.00 0.885 1.95 0.00 1.40 208 25.5 2.79e+03 0.111 52.8 112 10.2 554 3.49e-05 23.5 305 62.2 7.65e+03 8.86 87.5 269 34.1 5.23e+03 0.0350 72.3
11.507094201236447 29 10.283368550767191 17.969457253739208 16.0 0.04219213897772068 10.0 8.0 3.8 3.1 4.0 1.8 6.00 0.862 1.84 0.00 1.36 218 38.1 4.58e+03 0.439 67.7 115 8.00 501 0.0720 22.4 394 88.6 1.43e+04 14.6 119 269 28.2 4.50e+03 0.144 67.1
12.507094201236447 30 10.60428375027917 18.163841588764246 16.0 0.038902760523886186 10.0 8.0 3.8 3.3 4.0 1.8 6.00 0.933 2.13 0.00 1.46 218 37.0 4.46e+03 1.81 66.8 115 7.68 485 0.195 22.0 574 120 3.33e+04 14.6 183 269 27.7 4.40e+03 0.793 66.3
13.507094201236447 31 10.581217821468897 18.693842446463268 17.0 0.04019951920801572 10.0 8.0 3.7 3.5 4.0 1.9 6.00 0.935 2.26 0.00 1.50 343 46.9 7.33e+03 3.17 85.6 115 7.69 468 0.989 21.6 910 171 6.37e+04 14.6 252 269 27.4 4.27e+03 0.992 65.4
14.507094201236447 31 10.581217821468897 18.693842446463268 17.0 0.04019951920801572 10.0 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 343 46.9 7.33e+03 3.17 85.6 115 7.69 468 0.847 21.6 1.06e+03 211 1.06e+05 14.6 325 269 27.6 4.28e+03 1.03 65.4
15.507094201236447 31 10.581217821468897 18.693842446463268 17.0 0.04019951920801572 10.0 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 343 46.9 7.33e+03 3.17 85.6 115 7.69 469 0.744 21.6 1.28e+03 256 1.60e+05 14.6 400 269 27.7 4.28e+03 0.832 65.4
16.50709420123645 31 10.581217821468897 18.693842446463268 17.0 0.04019951920801572 10.0 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 343 46.9 7.33e+03 3.17 85.6 115 7.69 469 0.628 21.7 1.43e+03 300 2.27e+05 14.6 477 269 27.8 4.28e+03 0.760 65.4
17.50709420123645 31 10.581217821468897 18.693842446463268 17.0 0.04019951920801572 10.0 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 343 46.9 7.33e+03 3.17 85.6 115 7.69 470 0.558 21.7 1.45e+03 314 2.54e+05 14.6 504 269 27.8 4.28e+03 0.618 65.5
18.50709420123645 31 10.581217821468897 18.693842446463268 17.0 0.04019951920801572 10.0 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 343 46.9 7.33e+03 3.17 85.6 115 7.69 470 0.558 21.7 1.45e+03 348 3.19e+05 14.6 565 269 27.8 4.29e+03 0.618 65.5
19.50709420123645 31 10.581217821468897 18.693842446463268 17.0 0.04019951920801572 10.0 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 343 46.9 7.33e+03 3.17 85.6 115 7.69 470 0.558 21.7 1.45e+03 348 3.19e+05 14.6 565 269 27.8 4.29e+03 0.618 65.5
