#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 290.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8517019542090682 2 8.168252941402736 11.701382588755472 1.0 0.16043625557074523 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.8517019542090682 3 10.354437435661476 11.677629395899254 2.0 0.10507799015717874 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0234 0.00865 0.000163 0.00128 0.0128 0.00 0.00 0.00 0.00 0.00 0.0247 0.0242 5.48e-07 0.0247 0.000740 269 180 2.42e+04 269 155
2.8517019542090685 6 11.732288150291174 11.85353315175989 3.0 0.0419562502963687 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.854 0.147 0.120 0.00263 0.346 142 69.2 6.39e+03 67.3 79.9 0.854 0.156 0.117 0.0260 0.342 269 136 1.45e+04 138 120
3.0137784002033374 11 12.020402692140726 12.27861976743327 5.0 0.03257210657552981 6.0 4.0 2.4 1.5 3.0 1.2 2.00 0.364 0.455 0.00 0.674 0.972 0.199 0.132 0.00397 0.363 188 36.7 3.77e+03 6.52 61.4 0.972 0.279 0.167 0.0286 0.408 269 66.0 9.01e+03 13.0 94.9
4.013778400203337 15 9.778158594431767 14.064839470438136 8.0 0.02730667185547762 7.0 5.0 2.9 1.9 3.0 1.4 3.00 0.667 0.952 0.00 0.976 13.7 1.21 12.3 0.0556 3.50 71.3 16.7 664 0.165 25.8 13.7 1.42 12.0 0.280 3.46 269 44.6 6.72e+03 0.632 82.0
5.0066540794219065 20 9.104962692502832 15.382891975849219 10.0 0.0290252294232584 7.0 5.0 3.0 2.3 3.0 1.5 3.00 0.750 1.04 0.00 1.02 69.2 4.42 242 0.0556 15.5 43.8 11.6 180 8.97 13.4 69.2 5.44 246 0.280 15.7 269 36.9 4.61e+03 14.3 67.9
6.0066540794219065 25 8.16197519226279 16.875772549336677 13.0 0.02607012266545461 8.0 6.0 3.2 2.3 3.0 1.5 3.00 0.840 1.06 1.00 1.03 69.2 7.04 364 0.166 19.1 44.4 12.4 257 4.74 16.0 82.9 14.3 786 0.917 28.0 269 35.9 4.26e+03 11.1 65.3
7.0066540794219065 28 8.674937899833319 17.87152721159288 14.0 0.029198537385309163 8.0 6.0 3.2 2.2 3.0 1.5 3.00 0.964 1.22 1.00 1.10 167 12.7 1.24e+03 0.247 35.2 49.7 8.65 221 0.843 14.9 236 34.8 4.80e+03 2.17 69.3 269 33.1 4.48e+03 2.31 66.9
8.006654079421907 31 8.269884234644183 18.82494325623602 15.0 0.027744859170445543 9.0 6.0 3.4 3.0 3.0 1.7 4.00 0.903 1.36 0.00 1.16 205 25.6 3.32e+03 0.280 57.6 43.3 6.46 149 0.568 12.2 441 66.2 1.59e+04 2.22 126 269 27.2 3.66e+03 0.681 60.5
9.006654079421907 33 8.106527245916197 19.066110686982302 15.0 0.029534850084667837 9.0 7.0 3.8 4.0 4.0 2.0 4.00 0.909 1.27 1.00 1.13 205 24.6 3.12e+03 0.593 55.9 67.1 5.70 201 0.180 14.2 721 85.7 2.74e+04 5.00 165 269 23.1 3.52e+03 0.520 59.3
