#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 435.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.14295347505695144 2 12.264738073310248 11.058754673802666 1.0 0.2085243051001802 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1429534750569514 3 11.937573818094089 9.094995347983604 2.0 0.09529858075684638 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00646 0.00301 8.95e-06 0.00128 0.00299 0.00 0.00 0.00 0.00 0.00 0.00775 0.00732 5.48e-07 0.00775 0.000740 269 180 2.42e+04 269 155
2.1429534750569514 6 10.525447390351992 9.722394272585385 3.0 0.044602707955985504 4.0 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.238 0.0411 0.00929 0.00128 0.0964 161 74.0 7.42e+03 67.3 86.1 0.238 0.0433 0.00909 0.00711 0.0954 269 139 1.46e+04 148 121
3.1429534750569514 9 10.399613226852283 10.670892606695471 4.0 0.03521747324898682 5.0 4.0 2.2 0.94 2.0 0.97 3.00 0.556 1.03 0.00 1.01 0.238 0.0309 0.00607 0.00128 0.0779 215 49.3 6.13e+03 0.0860 78.3 0.246 0.0845 0.0141 0.0116 0.119 269 83.7 1.20e+04 0.172 109
4.142953475056951 12 11.763953872490378 11.16275418044401 5.0 0.03861170999169781 6.0 6.0 3.3 3.0 3.5 1.7 4.00 0.750 1.48 0.00 1.22 0.238 0.0256 0.00454 0.00226 0.0674 67.2 17.8 924 0.00363 30.4 0.269 0.0704 0.0133 0.00742 0.115 269 55.3 8.81e+03 0.102 93.9
5.142953475056951 16 14.0442757144698 11.787628489882842 7.0 0.043919476433066026 7.0 7.0 3.6 3.9 4.0 2.0 6.00 0.813 2.30 0.00 1.52 0.238 0.0276 0.00410 0.00226 0.0641 103 11.5 732 0.00353 27.0 0.310 0.0661 0.0129 0.00595 0.114 269 39.6 6.77e+03 0.122 82.3
6.142953475056951 19 13.720392868762941 11.973542683429164 10.0 0.04835859480306408 7.0 8.0 4.1 4.7 5.0 2.2 6.00 0.895 2.10 0.00 1.45 0.960 0.0739 0.0496 0.00190 0.223 66.0 4.91 241 0.0152 15.5 0.960 0.149 0.0753 0.00324 0.274 269 26.6 5.49e+03 0.0271 74.1
7.142953475056951 21 14.04142300268396 12.432976054510764 11.0 0.03882752074610503 7.0 8.0 4.0 4.5 5.0 2.1 7.00 0.905 2.69 0.00 1.64 17.8 0.915 15.0 0.00190 3.88 70.4 10.9 443 0.744 21.0 17.8 1.05 14.9 0.00349 3.86 269 31.3 4.35e+03 1.85 65.9
8.142953475056952 25 13.416980899288857 13.790352149861233 13.0 0.03816760414372264 7.0 9.0 4.3 5.6 4.0 2.4 7.00 0.840 2.31 0.00 1.52 69.1 4.14 199 0.00646 14.1 61.6 9.10 406 0.464 20.1 69.1 4.96 206 0.00866 14.4 269 29.7 5.16e+03 0.915 71.8
9.142953475056952 27 13.678761310234465 14.33241887658683 13.0 0.041221012475220455 7.0 9.0 4.4 5.3 4.0 2.3 8.00 0.926 2.84 0.00 1.69 69.1 4.10 184 0.00866 13.6 57.9 3.93 138 0.0821 11.8 86.9 9.78 462 0.0116 21.5 269 21.1 4.44e+03 0.115 66.6
10.142953475056952 29 13.533871313446593 14.902076767287953 15.0 0.04427442080671826 7.0 9.0 4.5 5.0 4.0 2.2 8.00 0.931 2.50 0.00 1.58 69.1 6.12 300 0.0116 17.3 79.6 4.21 235 0.0260 15.3 96.6 15.1 795 0.0208 28.2 269 20.2 4.29e+03 0.0512 65.5
11.142953475056952 32 13.230853263925072 15.928717572230472 17.0 0.04580468703235239 7.0 9.0 4.6 4.8 5.0 2.2 8.00 0.906 2.47 0.00 1.57 69.1 8.17 330 0.0227 18.2 54.0 9.87 309 0.00173 17.6 152 24.9 1.69e+03 0.918 41.1 269 30.7 3.93e+03 0.00972 62.7
12.142953475056952 36 12.988022454456805 17.428219825632993 17.0 0.043501040243609554 8.0 9.0 4.5 4.6 5.0 2.1 8.00 0.861 2.35 0.00 1.53 183 15.4 1.23e+03 0.0783 35.1 69.8 7.37 197 0.00694 14.0 190 38.0 3.50e+03 3.62 59.1 269 25.3 3.62e+03 0.0150 60.2
13.142953475056952 38 12.774291303256945 18.028045496949183 18.0 0.0395893014173081 8.0 9.0 4.5 4.7 5.0 2.2 8.00 0.921 2.18 0.500 1.48 196 20.0 2.03e+03 0.182 45.0 52.7 5.61 137 0.479 11.7 289 51.7 6.61e+03 6.00 81.3 269 20.5 2.68e+03 1.05 51.8
14.142953475056952 41 12.612818848163972 18.899879184062026 19.0 0.0421622016927214 8.0 9.0 4.7 5.1 5.0 2.3 8.00 0.927 2.07 1.00 1.44 313 33.0 5.09e+03 0.830 71.3 70.3 6.89 172 0.447 13.1 473 77.6 1.37e+04 9.21 117 269 24.1 3.26e+03 0.609 57.1
15.142953475056952 41 12.612818848163972 18.899879184062026 19.0 0.0421622016927214 8.0 9.0 4.7 5.1 5.0 2.3 8.00 0.976 2.17 1.00 1.47 313 33.0 5.09e+03 0.830 71.3 71.9 5.62 163 0.833 12.8 724 114 3.15e+04 9.21 178 269 22.0 3.33e+03 1.38 57.7
16.142953475056952 43 12.543012780508283 19.540885946280422 20.0 0.042067126867648304 8.0 9.0 4.9 5.0 5.0 2.2 8.00 0.930 2.11 1.00 1.45 337 43.1 7.34e+03 0.960 85.7 66.0 5.78 144 1.00 12.0 957 148 5.39e+04 18.0 232 269 21.4 2.96e+03 1.42 54.4
17.142953475056952 44 12.539319424821961 19.88991595828377 21.0 0.04304543214364012 8.0 9.0 5.0 4.7 5.0 2.2 8.00 0.977 2.07 1.00 1.44 337 49.1 8.75e+03 1.32 93.6 70.8 5.61 153 0.978 12.4 1.27e+03 191 9.33e+04 29.3 305 269 21.6 3.08e+03 1.17 55.5
18.142953475056952 44 12.539319424821961 19.88991595828377 21.0 0.04304543214364012 8.0 9.0 5.0 4.7 5.0 2.2 8.00 0.977 2.12 1.00 1.45 337 49.1 8.75e+03 1.32 93.6 73.6 5.22 160 0.770 12.6 1.63e+03 235 1.60e+05 29.3 400 269 21.0 3.21e+03 0.952 56.7
19.142953475056952 45 12.362062473847509 20.153396405207175 22.0 0.04402373741963195 8.0 9.0 4.9 4.8 5.0 2.2 8.00 0.956 2.09 1.00 1.45 337 51.4 8.80e+03 1.68 93.8 75.0 5.67 165 0.626 12.9 1.93e+03 261 2.26e+05 40.6 475 269 21.8 3.22e+03 0.964 56.7
20.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.936 2.10 0.00 1.45 337 54.0 8.75e+03 5.56 93.5 76.1 5.36 162 0.636 12.7 2.08e+03 283 2.92e+05 41.1 540 269 20.8 3.15e+03 1.05 56.1
21.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 76.9 5.23 164 0.700 12.8 2.10e+03 308 3.49e+05 41.1 591 269 20.8 3.18e+03 1.14 56.4
22.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 77.3 5.21 166 0.630 12.9 2.28e+03 323 3.94e+05 41.1 628 269 20.9 3.21e+03 1.21 56.6
23.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 77.5 5.21 167 0.539 12.9 2.30e+03 331 4.17e+05 41.1 646 269 20.9 3.22e+03 1.04 56.7
24.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 77.5 5.24 168 0.538 13.0 2.45e+03 343 4.66e+05 41.1 682 269 21.0 3.22e+03 1.04 56.8
25.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 77.7 5.22 169 0.539 13.0 2.47e+03 347 4.81e+05 41.1 694 269 20.9 3.23e+03 1.04 56.9
26.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 77.7 5.20 169 0.517 13.0 2.54e+03 354 5.13e+05 41.1 716 269 20.9 3.23e+03 0.951 56.9
27.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 77.8 5.21 170 0.518 13.0 2.54e+03 354 5.13e+05 41.1 716 269 20.9 3.24e+03 0.951 56.9
28.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 77.8 5.20 170 0.501 13.0 2.54e+03 354 5.13e+05 41.1 716 269 20.9 3.24e+03 0.885 56.9
29.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 77.8 5.20 170 0.501 13.0 2.54e+03 354 5.13e+05 41.1 716 269 20.9 3.24e+03 0.885 56.9
30.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 77.8 5.20 170 0.501 13.0 2.54e+03 354 5.13e+05 41.1 716 269 20.9 3.24e+03 0.885 56.9
31.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 77.8 5.20 170 0.501 13.0 2.54e+03 354 5.13e+05 41.1 716 269 20.9 3.24e+03 0.885 56.9
32.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 77.8 5.20 170 0.501 13.0 2.54e+03 354 5.13e+05 41.1 716 269 20.9 3.24e+03 0.885 56.9
33.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 77.8 5.20 170 0.501 13.0 2.54e+03 354 5.13e+05 41.1 716 269 20.9 3.24e+03 0.885 56.9
34.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 77.8 5.20 170 0.501 13.0 2.54e+03 354 5.13e+05 41.1 716 269 20.9 3.24e+03 0.885 56.9
35.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 337 54.0 8.75e+03 5.56 93.5 77.8 5.20 170 0.501 13.0 2.54e+03 354 5.13e+05 41.1 716 269 20.9 3.24e+03 0.885 56.9
