#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 206.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8247092653007253 2 11.276247389855715 7.850304068039744 1.0 0.18224604103775005 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.8247092653007253 3 12.444588011314359 9.054432972099663 2.0 0.10889265086769392 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000858 5.39e-07 0.00128 0.000734 0.00 0.00 0.00 0.00 0.00 0.00129 0.000865 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.0100323832326343 5 14.398363398040459 8.207433209554432 2.0 0.0461928771935745 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.00336 0.00137 2.09e-06 0.00128 0.00145 1.65e+04 4.15e+03 6.76e+07 67.3 8.22e+03 0.00336 0.00137 2.09e-06 0.00129 0.00145 1.65e+04 3.38e+03 5.37e+07 135 7.33e+03
3.0100323832326343 9 13.668771688971127 7.655401737984625 5.0 0.052944677033075836 5.0 3.0 2.0 0.75 2.0 0.87 2.00 0.444 0.528 0.00 0.726 0.00336 0.00134 1.92e-06 0.00128 0.00139 248 64.6 7.44e+03 44.9 86.2 0.00556 0.00196 4.58e-06 0.00220 0.00214 269 97.3 1.21e+04 89.5 110
4.010032383232634 12 14.92431599968095 9.51967728439582 6.0 0.04059134423151653 5.0 5.0 2.7 2.1 2.5 1.4 3.00 0.667 0.970 0.00 0.985 0.159 0.0235 0.00286 0.000830 0.0534 77.0 15.8 850 0.192 29.2 0.159 0.0244 0.00282 0.00130 0.0531 269 50.5 8.32e+03 0.322 91.2
5.010032383232634 14 15.079128441916437 10.01965112472698 7.0 0.035590025314193786 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.786 1.26 0.00 1.12 3.33 0.258 0.786 0.000830 0.887 146 17.6 1.73e+03 0.170 41.5 3.33 0.279 0.778 0.00149 0.882 269 46.6 8.07e+03 0.823 89.8
6.006540579011214 18 15.238767206630087 11.72789151523643 10.0 0.04415297322174456 6.0 7.0 3.6 3.2 3.5 1.8 4.00 0.778 1.48 0.00 1.22 3.33 0.265 0.624 0.00259 0.790 48.0 14.6 426 0.125 20.6 3.49 0.481 1.18 0.00719 1.09 269 39.6 5.71e+03 0.404 75.6
7.006540579011214 20 15.834666486040309 12.784002114344185 9.0 0.04001905393058829 7.0 7.0 3.4 3.4 3.0 1.8 4.00 0.850 1.40 0.00 1.18 24.5 1.58 29.8 0.00317 5.46 52.1 10.3 428 0.00370 20.7 24.5 2.11 29.7 0.0133 5.45 269 39.2 6.34e+03 0.00697 79.6
8.006540579011215 20 15.834666486040309 12.784002114344185 9.0 0.04001905393058829 7.0 7.0 3.4 3.4 3.0 1.8 4.00 1.00 1.37 1.00 1.17 24.5 1.58 29.8 0.00317 5.46 53.7 2.85 152 0.000561 12.3 28.6 3.88 64.3 0.112 8.02 269 24.3 5.62e+03 0.00294 75.0
