#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 431.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6414512554260978 2 12.167799481175283 8.754750864519002 1.0 0.18522288628635702 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.6414512554260978 3 10.153718382700436 10.223329948285274 2.0 0.06466236336270095 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000876 4.94e-07 0.00128 0.000703 0.00 0.00 0.00 0.00 0.00 0.00135 0.000919 5.48e-07 0.00135 0.000740 269 180 2.42e+04 269 155
2.641451255426098 6 10.541794494378824 10.489245623020254 3.0 0.04149659320134757 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0183 0.00368 5.19e-05 0.00120 0.00721 2.81e+03 737 1.92e+06 67.3 1.39e+03 0.0197 0.00982 0.000107 0.00973 0.0103 2.81e+03 581 1.21e+06 202 1.10e+03
3.641451255426098 9 8.971325970469954 12.688615511836606 4.0 0.03211238643606468 5.0 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 2.57 0.367 0.725 0.00391 0.851 192 46.4 5.09e+03 0.314 71.3 2.57 0.377 0.717 0.0195 0.847 269 81.2 1.13e+04 0.629 106
4.641451255426098 13 9.316056679048813 14.341486261706432 6.0 0.0368773301014609 5.0 5.0 2.8 1.7 3.0 1.3 3.00 0.615 0.923 0.00 0.961 11.1 1.66 11.3 0.0183 3.36 79.4 16.8 931 0.0508 30.5 11.1 2.16 10.8 0.656 3.28 269 44.6 6.74e+03 0.0765 82.1
5.641451255426098 17 9.213923038956695 15.383486568107552 9.0 0.03805246886435735 6.0 7.0 3.8 3.1 4.0 1.8 4.00 0.765 1.44 0.00 1.20 89.7 6.71 466 0.0720 21.6 80.9 12.6 515 0.0541 22.7 89.7 8.21 458 1.42 21.4 269 37.0 5.35e+03 0.108 73.2
6.641451255426098 22 10.56860569118787 16.999887515156754 11.0 0.04542052013367838 7.0 7.0 3.7 3.4 3.5 1.9 5.00 0.773 1.71 0.00 1.31 89.7 9.52 500 0.386 22.4 46.7 7.81 176 0.0121 13.3 101 16.6 838 4.54 29.0 269 30.1 4.17e+03 0.0306 64.6
7.641451255426098 25 10.710029700263409 17.22827264096102 12.0 0.05161422742463453 7.0 7.0 4.2 3.0 4.0 1.7 5.00 0.880 1.69 0.00 1.30 89.7 8.66 444 0.637 21.1 51.9 5.41 170 0.0107 13.0 150 32.4 2.82e+03 6.46 53.1 269 23.1 3.76e+03 0.0133 61.4
8.641451255426098 25 10.710029700263409 17.22827264096102 13.0 0.05161422742463453 7.0 7.0 4.2 3.0 4.0 1.7 5.00 1.00 1.58 1.00 1.26 89.7 8.66 444 0.637 21.1 66.2 3.98 180 0.0858 13.4 162 35.0 3.31e+03 6.46 57.6 269 21.3 4.23e+03 0.171 65.0
