#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 341.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5612711396589505 2 11.703740766726943 11.829553879991701 1.0 0.16040624973079964 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5612711396589505 3 9.470242099562837 11.279736950750774 2.0 0.09755460529298693 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0302 0.0109 0.000279 0.00128 0.0167 0.00 0.00 0.00 0.00 0.00 0.0315 0.0311 5.48e-07 0.0315 0.000740 269 180 2.42e+04 269 155
2.5612711396589507 6 9.692519320770234 10.182049923069156 3.0 0.04093303364362751 4.0 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.115 0.0248 0.00210 0.00128 0.0459 140 68.7 6.31e+03 67.3 79.4 0.115 0.0352 0.00177 0.0313 0.0421 269 136 1.45e+04 137 120
3.5612711396589507 9 10.669454030478672 10.289386996237198 4.0 0.02848389094636707 5.0 4.0 2.4 1.0 3.0 1.0 3.00 0.556 1.03 0.00 1.01 0.115 0.0276 0.00194 0.00128 0.0441 187 45.8 4.76e+03 2.69 69.0 0.148 0.0567 0.00445 0.0108 0.0667 269 80.6 1.09e+04 5.37 104
4.561271139658951 12 12.438826136676331 11.292438306026412 6.0 0.026498778965715907 6.0 5.0 2.8 1.6 3.0 1.3 4.00 0.750 1.48 0.00 1.22 0.115 0.0263 0.00159 0.00538 0.0399 66.9 17.3 866 0.00643 29.4 0.205 0.0583 0.00599 0.0101 0.0774 269 54.6 8.70e+03 0.329 93.3
5.561271139658951 17 14.40532775234123 13.584024719074792 8.0 0.02681465619964193 7.0 6.0 3.1 2.1 3.0 1.4 5.00 0.706 1.72 0.00 1.31 0.654 0.0869 0.0333 0.0108 0.183 66.8 12.9 480 0.00599 21.9 0.654 0.123 0.0355 0.0114 0.188 269 43.5 6.66e+03 0.0120 81.6
6.561271139658951 22 14.842147629221767 14.980037327444075 11.0 0.030215047836556548 7.0 8.0 3.6 3.8 4.0 1.9 5.00 0.727 1.45 0.00 1.20 12.9 0.990 8.69 0.0208 2.95 107 10.7 726 0.424 26.9 12.9 1.10 8.54 0.0542 2.92 269 30.8 5.26e+03 0.775 72.5
7.561271139658951 25 14.865507401933575 15.621975327998463 12.0 0.03433528163245062 7.0 9.0 4.2 5.1 4.0 2.3 5.00 0.840 1.72 0.00 1.31 101 4.93 409 0.0362 20.2 93.7 9.20 477 1.09 21.8 101 5.92 408 0.0696 20.2 269 28.5 4.68e+03 1.19 68.4
8.56127113965895 28 14.680815958059174 16.617157017214804 14.0 0.03309740030592546 7.0 9.0 4.2 5.4 4.0 2.3 6.00 0.893 2.03 0.00 1.42 269 14.3 2.86e+03 0.0485 53.5 72.4 8.06 355 0.410 18.9 269 20.0 3.17e+03 0.309 56.3 269 27.9 4.73e+03 0.822 68.8
9.56127113965895 28 14.680815958059174 16.617157017214804 13.0 0.03309740030592546 7.0 9.0 4.2 5.4 4.0 2.3 6.00 1.00 2.00 1.00 1.41 269 14.3 2.86e+03 0.0485 53.5 70.9 5.39 293 0.0528 17.1 371 34.2 7.59e+03 1.61 87.1 269 24.4 4.79e+03 0.0811 69.2
10.56127113965895 30 14.829180766826562 16.92440659650387 14.0 0.03546150032777728 7.0 9.0 4.6 5.4 5.0 2.3 6.00 0.900 1.75 0.500 1.32 269 13.4 2.68e+03 0.0739 51.7 56.1 6.84 297 0.0477 17.2 383 55.9 1.27e+04 1.35 113 269 22.5 3.57e+03 0.0683 59.7
11.56127113965895 31 15.154293088260092 17.287412755148786 14.0 0.03664355033870319 7.0 9.0 4.6 5.2 5.0 2.3 6.00 0.935 1.73 1.00 1.31 269 13.1 2.59e+03 0.0897 50.9 38.7 5.95 111 0.173 10.6 402 72.9 2.20e+04 1.50 148 269 23.3 2.97e+03 0.262 54.5
12.56127113965895 33 14.753618551216933 18.238592751416757 16.0 0.034680055231615485 8.0 9.0 4.5 5.4 5.0 2.3 6.00 0.909 1.65 1.00 1.28 327 27.3 6.05e+03 0.115 77.8 74.9 4.94 207 0.0454 14.4 402 83.6 2.28e+04 2.05 151 269 20.8 3.72e+03 0.0837 61.0
13.56127113965895 37 14.097539195338463 20.064016387227174 18.0 0.03654592705042438 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.865 1.62 0.00 1.27 327 45.6 8.60e+03 0.390 92.7 74.9 6.41 268 0.0769 16.4 597 109 3.12e+04 3.49 177 269 23.6 3.91e+03 0.119 62.5
14.56127113965895 38 14.093074980565296 20.265663509381472 19.0 0.037533654808543954 9.0 9.0 4.4 5.0 4.5 2.2 6.00 0.947 1.67 0.500 1.29 327 46.8 8.41e+03 0.422 91.7 74.7 6.25 252 0.473 15.9 1.16e+03 143 6.67e+04 4.15 258 269 23.5 3.79e+03 0.621 61.6
15.56127113965895 38 14.093074980565296 20.265663509381472 19.0 0.037533654808543954 9.0 9.0 4.4 5.0 4.5 2.2 6.00 0.974 1.76 0.500 1.33 327 46.8 8.41e+03 0.422 91.7 74.7 6.18 251 0.401 15.8 1.50e+03 188 1.30e+05 4.15 360 269 23.5 3.79e+03 0.596 61.5
16.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.949 1.79 0.00 1.34 327 47.7 8.23e+03 0.454 90.7 75.1 6.04 247 0.383 15.7 1.83e+03 248 2.33e+05 4.82 482 269 23.0 3.72e+03 0.470 61.0
17.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.974 1.87 0.00 1.37 327 47.7 8.23e+03 0.454 90.7 76.1 5.97 253 0.188 15.9 1.84e+03 282 3.12e+05 4.82 559 269 23.0 3.77e+03 0.232 61.4
18.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.974 1.97 0.00 1.40 327 47.7 8.23e+03 0.454 90.7 76.3 6.06 256 0.176 16.0 1.91e+03 308 3.88e+05 4.82 623 269 23.1 3.80e+03 0.297 61.6
19.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.974 1.97 0.00 1.40 327 47.7 8.23e+03 0.454 90.7 76.4 6.07 257 0.144 16.0 1.92e+03 303 3.74e+05 4.82 612 269 23.1 3.81e+03 0.283 61.7
20.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.974 1.97 0.00 1.40 327 47.7 8.23e+03 0.454 90.7 76.4 6.07 257 0.151 16.0 1.94e+03 313 4.07e+05 4.82 638 269 23.1 3.81e+03 0.286 61.7
21.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.974 1.97 0.00 1.40 327 47.7 8.23e+03 0.454 90.7 76.4 6.07 258 0.139 16.0 1.86e+03 307 3.87e+05 4.82 622 269 23.1 3.81e+03 0.272 61.7
22.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.974 1.97 0.00 1.40 327 47.7 8.23e+03 0.454 90.7 76.4 6.07 258 0.145 16.1 1.86e+03 307 3.87e+05 4.82 622 269 23.1 3.81e+03 0.284 61.7
23.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.974 1.97 0.00 1.40 327 47.7 8.23e+03 0.454 90.7 76.4 6.07 258 0.145 16.0 1.86e+03 307 3.87e+05 4.82 622 269 23.1 3.81e+03 0.284 61.7
24.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.974 1.97 0.00 1.40 327 47.7 8.23e+03 0.454 90.7 76.4 6.07 258 0.145 16.0 1.86e+03 307 3.87e+05 4.82 622 269 23.1 3.81e+03 0.284 61.7
25.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.974 1.97 0.00 1.40 327 47.7 8.23e+03 0.454 90.7 76.4 6.07 258 0.145 16.0 1.86e+03 307 3.87e+05 4.82 622 269 23.1 3.81e+03 0.284 61.7
26.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.974 1.97 0.00 1.40 327 47.7 8.23e+03 0.454 90.7 76.4 6.07 258 0.145 16.0 1.86e+03 307 3.87e+05 4.82 622 269 23.1 3.81e+03 0.284 61.7
27.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.974 1.97 0.00 1.40 327 47.7 8.23e+03 0.454 90.7 76.4 6.07 258 0.145 16.0 1.86e+03 307 3.87e+05 4.82 622 269 23.1 3.81e+03 0.284 61.7
28.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.974 1.97 0.00 1.40 327 47.7 8.23e+03 0.454 90.7 76.4 6.07 258 0.145 16.0 1.86e+03 307 3.87e+05 4.82 622 269 23.1 3.81e+03 0.284 61.7
29.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.974 1.97 0.00 1.40 327 47.7 8.23e+03 0.454 90.7 76.4 6.07 258 0.145 16.0 1.86e+03 307 3.87e+05 4.82 622 269 23.1 3.81e+03 0.284 61.7
30.56127113965895 39 14.157287245689632 20.507846082651252 20.0 0.038521382566663535 9.0 9.0 4.4 5.0 4.0 2.2 6.00 0.974 1.97 0.00 1.40 327 47.7 8.23e+03 0.454 90.7 76.4 6.07 258 0.145 16.0 1.86e+03 307 3.87e+05 4.82 622 269 23.1 3.81e+03 0.284 61.7
