#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 214.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.773806376706814 2 12.123282568367074 8.680276114155495 1.0 0.1784346251741222 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.773806376706814 3 10.002641085655695 8.236133108801894 2.0 0.1333092404308538 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000873 5.02e-07 0.00128 0.000708 0.00 0.00 0.00 0.00 0.00 0.00134 0.000910 5.48e-07 0.00134 0.000740 269 180 2.42e+04 269 155
2.7738063767068137 6 9.335302393999202 8.161971739302817 3.0 0.03585584682712936 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000448 4.19e-07 5.52e-05 0.000647 3.24e+03 845 2.56e+06 67.3 1.60e+03 0.00139 0.000484 4.95e-07 5.52e-05 0.000704 3.24e+03 653 1.63e+06 202 1.27e+03
3.7738063767068137 11 8.696058960723747 8.401619128279238 5.0 0.030783721509527993 6.0 5.0 2.7 2.0 3.0 1.4 3.00 0.455 0.873 0.00 0.934 3.10 0.291 0.867 5.55e-05 0.931 2.27e+03 244 5.05e+05 22.3 710 3.10 0.299 0.863 6.56e-05 0.929 2.27e+03 255 4.51e+05 44.6 672
4.773806376706814 13 9.249462160760704 9.603138751748814 5.0 0.029799229774075554 6.0 6.0 3.2 3.4 3.0 1.8 5.00 0.923 2.08 0.00 1.44 3.10 0.481 1.33 0.00128 1.15 101 16.8 1.54e+03 8.10e-05 39.3 3.20 0.966 2.27 0.00314 1.51 269 44.0 8.18e+03 0.000160 90.5
5.009280082493778 16 10.208939357542455 10.905616888228174 9.0 0.03275894354408087 7.0 7.0 3.8 4.6 3.5 2.1 5.00 0.750 1.53 0.500 1.24 16.1 1.59 16.4 0.00196 4.05 112 18.7 1.19e+03 0.0927 34.5 16.1 2.17 17.3 0.00356 4.16 269 44.8 7.27e+03 0.187 85.3
6.002019097948882 19 10.954467367123959 12.17416815355806 10.0 0.03413115126318288 6.0 7.0 3.8 4.2 4.0 2.0 6.00 0.789 2.06 0.00 1.44 30.0 2.77 57.4 0.00314 7.58 76.6 7.60 441 0.00118 21.0 30.0 4.28 75.9 0.00399 8.71 269 35.2 6.97e+03 0.00236 83.5
7.002019097948882 22 11.169432227713257 13.313910461580996 13.0 0.0393107980078975 7.0 8.0 4.0 4.2 4.0 2.0 7.00 0.818 2.63 0.00 1.62 30.0 3.94 83.3 0.0454 9.12 85.8 16.9 964 0.0997 31.1 52.4 7.49 197 0.0995 14.0 269 40.8 6.34e+03 0.109 79.6
8.002019097948882 24 11.218985300030978 14.561648156181185 13.0 0.03664561100014731 7.0 8.0 3.8 4.5 4.0 2.1 7.00 0.958 2.48 0.500 1.57 54.1 6.02 181 0.0904 13.5 58.9 9.18 298 0.0329 17.2 55.4 11.8 376 0.843 19.4 269 36.5 5.94e+03 0.0374 77.1
9.002019097948882 27 11.074937033766288 15.872814090632598 14.0 0.03535295758674158 8.0 8.0 3.8 4.3 4.0 2.1 7.00 0.852 2.36 0.00 1.54 153 18.2 1.68e+03 0.109 40.9 58.9 7.98 246 0.0152 15.7 153 32.7 2.57e+03 1.46 50.7 269 30.7 5.23e+03 0.0170 72.3
10.002019097948882 31 11.354044353679642 18.05689521389079 16.0 0.03558277287504386 9.0 8.0 3.8 3.8 4.0 2.0 7.00 0.839 2.14 0.00 1.46 243 30.7 3.31e+03 0.221 57.6 58.9 7.87 232 0.172 15.2 334 61.0 7.81e+03 2.63 88.4 269 29.5 4.74e+03 0.298 68.9
11.002019097948882 33 11.021413472733109 18.96214015176183 16.0 0.037878435641175726 9.0 8.0 3.8 3.8 4.0 1.9 7.00 0.909 2.15 0.00 1.47 243 36.7 4.04e+03 1.38 63.6 58.9 7.09 181 0.642 13.4 487 99.8 2.02e+04 3.05 142 269 28.0 4.44e+03 0.826 66.6
12.002019097948882 36 10.835571400815395 20.25528160944502 18.0 0.036822156035144236 10.0 8.0 3.7 3.8 4.0 1.9 7.00 0.889 1.99 0.00 1.41 313 46.0 5.97e+03 2.84 77.3 58.9 6.77 170 0.246 13.0 704 138 3.74e+04 10.7 193 269 27.2 4.18e+03 0.532 64.7
13.002019097948882 40 10.562488176814506 21.63336082307743 19.0 0.04091350670571582 10.0 8.0 4.0 3.8 4.0 1.9 7.00 0.875 1.91 0.00 1.38 313 58.7 7.72e+03 3.42 87.9 58.9 5.88 149 0.283 12.2 1.15e+03 187 7.85e+04 30.7 280 269 24.2 3.78e+03 0.493 61.5
14.002019097948882 42 10.686028323613087 22.251721744296717 21.0 0.04295918204100161 10.0 8.0 4.3 4.4 4.5 2.1 7.00 0.929 1.82 0.500 1.35 313 65.6 8.42e+03 9.03 91.8 58.9 5.66 151 0.330 12.3 1.22e+03 232 1.14e+05 56.5 338 269 23.9 3.69e+03 0.366 60.7
15.002019097948882 44 10.937631997572515 22.637693797617743 22.0 0.04246163222142975 10.0 9.0 4.5 5.5 4.5 2.3 7.00 0.932 1.93 0.00 1.39 330 70.4 9.71e+03 11.3 98.5 58.9 5.34 140 0.749 11.8 1.54e+03 288 1.87e+05 56.5 433 269 22.5 3.52e+03 1.06 59.3
16.00201909794888 44 10.937631997572515 22.637693797617743 23.0 0.04246163222142975 10.0 9.0 4.5 5.5 4.5 2.3 7.00 1.00 1.95 1.00 1.40 330 70.4 9.71e+03 11.3 98.5 58.9 5.05 143 0.579 11.9 2.76e+03 362 3.83e+05 56.5 619 269 22.5 3.54e+03 0.860 59.5
17.00201909794888 45 10.939436186523997 22.903335411656936 23.0 0.04342666931737133 10.0 9.0 4.8 6.7 5.0 2.6 7.00 0.956 2.04 0.00 1.43 336 76.3 1.11e+04 14.3 105 58.9 5.30 140 0.711 11.9 2.76e+03 410 5.05e+05 69.0 711 269 22.4 3.47e+03 0.968 58.9
18.00201909794888 45 10.939436186523997 22.903335411656936 24.0 0.04342666931737133 10.0 9.0 4.8 6.7 5.0 2.6 7.00 0.978 2.02 0.00 1.42 336 76.3 1.11e+04 14.3 105 58.9 5.34 139 1.34 11.8 3.66e+03 458 7.57e+05 69.0 870 269 22.6 3.47e+03 1.59 58.9
19.00201909794888 46 10.915088142123587 23.17407117414628 24.0 0.044391706413312915 10.0 10 5.0 7.7 5.0 2.8 7.00 0.957 2.09 0.00 1.44 343 82.1 1.24e+04 15.2 111 58.9 5.14 135 0.878 11.6 3.66e+03 472 7.69e+05 73.2 877 269 21.6 3.38e+03 1.38 58.2
20.00201909794888 46 10.915088142123587 23.17407117414628 24.0 0.044391706413312915 10.0 10 5.0 7.7 5.0 2.8 7.00 0.978 2.07 0.00 1.44 343 82.1 1.24e+04 15.2 111 58.9 5.33 138 1.19 11.7 3.66e+03 486 8.60e+05 73.2 927 269 22.3 3.42e+03 2.14 58.4
21.00201909794888 46 10.915088142123587 23.17407117414628 24.0 0.044391706413312915 10.0 10 5.0 7.7 5.0 2.8 7.00 0.978 2.07 0.00 1.44 343 82.1 1.24e+04 15.2 111 58.9 5.14 133 0.935 11.5 3.43e+03 504 8.68e+05 73.2 931 269 21.7 3.37e+03 1.69 58.1
22.00201909794888 46 10.915088142123587 23.17407117414628 24.0 0.044391706413312915 10.0 10 5.0 7.7 5.0 2.8 7.00 0.978 2.07 0.00 1.44 343 82.1 1.24e+04 15.2 111 58.9 5.30 140 0.972 11.8 3.77e+03 518 9.56e+05 73.2 978 269 22.2 3.43e+03 1.44 58.6
23.00201909794888 46 10.915088142123587 23.17407117414628 24.0 0.044391706413312915 10.0 10 5.0 7.7 5.0 2.8 7.00 0.978 2.07 0.00 1.44 343 82.1 1.24e+04 15.2 111 58.9 5.25 134 0.883 11.6 3.77e+03 526 1.00e+06 73.2 1.00e+03 269 22.0 3.38e+03 1.64 58.2
