#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 272.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.12876978627102242 2 11.828510339393182 8.295139319846859 1.0 0.16039236433096926 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1287697862710224 3 9.669404356760692 9.477030122670534 2.0 0.06879152015969074 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000863 5.26e-07 0.00128 0.000726 0.00 0.00 0.00 0.00 0.00 0.00131 0.000881 5.48e-07 0.00131 0.000740 269 180 2.42e+04 269 155
2.1287697862710226 6 10.320986217581426 9.475392428232011 3.0 0.042033610116275516 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00490 0.00153 3.22e-06 0.00128 0.00179 6.85e+03 1.75e+03 1.16e+07 67.3 3.40e+03 0.00621 0.00317 8.73e-06 0.00328 0.00296 6.85e+03 1.25e+03 7.53e+06 202 2.74e+03
3.1287697862710226 9 9.370540245901765 10.59657730275257 4.0 0.03518653406418516 5.0 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.188 0.0226 0.00386 0.00129 0.0622 226 50.7 6.65e+03 0.468 81.5 0.188 0.0243 0.00381 0.00166 0.0617 269 85.0 1.23e+04 0.937 111
4.128769786271023 12 9.623905223682693 11.685537048321573 6.0 0.03339096107989853 5.0 4.0 2.7 0.79 3.0 0.89 3.00 0.667 0.970 0.00 0.985 4.70 0.438 1.82 0.00148 1.35 68.3 13.9 614 0.206 24.8 4.70 0.471 1.79 0.00463 1.34 269 45.1 6.65e+03 0.357 81.5
5.128769786271023 13 9.484885932017857 12.37273149563144 6.0 0.03559039824069445 5.0 4.0 2.8 0.86 3.0 0.93 4.00 0.923 1.74 0.00 1.32 5.00 0.789 3.27 0.00166 1.81 144 16.8 1.80e+03 1.13 42.5 5.05 1.23 4.44 0.188 2.11 269 48.0 8.48e+03 1.58 92.1
6.128769786271023 19 9.267863948261835 13.689411976365246 10.0 0.04472360041179261 6.0 6.0 3.4 2.1 3.0 1.5 4.00 0.632 1.13 0.00 1.07 12.4 1.97 13.3 0.00490 3.64 69.3 12.0 385 0.0401 19.6 12.4 3.03 13.5 0.196 3.68 269 35.0 4.64e+03 0.0546 68.1
7.128769786271023 22 9.246982805068873 14.86079663529493 10.0 0.04335703338777603 6.0 6.0 3.6 2.6 4.0 1.6 5.00 0.909 1.71 0.00 1.31 71.2 5.35 230 0.0154 15.2 69.1 10.3 436 0.00286 20.9 71.2 7.96 229 5.14 15.1 269 33.8 5.44e+03 0.338 73.8
8.128769786271022 24 9.104152657640189 14.962955265971834 10.0 0.04729858187757385 6.0 7.0 4.0 3.2 4.0 1.8 5.00 0.917 1.47 1.00 1.21 71.2 4.92 212 0.0366 14.6 37.8 5.26 127 0.00183 11.2 79.7 13.1 460 5.69 21.4 269 25.1 3.85e+03 0.00326 62.0
