#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 461.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4320831395734479 2 10.738521244475692 12.388427593932477 1.0 0.28346205512320904 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.432083139573448 3 11.216751757911245 10.09127998482809 2.0 0.1487568904298022 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0923 0.0316 0.00276 0.00128 0.0526 0.00 0.00 0.00 0.00 0.00 0.0936 0.0932 5.48e-07 0.0936 0.000740 269 180 2.42e+04 269 155
2.432083139573448 6 10.87733342474592 10.252238644024452 3.0 0.03533691928183127 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 2.77 0.478 1.26 0.00128 1.12 137 67.8 6.13e+03 67.3 78.3 2.77 0.509 1.23 0.0930 1.11 269 135 1.45e+04 136 120
3.432083139573448 9 10.431459677233143 11.657082239289956 4.0 0.025290311835508793 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 5.03 0.878 3.26 0.00128 1.81 182 45.2 4.70e+03 0.00837 68.6 5.03 1.50 3.64 0.00155 1.91 269 80.1 1.10e+04 0.0167 105
4.432083139573448 12 11.536955446061045 12.350746351670912 5.0 0.028289544284410384 6.0 5.0 2.8 2.3 2.5 1.5 4.00 0.750 1.48 0.00 1.22 5.03 0.680 2.50 0.00142 1.58 67.3 18.4 987 0.000304 31.4 7.81 1.57 6.65 0.0416 2.58 269 56.1 8.92e+03 0.0276 94.4
5.432083139573448 16 12.443211067256549 14.741306834432105 9.0 0.02458845200346594 7.0 6.0 2.9 2.7 2.5 1.6 5.00 0.750 1.67 0.00 1.29 35.4 3.35 77.4 0.0582 8.80 108 14.3 878 0.000324 29.6 35.4 4.66 78.2 0.129 8.84 269 43.6 7.08e+03 0.0368 84.1
6.432083139573448 21 12.204041743110414 16.975340058570417 11.0 0.02728115180935082 7.0 6.0 3.2 2.7 4.0 1.6 5.00 0.714 1.71 0.00 1.31 144 11.5 1.02e+03 0.178 31.9 56.1 11.2 378 0.0457 19.4 144 14.8 1.03e+03 1.28 32.1 269 36.4 5.76e+03 0.0619 75.9
7.432083139573448 26 12.53342982826227 18.641777791301575 13.0 0.030294110058405717 8.0 7.0 3.5 3.2 4.0 1.8 5.00 0.769 1.70 0.00 1.31 144 17.6 1.24e+03 1.08 35.3 56.1 8.98 220 0.120 14.8 180 29.4 2.26e+03 5.22 47.6 269 32.5 4.88e+03 0.496 69.8
8.432083139573448 32 12.681029225906213 20.31377104532602 16.0 0.036839270497645245 9.0 7.0 3.8 3.5 4.0 1.9 5.00 0.781 1.66 0.00 1.29 281 28.8 3.77e+03 2.75 61.4 56.1 7.22 146 0.0264 12.1 281 54.5 5.80e+03 7.82 76.2 269 28.4 4.08e+03 0.0983 63.9
9.432083139573448 37 12.538518938343929 21.364181918298083 20.0 0.041758387662971394 9.0 9.0 4.3 5.2 4.0 2.3 5.00 0.838 1.70 0.00 1.30 281 33.5 4.03e+03 3.21 63.5 44.9 6.08 110 0.285 10.5 439 78.2 1.31e+04 11.8 115 269 26.0 3.68e+03 0.361 60.7
