#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 275.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7754457530282663 2 10.159393699804717 12.494913555308592 1.0 1.2573128386513217 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.7754457530282663 3 8.52442838806824 12.188231631188534 2.0 0.11871817743933831 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.114 0.0389 0.00426 0.00128 0.0652 0.00 0.00 0.00 0.00 0.00 0.116 0.115 5.48e-07 0.116 0.000740 269 180 2.42e+04 269 155
2.7754457530282663 6 8.948984075574229 11.418321818123447 3.0 0.042240449846017256 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.114 0.0323 0.00242 0.00252 0.0492 136 67.7 6.11e+03 67.3 78.2 0.119 0.0717 0.00320 0.0935 0.0566 269 135 1.45e+04 135 120
3.013751647199799 9 10.324005265693259 10.96825834758687 4.0 0.029399330510702263 5.0 3.0 1.8 0.69 2.0 0.83 2.00 0.444 0.528 0.00 0.726 0.297 0.0546 0.00993 0.00232 0.0997 181 45.1 4.54e+03 2.86 67.4 0.297 0.0759 0.0113 0.00434 0.106 269 80.0 1.07e+04 5.71 103
4.013751647199799 13 11.41097793201706 11.81529284867631 7.0 0.04095257690799232 6.0 4.0 2.6 0.92 3.0 0.96 3.00 0.615 0.923 0.00 0.961 0.297 0.0619 0.00945 0.00376 0.0972 106 17.9 1.11e+03 2.29 33.2 0.484 0.105 0.0231 0.00946 0.152 269 48.5 7.75e+03 4.58 88.0
5.002214330355964 17 11.8701772870473 12.938847690329801 8.0 0.04047624115158021 6.0 5.0 3.2 2.0 3.0 1.4 3.00 0.765 1.19 0.00 1.09 0.484 0.0963 0.0201 0.00946 0.142 56.8 11.5 360 0.898 19.0 0.712 0.170 0.0476 0.0759 0.218 269 39.2 6.02e+03 1.80 77.6
6.002214330355964 20 12.363246257006647 13.951316337911399 10.0 0.03771516214556089 6.0 6.0 3.5 2.9 4.0 1.7 3.00 0.850 1.19 0.500 1.09 4.60 0.342 1.03 0.0507 1.01 50.2 9.27 222 0.384 14.9 4.60 0.476 1.02 0.220 1.01 269 34.2 5.20e+03 0.996 72.1
7.002214330355964 25 13.485043452648052 14.859381557509703 15.0 0.0353367025857704 7.0 6.0 3.5 3.3 4.0 1.8 4.00 0.840 1.14 1.00 1.07 4.60 0.609 2.03 0.0727 1.43 39.7 10.0 190 1.59 13.8 5.31 1.10 3.31 0.162 1.82 269 32.3 4.17e+03 4.07 64.6
8.002214330355965 29 13.160477796669783 15.372221025890491 16.0 0.03650775645751382 7.0 7.0 3.9 3.3 4.0 1.8 4.00 0.862 1.27 0.00 1.13 45.4 2.22 71.1 0.0414 8.43 46.0 7.32 169 0.160 13.0 50.0 6.33 218 0.162 14.8 269 27.1 3.86e+03 0.279 62.1
