#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 453.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1432565432315691 2 7.888450907596581 11.338417136161329 1.0 0.17692016386527107 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1432565432315691 3 9.789891367596764 9.733160261011044 2.0 0.06236962875511902 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0113 0.00462 3.35e-05 0.00128 0.00579 0.00 0.00 0.00 0.00 0.00 0.0126 0.0122 5.48e-07 0.0126 0.000740 269 180 2.42e+04 269 155
2.143256543231569 6 9.703422231276228 9.794973916152701 3.0 0.033346945425445126 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0718 0.0143 0.000812 0.00128 0.0285 150 71.1 6.79e+03 67.3 82.4 0.0718 0.0181 0.000729 0.0120 0.0270 269 137 1.45e+04 142 121
3.143256543231569 9 9.0554879970798 11.034835454549514 5.0 0.02824729620574793 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.502 0.0664 0.0272 0.00481 0.165 200 47.4 5.43e+03 0.190 73.7 0.502 0.0841 0.0261 0.00600 0.161 269 82.0 1.15e+04 0.381 107
4.143256543231569 13 8.643899874075531 12.455758751526272 7.0 0.03214303672520795 5.0 5.0 2.8 1.4 3.0 1.2 3.00 0.615 1.09 0.00 1.04 7.16 0.620 3.89 0.00600 1.97 111 16.8 1.21e+03 0.0276 34.8 7.16 0.710 3.81 0.0335 1.95 269 46.7 7.79e+03 0.0554 88.3
5.143256543231569 16 8.10614922649041 13.94674786844351 9.0 0.03561437376086382 6.0 6.0 2.9 2.0 3.0 1.4 3.00 0.750 1.27 0.00 1.13 11.7 1.30 10.9 0.0224 3.30 64.9 12.7 612 0.263 24.7 11.7 1.86 13.0 0.197 3.60 269 43.1 6.96e+03 0.543 83.4
6.143256543231569 20 9.806782317027558 15.096099220608448 11.0 0.035759353095719024 7.0 6.0 3.1 2.1 3.0 1.4 4.00 0.800 1.64 0.00 1.28 56.1 3.90 159 0.0561 12.6 36.1 10.2 235 0.0143 15.3 56.1 5.75 167 0.273 12.9 269 35.5 4.65e+03 0.0817 68.2
7.143256543231569 22 9.866709505998735 15.561537516565437 13.0 0.03933528840529092 7.0 6.0 3.5 3.2 3.0 1.8 4.00 0.864 1.55 0.00 1.25 56.1 4.84 172 0.0973 13.1 69.2 9.06 331 1.41 18.2 75.0 9.79 390 0.377 19.7 269 34.3 5.26e+03 1.68 72.6
8.143256543231569 24 9.328638541054476 16.241894202352334 14.0 0.041827713597878985 7.0 6.0 3.6 2.9 3.0 1.7 4.00 0.875 1.77 0.00 1.33 73.1 7.51 353 0.146 18.8 73.1 8.06 290 0.746 17.0 84.3 16.5 836 0.569 28.9 269 32.4 4.94e+03 1.45 70.3
9.143256543231569 24 9.328638541054476 16.241894202352334 14.0 0.041827713597878985 7.0 6.0 3.6 2.9 3.0 1.7 4.00 1.00 1.91 0.00 1.38 73.1 7.51 353 0.146 18.8 77.6 5.53 313 0.0690 17.7 133 31.0 2.12e+03 0.914 46.0 269 26.7 5.15e+03 0.0972 71.7
10.143256543231569 24 9.328638541054476 16.241894202352334 14.0 0.041827713597878985 7.0 6.0 3.6 2.9 3.0 1.7 4.00 0.958 1.95 0.00 1.40 73.1 7.51 353 0.146 18.8 156 8.74 1.11e+03 0.173 33.2 212 42.8 4.63e+03 0.830 68.1 269 26.5 5.22e+03 0.182 72.3
11.143256543231569 24 9.328638541054476 16.241894202352334 14.0 0.041827713597878985 7.0 6.0 3.6 2.9 3.0 1.7 4.00 0.958 1.95 0.00 1.40 73.1 7.51 353 0.146 18.8 50.7 5.35 141 0.182 11.9 180 40.2 4.66e+03 0.830 68.3 269 26.7 3.90e+03 0.283 62.4
12.143256543231569 29 8.206353371436814 17.53854647672236 16.0 0.04182080629034987 7.0 6.0 3.9 2.4 4.0 1.6 4.00 0.793 1.74 0.00 1.32 191 14.3 1.46e+03 0.270 38.2 79.6 7.26 278 0.197 16.7 191 41.3 4.78e+03 1.47 69.1 269 26.9 4.33e+03 0.242 65.8
13.143256543231569 31 8.387718573988874 18.518802402107926 17.0 0.037903726372108856 8.0 6.0 3.8 2.6 4.0 1.6 4.00 0.903 1.69 0.00 1.30 340 31.1 5.88e+03 0.299 76.7 79.6 6.32 262 0.197 16.2 340 64.3 9.30e+03 3.39 96.5 269 26.1 4.17e+03 0.242 64.6
14.143256543231569 33 8.901604151128009 19.141854197646214 18.0 0.04034912807353523 8.0 7.0 3.8 2.7 4.0 1.6 4.00 0.909 1.71 0.00 1.31 340 33.8 5.90e+03 0.502 76.8 79.6 6.30 247 0.261 15.7 530 95.0 2.32e+04 11.4 152 269 24.8 3.94e+03 0.292 62.8
15.143256543231569 35 8.745860424456268 19.920144955416983 19.0 0.037741064264925454 9.0 7.0 3.9 2.7 4.0 1.6 4.00 0.914 1.73 0.00 1.31 340 39.3 6.41e+03 0.614 80.1 75.8 5.89 211 0.381 14.5 806 137 4.81e+04 14.8 219 269 23.8 3.57e+03 0.481 59.8
16.14325654323157 37 8.864317797284906 20.208207988513283 20.0 0.03989769650863548 9.0 9.0 4.5 4.5 4.0 2.1 4.00 0.919 1.69 0.00 1.30 340 39.9 6.07e+03 0.859 77.9 77.6 5.58 207 0.395 14.4 947 175 8.62e+04 39.6 294 269 22.8 3.46e+03 0.397 58.8
17.14325654323157 39 9.064991263041305 20.795039151362385 23.0 0.0420543287523455 9.0 9.0 4.5 4.6 4.0 2.1 4.00 0.923 1.65 0.00 1.29 340 47.5 7.79e+03 1.05 88.3 75.0 5.14 186 0.296 13.6 1.12e+03 210 1.24e+05 45.7 352 269 21.5 3.21e+03 0.333 56.7
18.14325654323157 39 9.064991263041305 20.795039151362385 22.0 0.0420543287523455 9.0 9.0 4.5 4.6 4.0 2.1 5.00 1.03 2.03 0.00 1.42 340 47.5 7.79e+03 1.05 88.3 76.9 4.30 191 0.0613 13.8 1.27e+03 280 1.97e+05 46.3 444 269 20.3 3.30e+03 0.0833 57.4
19.14325654323157 40 9.14641221739646 20.830112404944295 22.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 5.00 0.950 1.89 0.00 1.38 340 46.6 7.62e+03 2.22 87.3 77.6 4.74 191 0.638 13.8 2.84e+03 334 4.75e+05 42.7 689 269 20.2 3.22e+03 0.674 56.7
20.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 5.00 0.975 1.87 0.00 1.37 340 46.6 7.62e+03 2.22 87.3 74.8 4.77 176 0.988 13.3 2.94e+03 359 5.41e+05 42.7 735 269 20.7 3.12e+03 1.13 55.9
21.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 1.00 2.10 0.00 1.45 340 46.6 7.62e+03 2.22 87.3 78.0 5.20 189 1.19 13.8 1.85e+03 305 3.18e+05 42.7 564 269 21.5 3.22e+03 1.59 56.7
