#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 257.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.11797561502741982 2 12.381958219787462 9.240872185210591 1.0 0.2765164421422262 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1179756150274198 3 9.94441701829097 9.217320650228716 2.0 0.2038202237721124 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000912 4.12e-07 0.00128 0.000642 0.00 0.00 0.00 0.00 0.00 0.00145 0.00103 5.48e-07 0.00145 0.000740 269 180 2.42e+04 269 155
2.1179756150274196 6 9.285346251040204 10.084705438125697 3.0 0.07945859921358175 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00417 0.00128 2.24e-06 0.000858 0.00150 1.15e+03 321 3.08e+05 67.3 555 0.00417 0.00145 2.31e-06 0.00111 0.00152 1.15e+03 303 1.86e+05 202 431
3.1179756150274196 11 9.019626522394871 10.890068402041456 5.0 0.036843647284114545 6.0 4.0 2.5 1.5 3.0 1.2 3.00 0.455 0.873 0.00 0.934 0.0832 0.0120 0.000623 0.000454 0.0250 631 81.1 3.80e+04 15.0 195 0.0832 0.0129 0.000605 0.00417 0.0246 631 106 3.69e+04 30.0 192
4.11797561502742 17 7.282644134720011 11.100756204538532 9.0 0.0398331228387804 7.0 6.0 2.9 2.6 3.0 1.6 3.00 0.588 0.882 0.00 0.939 0.405 0.0350 0.00965 0.000434 0.0983 54.5 12.6 450 0.145 21.2 0.405 0.0455 0.00945 0.0203 0.0972 269 38.7 5.61e+03 0.289 74.9
5.11797561502742 20 8.003232709278034 12.083471491873498 10.0 0.04272371779677611 7.0 6.0 2.9 2.4 3.0 1.6 5.00 0.900 1.99 0.00 1.41 8.96 0.489 3.99 0.000868 2.00 58.5 10.6 288 0.716 17.0 8.96 0.529 3.96 0.0338 1.99 269 33.2 4.06e+03 3.11 63.7
6.11797561502742 26 7.712782162920534 12.250793259826034 14.0 0.04928625995270161 8.0 7.0 3.8 4.2 4.0 2.1 5.00 0.731 1.40 0.00 1.19 8.96 0.382 3.07 0.000916 1.75 50.1 8.98 193 0.204 13.9 9.37 0.799 6.09 0.0365 2.47 269 30.0 3.67e+03 0.952 60.6
7.11797561502742 28 7.795225402028348 12.888158198190284 16.0 0.053077510718294044 8.0 7.0 3.8 4.1 4.0 2.0 7.00 0.964 2.41 0.00 1.55 8.96 0.712 4.33 0.00229 2.08 66.5 8.25 275 0.486 16.6 9.43 1.45 9.28 0.0894 3.05 269 30.6 4.19e+03 1.13 64.7
8.117975615027419 30 8.001312194109014 12.960199471123525 16.0 0.056868761483886476 8.0 7.0 4.1 4.1 4.5 2.0 7.00 1.00 2.34 0.00 1.53 8.96 0.695 4.05 0.00229 2.01 35.4 4.28 76.1 0.00267 8.72 24.9 3.32 39.5 0.157 6.29 269 22.4 3.18e+03 0.0136 56.4
9.117975615027419 32 8.541999515294506 13.069929550602513 15.0 0.06066001224947891 8.0 8.0 4.4 5.2 5.0 2.3 7.00 0.938 2.19 0.00 1.48 8.96 0.665 3.80 0.00229 1.95 47.4 4.68 156 0.0331 12.5 30.5 3.36 51.2 0.0936 7.16 269 19.8 3.07e+03 0.0911 55.4
10.117975615027419 34 8.789178983335464 13.831889844311359 15.0 0.04964480285863783 8.0 8.0 4.4 5.1 4.5 2.3 8.00 1.00 2.55 0.500 1.60 77.5 4.00 211 0.00374 14.5 50.7 5.00 155 0.0110 12.5 77.5 5.99 221 0.0940 14.9 269 19.6 2.99e+03 0.0239 54.7
11.117975615027419 38 9.20710628965718 14.71291859587581 17.0 0.046902977951817346 8.0 9.0 4.7 5.7 4.0 2.4 8.00 0.868 2.06 0.500 1.44 193 12.7 1.67e+03 0.0123 40.9 56.7 5.40 152 0.226 12.3 193 17.5 1.80e+03 0.272 42.4 269 19.1 2.83e+03 0.406 53.2
12.117975615027419 42 9.306193750054318 15.676507073438854 19.0 0.04493844031915032 8.0 9.0 4.9 5.4 5.0 2.3 9.00 0.905 2.33 0.500 1.53 193 16.1 2.14e+03 0.0245 46.3 56.4 5.49 133 0.104 11.5 270 36.9 4.99e+03 0.456 70.7 269 19.4 2.62e+03 0.124 51.2
13.117975615027419 42 9.306193750054318 15.676507073438854 17.0 0.04493844031915032 8.0 9.0 4.9 5.4 5.0 2.3 9.00 1.00 2.29 1.00 1.51 193 16.1 2.14e+03 0.0245 46.3 77.1 5.71 192 0.123 13.9 368 49.8 8.91e+03 0.467 94.4 269 20.2 3.13e+03 0.361 55.9
14.117975615027419 44 9.400118973353758 16.01109693103263 18.0 0.04707836604863367 8.0 9.0 5.0 5.2 5.5 2.3 9.00 0.955 2.18 1.00 1.48 193 16.4 2.07e+03 0.0365 45.4 77.1 5.25 216 0.0417 14.7 598 80.2 2.58e+04 1.22 160 269 19.4 3.26e+03 0.0692 57.1
15.117975615027419 45 9.595678212207718 16.309364958095664 19.0 0.048148328913375345 8.0 9.0 4.9 5.5 6.0 2.3 9.00 0.978 2.11 1.00 1.45 193 17.1 2.04e+03 0.0455 45.2 79.1 5.16 225 0.0183 15.0 607 94.2 3.31e+04 2.96 182 269 18.6 3.27e+03 0.0366 57.2
16.11797561502742 46 9.454981015380284 16.57831150869692 20.0 0.04921829177811702 8.0 9.0 4.9 5.5 6.0 2.4 9.00 0.957 2.13 1.00 1.46 193 18.1 2.04e+03 0.0519 45.1 75.4 4.97 198 0.0457 14.1 1.02e+03 113 6.35e+04 4.82 252 269 18.8 3.14e+03 0.0539 56.1
17.11797561502742 47 9.551349887200619 16.920539181518357 20.0 0.050288254642858694 8.0 9.0 4.9 5.7 6.0 2.4 9.00 0.957 2.13 1.00 1.46 225 22.5 2.90e+03 0.0583 53.8 78.2 5.05 204 0.0639 14.3 1.14e+03 128 8.15e+04 4.99 286 269 18.8 3.17e+03 0.0958 56.3
18.11797561502742 49 9.428787966829507 17.73462448765723 21.0 0.044837850985824594 9.0 9.0 4.8 5.7 6.0 2.4 9.00 0.939 2.06 1.00 1.43 343 30.6 4.98e+03 0.0832 70.6 75.6 5.11 188 0.200 13.7 771 120 5.08e+04 5.43 225 269 18.6 2.98e+03 0.273 54.6
19.11797561502742 50 9.356020015040114 18.13360990335281 21.0 0.045752909169208766 9.0 9.0 4.8 5.3 5.5 2.3 9.00 0.960 2.04 1.00 1.43 343 34.2 5.52e+03 0.102 74.3 78.0 4.93 186 0.245 13.6 935 146 7.42e+04 5.49 272 269 18.2 2.95e+03 0.528 54.3
20.11797561502742 50 9.356020015040114 18.13360990335281 22.0 0.045752909169208766 9.0 9.0 4.8 5.3 5.5 2.3 9.00 0.980 2.02 1.00 1.42 343 34.2 5.52e+03 0.102 74.3 78.2 4.81 192 0.216 13.8 1.28e+03 174 1.16e+05 5.49 341 269 18.2 3.01e+03 0.362 54.8
21.11797561502742 51 9.456272450075447 18.423563321932413 22.0 0.046667967352592946 9.0 9.0 4.8 5.2 5.0 2.3 9.00 0.961 2.04 1.00 1.43 343 37.7 6.02e+03 0.120 77.6 78.8 4.81 192 0.213 13.9 1.40e+03 205 1.73e+05 5.55 416 269 18.0 2.98e+03 0.400 54.6
22.11797561502742 51 9.456272450075447 18.423563321932413 22.0 0.046667967352592946 9.0 9.0 4.8 5.2 5.0 2.3 9.00 0.980 2.02 1.00 1.42 343 37.7 6.02e+03 0.120 77.6 79.3 4.75 194 0.168 13.9 1.59e+03 220 2.01e+05 5.55 448 269 18.1 3.01e+03 0.315 54.9
23.11797561502742 52 9.55869569479779 18.741364795171574 22.0 0.04758302553597712 9.0 9.0 4.8 5.0 5.0 2.2 9.00 0.962 2.00 1.00 1.41 343 41.1 6.53e+03 0.144 80.8 79.4 4.73 194 0.135 13.9 1.71e+03 240 2.45e+05 5.88 495 269 17.8 2.97e+03 0.281 54.5
24.11797561502742 52 9.55869569479779 18.741364795171574 23.0 0.04758302553597712 9.0 9.0 4.8 5.0 5.0 2.2 9.00 0.981 1.98 1.00 1.41 343 41.1 6.53e+03 0.144 80.8 79.5 4.67 194 0.132 13.9 1.80e+03 248 2.48e+05 5.88 498 269 17.9 2.98e+03 0.262 54.6
25.11797561502742 53 9.611613249443634 19.12302142473039 23.0 0.04849808371936129 9.0 9.0 4.8 5.1 5.0 2.2 9.00 0.962 2.00 1.00 1.41 343 44.6 7.04e+03 0.168 83.9 79.5 4.67 192 0.125 13.9 1.92e+03 268 2.97e+05 6.20 545 269 17.5 2.93e+03 0.265 54.1
26.11797561502742 53 9.611613249443634 19.12302142473039 23.0 0.04849808371936129 9.0 9.0 4.8 5.1 5.0 2.2 9.00 0.981 1.98 1.00 1.41 343 44.6 7.04e+03 0.168 83.9 79.7 4.66 191 0.132 13.8 2.02e+03 276 3.05e+05 6.20 552 269 17.6 2.93e+03 0.331 54.1
27.11797561502742 53 9.611613249443634 19.12302142473039 23.0 0.04849808371936129 9.0 9.0 4.8 5.1 5.0 2.2 9.00 0.981 1.98 1.00 1.41 343 44.6 7.04e+03 0.168 83.9 79.7 4.67 192 0.118 13.8 2.14e+03 297 3.63e+05 6.20 603 269 17.6 2.93e+03 0.294 54.1
28.11797561502742 53 9.611613249443634 19.12302142473039 23.0 0.04849808371936129 9.0 9.0 4.8 5.1 5.0 2.2 9.00 0.981 1.98 1.00 1.41 343 44.6 7.04e+03 0.168 83.9 79.8 4.65 192 0.118 13.8 2.24e+03 301 3.79e+05 6.20 616 269 17.6 2.93e+03 0.294 54.2
29.11797561502742 53 9.611613249443634 19.12302142473039 23.0 0.04849808371936129 9.0 9.0 4.8 5.1 5.0 2.2 9.00 0.981 1.98 1.00 1.41 343 44.6 7.04e+03 0.168 83.9 79.8 4.66 192 0.106 13.9 2.36e+03 314 4.29e+05 6.20 655 269 17.6 2.94e+03 0.264 54.2
