#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 422.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.37303940829801263 2 11.673115879152563 8.142398520961091 1.0 0.16087606506711272 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.3730394082980126 3 10.22032143847719 10.167512665512657 2.0 0.06269914178459907 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000861 5.32e-07 0.00128 0.000729 0.00 0.00 0.00 0.00 0.00 0.00130 0.000874 5.48e-07 0.00130 0.000740 269 180 2.42e+04 269 155
2.3730394082980126 6 9.013423960787344 7.994643173113839 3.0 0.054298517218959765 4.0 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.0528 0.00935 0.000453 0.00101 0.0213 9.25e+03 2.35e+03 2.12e+07 67.3 4.60e+03 0.0541 0.0270 0.000856 0.0268 0.0293 9.25e+03 1.65e+03 1.39e+07 202 3.72e+03
3.3730394082980126 9 7.21425281470373 9.312688302687771 4.0 0.043163705017706014 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 1.64 0.189 0.295 0.000732 0.543 184 45.4 4.77e+03 0.0322 69.1 1.64 0.195 0.293 0.000732 0.541 269 80.3 1.11e+04 0.0644 105
4.373039408298013 11 7.154879972493597 10.658337897250096 5.0 0.04176917032071081 5.0 4.0 2.5 2.1 2.0 1.4 3.00 0.727 1.02 0.00 1.01 13.8 1.41 17.1 0.000975 4.14 134 20.2 2.06e+03 0.0301 45.4 13.8 1.71 16.6 0.0107 4.08 269 55.1 9.80e+03 0.0460 99.0
5.373039408298013 13 6.293876472032367 12.318795408268063 5.0 0.04002428302049686 6.0 4.0 2.6 1.6 2.0 1.3 4.00 0.846 1.64 0.00 1.28 17.3 2.53 34.2 0.00128 5.85 75.2 16.7 953 0.000737 30.9 17.3 3.85 45.2 0.0115 6.72 269 53.6 8.68e+03 0.00114 93.2
6.373039408298013 17 6.331389327908023 14.281054110796106 8.0 0.04647024936081008 6.0 5.0 2.9 2.1 3.0 1.4 4.00 0.706 1.10 0.00 1.05 77.8 6.99 360 0.0107 19.0 108 13.5 835 0.0160 28.9 77.8 10.6 385 0.0675 19.6 269 41.2 6.75e+03 0.0308 82.2
7.373039408298013 20 6.053944877468565 16.086981793056815 10.0 0.04971391093044149 7.0 6.0 3.3 2.3 3.0 1.5 5.00 0.850 1.71 0.00 1.31 82.8 11.9 622 0.0602 24.9 71.7 10.1 432 0.000132 20.8 109 20.2 1.07e+03 1.76 32.7 269 38.8 6.30e+03 0.0218 79.4
8.373039408298013 23 6.274332136484014 17.14218582431122 11.0 0.05394036699791057 7.0 7.0 3.7 3.4 4.0 1.8 5.00 0.826 1.79 0.00 1.34 246 30.2 4.48e+03 0.0675 66.9 74.7 9.46 371 0.0519 19.3 246 48.2 5.74e+03 6.40 75.8 269 35.6 5.70e+03 0.0897 75.5
