#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 150.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6732268845600913 2 11.042940550418491 12.272064041415376 1.0 0.21100360844474436 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.6732268845600913 3 9.639670755416438 10.224965984896443 2.0 0.06788364421255012 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0732 0.0252 0.00172 0.00128 0.0415 0.00 0.00 0.00 0.00 0.00 0.0745 0.0740 5.48e-07 0.0745 0.000740 269 180 2.42e+04 269 155
2.6732268845600915 6 10.568751643300788 10.262328647071483 3.0 0.034017781874310433 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.990 0.178 0.159 0.00128 0.399 137 67.9 6.15e+03 67.3 78.4 0.990 0.202 0.150 0.0738 0.388 269 135 1.45e+04 136 120
3.6732268845600915 9 12.681454717256084 12.933498521862308 4.0 0.031372476696439895 5.0 5.0 3.1 1.6 3.0 1.3 3.00 0.556 1.03 0.00 1.01 1.38 0.350 0.273 0.0732 0.522 183 45.3 4.72e+03 0.0199 68.7 1.38 0.578 0.317 0.615 0.563 269 80.1 1.10e+04 0.0398 105
4.6732268845600915 12 13.90782515422501 14.509989086095482 6.0 0.02983643378916282 6.0 6.0 3.3 3.5 3.0 1.9 3.00 0.667 0.970 0.00 0.985 17.1 1.70 23.8 0.0797 4.88 67.2 18.4 691 0.133 26.3 17.1 2.11 23.1 0.369 4.81 269 53.9 8.14e+03 0.200 90.2
5.6732268845600915 13 13.855117946033229 15.54676117956177 6.0 0.026230797693149167 6.0 6.0 3.2 3.4 3.0 1.8 3.00 0.846 1.31 0.00 1.14 105 9.62 836 0.0862 28.9 67.7 16.8 521 5.01 22.8 105 11.5 825 0.615 28.7 269 53.5 7.48e+03 5.72 86.5
6.020574162735919 15 14.050532429221555 17.432966820094286 7.0 0.026674252217649096 7.0 6.0 3.3 2.5 3.0 1.6 3.00 0.800 1.17 0.00 1.08 109 21.7 1.74e+03 0.124 41.7 49.1 14.4 433 3.17 20.8 122 31.5 2.28e+03 1.42 47.7 269 50.9 7.30e+03 4.47 85.4
7.001895862548238 18 13.98458753072626 19.01605134853686 10.0 0.030763379295083538 7.0 7.0 3.9 3.0 4.0 1.7 3.00 0.778 1.12 0.00 1.06 197 34.2 3.38e+03 0.802 58.1 50.3 10.9 318 0.560 17.8 213 60.3 6.42e+03 11.5 80.1 269 43.5 6.54e+03 0.893 80.9
8.001895862548238 21 13.899649320817828 20.274382359153748 12.0 0.03492583343959556 8.0 7.0 4.1 3.4 4.0 1.8 3.00 0.810 1.46 0.00 1.21 197 44.2 4.26e+03 1.38 65.3 50.3 11.8 248 4.84 15.7 502 94.9 1.73e+04 24.3 131 269 41.4 5.68e+03 8.93 75.4
