#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 472.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7148505762410697 2 8.650700958320735 12.104612101106381 1.0 0.17607176965680474 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.7148505762410697 3 9.895691752219252 9.938357745300449 2.0 0.06858413503435896 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0523 0.0183 0.000869 0.00128 0.0295 0.00 0.00 0.00 0.00 0.00 0.0536 0.0532 5.48e-07 0.0536 0.000740 269 180 2.42e+04 269 155
2.7148505762410697 6 9.634875390487878 11.216674836016727 3.0 0.036358549908042534 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.363 0.0697 0.0211 0.00128 0.145 138 68.1 6.19e+03 67.3 78.7 0.363 0.0872 0.0190 0.0530 0.138 269 135 1.45e+04 136 120
3.7148505762410697 9 7.888562111442058 12.681294638515922 4.0 0.03682906465617924 5.0 4.0 2.4 1.8 2.0 1.3 3.00 0.556 1.03 0.00 1.01 0.363 0.0766 0.0137 0.0456 0.117 184 45.4 4.77e+03 0.0165 69.1 0.463 0.168 0.0365 0.0780 0.191 269 80.3 1.11e+04 0.0329 105
4.005482681277523 14 6.232278442151379 13.48820461272952 6.0 0.035792633804722834 6.0 5.0 2.7 2.5 2.0 1.6 3.00 0.571 0.879 0.00 0.938 5.99 0.481 2.52 0.0275 1.59 60.7 15.5 516 0.00309 22.7 5.99 0.556 2.48 0.0535 1.58 269 46.6 6.82e+03 5.00 82.6
5.005482681277523 18 6.70496913897137 14.471111914525132 8.0 0.03849903175837711 6.0 8.0 3.7 5.2 4.0 2.3 3.00 0.722 1.04 0.00 1.02 53.4 3.44 157 0.0489 12.5 76.7 11.6 469 0.890 21.7 53.4 3.85 157 0.0674 12.5 269 39.2 5.79e+03 1.34 76.1
6.005482681277523 20 6.9499995746049 15.432606173043954 11.0 0.03808469443477369 7.0 8.0 3.8 5.3 4.0 2.3 4.00 0.850 1.40 0.500 1.18 53.4 5.91 266 0.0523 16.3 46.5 11.4 311 0.847 17.6 59.4 9.35 400 0.114 20.0 269 39.4 5.55e+03 1.50 74.5
7.005482681277523 23 6.718751671108985 16.22405318186938 11.0 0.04379739859998975 7.0 9.0 4.1 5.4 4.0 2.3 5.00 0.913 1.81 0.00 1.35 140 9.99 940 0.0780 30.7 48.1 8.20 235 0.0330 15.3 194 21.9 2.46e+03 0.191 49.6 269 35.6 5.61e+03 0.154 74.9
8.005482681277524 26 6.663180938658583 17.395083429061494 13.0 0.04180773632460057 8.0 9.0 4.2 4.5 4.0 2.1 4.00 0.846 1.42 0.00 1.19 291 22.6 3.95e+03 0.144 62.9 54.9 8.32 306 0.196 17.5 291 41.7 6.07e+03 1.70 77.9 269 32.8 5.31e+03 0.270 72.9
9.005482681277524 31 6.882582689641514 18.317128588863092 16.0 0.04495201905580066 9.0 9.0 4.8 5.4 5.0 2.3 4.00 0.839 1.41 0.00 1.19 291 25.7 4.17e+03 0.358 64.6 43.0 6.93 178 0.0793 13.3 555 87.4 2.59e+04 1.21 161 269 26.6 4.09e+03 0.0954 64.0
10.005482681277524 32 6.617666238031223 18.508275116794845 15.0 0.046402084186632934 9.0 9.0 4.9 5.5 4.5 2.4 4.00 0.969 1.77 0.00 1.33 291 25.0 4.05e+03 0.360 63.7 99.7 6.69 433 0.0678 20.8 576 108 3.46e+04 2.22 186 269 24.2 4.30e+03 0.0692 65.5
11.004568863685973 33 6.252813922700397 18.785319491335716 14.0 0.04785214931746522 9.0 9.0 4.8 5.8 5.0 2.4 5.00 1.00 1.63 1.00 1.27 291 24.3 3.94e+03 0.361 62.8 56.0 3.29 106 0.0268 10.3 782 158 6.85e+04 2.85 262 269 18.0 3.59e+03 0.0569 59.9
12.004568863685973 35 5.644704526679555 19.238809326677462 16.0 0.04386270638209508 9.0 9.0 4.7 6.0 5.0 2.4 5.00 0.914 1.43 1.00 1.20 291 23.7 3.73e+03 0.363 61.1 41.3 4.88 97.6 0.0159 9.88 1.42e+03 150 1.01e+05 3.00 317 269 19.9 2.76e+03 0.0424 52.6
13.004568863685973 36 5.960426974364797 19.29987395306413 16.0 0.045115926564440655 9.0 9.0 4.7 5.9 5.0 2.4 5.00 0.917 1.45 1.00 1.20 291 23.1 3.63e+03 0.362 60.3 55.5 4.75 190 0.0309 13.8 797 130 6.33e+04 3.13 252 269 19.8 3.55e+03 0.0310 59.6
