#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 9.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3762243340573932 2 12.272071030834276 11.042925323713863 1.0 0.2110060399907473 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.3762243340573932 3 10.038748295394576 9.921136950670459 2.0 0.07585075185171451 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00626 0.00294 8.27e-06 0.00128 0.00288 0.00 0.00 0.00 0.00 0.00 0.00754 0.00712 5.48e-07 0.00754 0.000740 269 180 2.42e+04 269 155
2.376224334057393 6 8.551107820875293 8.57426790448059 3.0 0.06226862610013555 3.0 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00903 0.00299 1.41e-05 0.00128 0.00375 162 74.2 7.47e+03 67.3 86.4 0.00903 0.00510 1.62e-05 0.00694 0.00402 269 139 1.46e+04 148 121
3.376224334057393 8 9.8939524637802 7.8296135761777546 4.0 0.038006627455378625 4.0 4.0 2.0 1.1 2.0 1.1 4.00 0.750 1.93 0.00 1.39 0.00903 0.00215 1.22e-05 0.000309 0.00350 216 43.8 6.84e+03 1.08 82.7 0.0257 0.00633 9.36e-05 0.000309 0.00967 269 83.2 1.36e+04 1.62 117
4.376224334057393 11 11.806021072788788 8.665243028570455 5.0 0.03617747690703056 5.0 5.0 2.7 1.8 3.0 1.3 4.00 0.636 1.45 0.00 1.21 0.00905 0.00242 1.40e-05 0.000325 0.00374 79.7 21.5 1.20e+03 0.182 34.7 0.0172 0.00392 3.37e-05 0.000325 0.00581 269 50.2 7.39e+03 0.340 86.0
5.376224334057393 16 12.68051739569546 9.844741804944643 8.0 0.036250771787424314 6.0 7.0 3.3 4.1 3.0 2.0 5.00 0.688 1.70 0.00 1.30 0.0465 0.00662 0.000143 0.000912 0.0120 61.1 10.3 311 0.0355 17.6 0.0465 0.00827 0.000145 0.00471 0.0120 269 35.4 5.22e+03 0.296 72.2
6.376224334057393 21 13.075564527823829 10.99747175302196 11.0 0.04254448163010669 7.0 8.0 3.7 4.9 3.0 2.2 7.00 0.810 2.56 0.00 1.60 0.685 0.0618 0.0263 0.00228 0.162 41.6 7.56 158 0.529 12.6 0.685 0.0728 0.0260 0.0119 0.161 269 30.0 4.22e+03 0.764 65.0
7.376224334057393 23 12.77266931223043 11.350098290491086 11.0 0.04659633702345019 7.0 8.0 4.0 5.6 4.0 2.4 7.00 0.957 2.41 0.00 1.55 4.55 0.254 0.902 0.00228 0.950 81.9 9.72 571 0.00463 23.9 4.55 0.323 0.894 0.0270 0.945 269 25.6 3.88e+03 0.00925 62.3
8.376224334057394 28 11.477218626912531 12.529639382858274 14.0 0.04507213953248811 8.0 9.0 4.1 5.4 4.0 2.3 8.00 0.857 2.57 0.00 1.60 46.0 2.01 75.2 0.00721 8.67 53.0 8.17 222 0.0123 14.9 46.0 2.31 74.8 0.0462 8.65 269 23.9 3.40e+03 0.0316 58.3
9.376224334057394 34 11.880289805964836 13.57323966386932 17.0 0.045638271189664736 8.0 10 4.8 6.9 4.5 2.6 8.00 0.794 2.29 0.00 1.51 192 8.27 1.14e+03 0.00904 33.8 66.9 7.09 226 0.0522 15.0 192 10.3 1.18e+03 0.247 34.4 269 23.1 3.51e+03 0.220 59.3
10.376224334057394 37 12.104866135605787 14.682270480280383 20.0 0.044234945579185954 8.0 10 4.7 6.7 4.0 2.6 8.00 0.892 2.54 0.00 1.59 336 17.3 3.94e+03 0.0131 62.8 51.7 6.39 204 0.125 14.3 336 26.7 5.22e+03 0.711 72.2 269 23.4 3.60e+03 0.251 60.0
11.376224334057394 41 11.681697495732232 16.116269505377414 22.0 0.04721180788203617 8.0 10 4.6 6.0 4.0 2.4 8.00 0.878 2.36 0.00 1.54 336 29.7 5.92e+03 0.0188 77.0 47.2 6.01 120 0.391 11.0 528 54.8 1.33e+04 0.741 115 269 21.6 2.89e+03 0.640 53.8
12.376224334057394 44 11.809483436330755 17.17488254909032 23.0 0.04679537663976874 9.0 10 4.7 5.8 4.0 2.4 8.00 0.909 2.27 0.00 1.51 336 37.4 6.85e+03 0.0353 82.7 57.8 5.75 174 0.627 13.2 810 87.8 2.88e+04 1.14 170 269 22.0 3.47e+03 1.38 58.9
13.376224334057394 47 11.629847449341929 17.909370206037906 26.0 0.04998597050157115 9.0 10 4.7 5.8 5.0 2.4 8.00 0.915 2.21 0.00 1.49 336 41.2 7.04e+03 0.113 83.9 58.5 5.02 167 0.392 12.9 875 126 4.91e+04 1.24 222 269 20.7 3.35e+03 0.549 57.9
14.376224334057394 47 11.629847449341929 17.909370206037906 25.0 0.04998597050157115 9.0 10 4.7 5.8 5.0 2.4 8.00 1.02 2.33 0.00 1.52 336 41.2 7.04e+03 0.113 83.9 59.6 4.25 164 0.0126 12.8 1.36e+03 192 1.22e+05 1.24 349 269 19.4 3.41e+03 0.0243 58.4
15.376224334057394 48 11.849084175575888 18.024665674583115 25.0 0.051049501788838623 9.0 10 4.7 5.7 5.0 2.4 8.00 0.958 2.25 0.00 1.50 336 40.4 6.92e+03 0.135 83.2 59.6 4.71 163 0.0719 12.8 2.29e+03 236 2.48e+05 1.24 498 269 19.3 3.29e+03 0.112 57.4
16.376224334057394 48 11.849084175575888 18.024665674583115 25.0 0.051049501788838623 9.0 10 4.7 5.7 5.0 2.4 8.00 0.979 2.23 0.00 1.49 336 40.4 6.92e+03 0.135 83.2 59.7 4.69 180 0.116 13.4 2.62e+03 269 3.24e+05 1.24 569 269 19.7 3.41e+03 0.171 58.4
17.376224334057394 48 11.849084175575888 18.024665674583115 25.0 0.051049501788838623 9.0 10 4.7 5.7 5.0 2.4 8.00 0.979 2.23 0.00 1.49 336 40.4 6.92e+03 0.135 83.2 59.8 5.10 177 0.0602 13.3 2.63e+03 311 4.58e+05 1.24 677 269 20.5 3.39e+03 0.126 58.2
18.376224334057394 48 11.849084175575888 18.024665674583115 25.0 0.051049501788838623 9.0 10 4.7 5.7 5.0 2.4 8.00 0.979 2.23 0.00 1.49 336 40.4 6.92e+03 0.135 83.2 59.8 5.10 177 0.0746 13.3 2.03e+03 284 3.49e+05 1.24 590 269 20.5 3.38e+03 0.114 58.1
19.376224334057394 48 11.849084175575888 18.024665674583115 25.0 0.051049501788838623 9.0 10 4.7 5.7 5.0 2.4 8.00 0.979 2.23 0.00 1.49 336 40.4 6.92e+03 0.135 83.2 59.8 5.09 177 0.0782 13.3 1.94e+03 280 3.35e+05 1.24 579 269 20.5 3.38e+03 0.131 58.1
20.376224334057394 48 11.849084175575888 18.024665674583115 25.0 0.051049501788838623 9.0 10 4.7 5.7 5.0 2.4 8.00 0.979 2.23 0.00 1.49 336 40.4 6.92e+03 0.135 83.2 59.8 5.09 177 0.0782 13.3 1.94e+03 280 3.35e+05 1.24 579 269 20.5 3.38e+03 0.135 58.1
