#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 471.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.22016884814711624 2 11.794900675165968 11.740210207500448 1.0 0.1600766074715397 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2201688481471162 3 10.905320921637609 9.519123985436195 2.0 0.07997854599293011 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0253 0.00927 0.000192 0.00128 0.0138 0.00 0.00 0.00 0.00 0.00 0.0265 0.0261 5.48e-07 0.0265 0.000740 269 180 2.42e+04 269 155
2.2201688481471162 6 11.218468794997113 10.235287353133268 3.0 0.03899553486772956 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.337 0.0608 0.0184 0.00128 0.136 141 69.0 6.36e+03 67.3 79.8 0.337 0.0692 0.0174 0.0259 0.132 269 136 1.45e+04 138 120
3.2201688481471162 9 11.619232410612735 11.909662356167873 4.0 0.030039098178632657 5.0 4.0 2.4 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 0.595 0.139 0.0424 0.0253 0.206 189 46.0 4.96e+03 0.0201 70.5 0.595 0.229 0.0496 0.182 0.223 269 80.8 1.12e+04 0.0402 106
4.220168848147116 14 12.740255164026575 12.883680422021316 6.0 0.03779228545347579 6.0 6.0 3.0 2.8 3.0 1.7 4.00 0.643 1.32 0.00 1.15 12.7 0.997 11.3 0.0180 3.36 51.4 15.5 493 0.00121 22.2 12.7 1.12 11.1 0.104 3.33 269 46.4 6.33e+03 0.00181 79.5
5.220168848147116 19 12.638984564790013 14.497737035825612 10.0 0.035900110868138255 7.0 7.0 3.4 2.7 3.0 1.6 6.00 0.789 2.06 0.00 1.44 93.7 5.81 461 0.0252 21.5 59.4 10.4 272 0.0431 16.5 93.7 6.64 460 0.185 21.4 269 35.1 4.51e+03 0.170 67.1
6.220168848147116 24 13.872650274777461 16.228702766714182 12.0 0.0374938228854671 7.0 7.0 3.6 2.3 3.5 1.5 6.00 0.833 1.88 0.00 1.37 93.7 6.71 402 0.0686 20.0 86.3 9.73 395 0.0350 19.9 106 12.1 797 1.19 28.2 269 30.8 4.21e+03 0.0411 64.9
7.220168848147116 28 13.150821008925785 16.61374842830353 16.0 0.039419666859038076 7.0 8.0 3.9 3.0 4.0 1.7 6.00 0.821 1.86 0.00 1.36 93.7 6.93 355 0.147 18.8 53.2 6.47 160 0.112 12.7 129 17.6 1.26e+03 1.90 35.5 269 22.6 3.01e+03 0.168 54.8
8.220168848147116 31 12.389811772397586 16.382277194553595 18.0 0.04364320259393501 7.0 8.0 4.4 3.0 5.0 1.7 6.00 0.871 2.12 0.00 1.45 93.7 6.33 323 0.112 18.0 93.6 7.92 329 0.283 18.1 178 22.2 1.83e+03 1.85 42.8 269 26.6 3.54e+03 0.347 59.5
9.220168848147116 33 12.723574625310011 16.92542439137604 18.0 0.040235881464606736 8.0 9.0 4.6 4.0 5.0 2.0 7.00 1.00 2.63 0.00 1.62 93.7 6.80 318 0.182 17.8 81.5 7.04 240 0.147 15.5 179 30.0 2.43e+03 3.77 49.3 269 24.2 3.05e+03 0.335 55.2
10.220168848147116 36 12.919092218660506 17.84738616522353 20.0 0.04389368887048008 9.0 9.0 4.6 4.1 5.0 2.0 7.00 0.889 2.27 0.00 1.51 93.7 10.1 514 0.308 22.7 99.3 6.89 303 0.158 17.4 210 34.4 2.88e+03 3.34 53.6 269 23.0 3.20e+03 0.450 56.5
11.220168848147116 38 12.5178766415172 18.49685165549813 19.0 0.046332227141062304 9.0 9.0 4.5 4.1 5.0 2.0 7.00 0.947 2.32 0.00 1.52 252 17.6 2.06e+03 0.362 45.4 85.6 5.37 219 0.235 14.8 252 48.0 5.07e+03 4.81 71.2 269 20.1 2.77e+03 0.483 52.6
12.220168848147116 39 12.561585661775231 18.57046890837188 19.0 0.04755149627635342 9.0 9.0 4.8 5.0 5.0 2.2 7.00 0.949 2.21 0.00 1.49 252 17.3 2.01e+03 0.386 44.9 107 6.19 337 0.980 18.4 338 60.4 6.82e+03 5.86 82.6 269 20.1 3.14e+03 1.36 56.0
13.220168848147116 41 12.728152969742307 18.79696280995957 20.0 0.04999003454693564 9.0 9.0 5.0 5.4 5.0 2.3 7.00 0.927 2.12 0.00 1.46 252 16.9 1.92e+03 0.595 43.8 102 5.57 273 0.692 16.5 404 74.2 1.21e+04 5.86 110 269 19.6 2.85e+03 0.945 53.4
14.220168848147116 43 12.467569011354877 19.17126901874215 24.0 0.052428572817517866 9.0 9.0 5.2 5.2 5.0 2.3 7.00 1.00 2.29 0.00 1.51 252 18.9 1.91e+03 0.718 43.7 51.6 4.51 106 0.00812 10.3 415 86.4 1.53e+04 30.7 124 269 17.8 2.30e+03 0.00955 48.0
15.220168848147116 46 12.596075195633999 19.71375220523865 23.0 0.05364777344863568 9.0 9.0 5.3 5.4 6.0 2.3 7.00 0.935 2.28 0.00 1.51 334 25.4 3.95e+03 0.875 62.9 47.4 5.42 115 0.0629 10.7 723 104 2.84e+04 7.15 169 269 18.1 2.30e+03 0.0719 47.9
16.220168848147118 46 12.596075195633999 19.71375220523865 23.0 0.05364777344863568 9.0 9.0 5.3 5.4 6.0 2.3 7.00 0.978 2.20 0.500 1.48 334 25.4 3.95e+03 0.875 62.9 41.7 5.07 95.1 0.322 9.75 823 115 4.02e+04 17.4 200 269 18.5 2.34e+03 0.731 48.4
17.220168848147118 46 12.596075195633999 19.71375220523865 23.0 0.05364777344863568 9.0 9.0 5.3 5.4 6.0 2.3 7.00 0.978 2.20 0.500 1.48 334 25.4 3.95e+03 0.875 62.9 43.0 5.13 95.7 1.28 9.78 837 123 5.05e+04 14.4 225 269 18.8 2.47e+03 2.65 49.7
