#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 171.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8993408051783496 2 12.05110806296157 8.570679981930557 1.0 0.17055010311050856 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.8993408051783496 3 12.258108234193513 10.455816617803595 2.0 0.10322369900471504 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000870 5.11e-07 0.00128 0.000715 0.00 0.00 0.00 0.00 0.00 0.00133 0.000900 5.48e-07 0.00133 0.000740 269 180 2.42e+04 269 155
2.0831568018765227 5 12.1401695443664 12.463159903551961 2.0 0.10302242365281175 3.0 3.0 2.4 0.80 3.0 0.89 1.00 0.200 0.200 0.00 0.447 1.97 0.407 0.766 0.00729 0.875 4.01e+03 1.04e+03 3.93e+06 67.3 1.98e+03 1.97 0.407 0.766 0.00729 0.875 4.01e+03 882 3.06e+06 135 1.75e+03
3.071589837981053 8 10.573834898073182 11.369103281633132 5.0 0.05236112193178799 4.0 4.0 2.5 1.1 2.0 1.1 2.00 0.500 0.571 0.00 0.756 2.00 0.504 0.835 0.00429 0.914 184 39.1 5.19e+03 0.00 72.0 2.03 0.758 1.05 0.0310 1.03 269 79.1 1.26e+04 0.0751 112
4.062621723558287 10 11.204307034604804 12.267264355265358 6.0 0.05296401071162675 4.0 6.0 3.2 2.4 3.0 1.5 4.00 0.700 1.79 0.00 1.34 2.00 0.449 0.670 0.0278 0.819 89.7 18.1 1.27e+03 0.00244 35.7 4.02 1.05 1.93 0.230 1.39 269 57.4 1.04e+04 0.387 102
5.062621723558287 13 12.103783472454463 13.902165266321013 9.0 0.04404775493101991 5.0 6.0 3.4 2.8 4.0 1.7 5.00 0.769 2.36 0.00 1.54 4.93 0.899 2.12 0.0532 1.46 71.7 16.1 619 0.202 24.9 4.93 1.56 3.45 0.412 1.86 269 51.1 8.18e+03 0.401 90.4
6.062621723558287 15 12.836613097580493 14.27366747693502 8.0 0.05081660779979136 5.0 7.0 3.7 3.2 4.0 1.8 5.00 0.933 1.92 0.00 1.39 4.93 0.866 1.94 0.0532 1.39 74.8 9.36 436 0.000572 20.9 13.3 3.11 16.6 1.85 4.07 269 33.8 5.18e+03 0.000783 72.0
7.062621723558287 18 13.31672058871667 15.025081877052052 10.0 0.0497023419956935 6.0 7.0 4.3 3.8 5.0 1.9 5.00 0.778 1.83 0.00 1.35 6.14 1.31 3.87 0.0572 1.97 74.3 8.02 342 0.242 18.5 11.3 3.12 13.2 1.73 3.64 269 30.0 4.88e+03 0.443 69.9
8.062621723558287 23 12.460020574200163 16.427504417481575 12.0 0.055166109402943184 6.0 8.0 4.3 4.4 5.0 2.1 6.00 0.783 1.91 0.00 1.38 63.2 5.64 196 0.319 14.0 58.4 8.78 231 0.601 15.2 63.2 7.86 190 4.56 13.8 269 30.6 4.34e+03 2.13 65.9
9.062621723558287 25 12.101822151319158 17.158595235641325 13.0 0.058412150823520005 6.0 8.0 4.4 4.2 5.0 2.0 6.00 0.960 2.04 0.00 1.43 106 10.3 592 0.412 24.3 60.6 9.21 285 0.745 16.9 106 19.8 740 5.81 27.2 269 30.8 4.10e+03 1.14 64.0
10.062621723558287 30 11.60687435680197 18.371189441954872 14.0 0.05736325702318241 7.0 8.0 5.0 4.6 6.0 2.1 6.00 0.800 1.75 0.00 1.32 221 22.3 2.34e+03 1.73 48.3 54.0 8.75 228 0.258 15.1 221 39.5 3.05e+03 12.6 55.2 269 30.0 3.86e+03 0.550 62.1
11.062621723558287 34 11.322783122719024 19.19590726110386 15.0 0.06501169129294006 7.0 10 5.7 6.2 6.5 2.5 7.00 0.882 1.99 0.00 1.41 221 23.8 2.15e+03 1.98 46.4 31.9 7.37 99.7 1.02 9.99 285 65.0 6.59e+03 27.5 81.2 269 25.6 2.75e+03 2.11 52.4
12.062621723558287 36 10.883680723266437 19.72084931529154 17.0 0.05822143336948443 7.0 10 5.7 5.9 6.5 2.4 7.00 1.00 1.71 1.00 1.31 222 28.9 3.14e+03 3.28 56.0 46.6 5.21 98.2 0.207 9.91 332 104 1.22e+04 47.9 110 269 20.6 2.65e+03 0.310 51.5
13.062621723558287 39 10.67220923527616 19.91608304191474 19.0 0.05551263466038699 8.0 11 5.9 7.6 7.0 2.8 7.00 0.897 1.88 0.00 1.37 222 30.1 3.20e+03 2.53 56.6 65.2 6.22 161 0.0373 12.7 738 130 3.63e+04 52.8 190 269 21.0 2.55e+03 0.0522 50.5
14.062621723558287 40 10.547810676825893 20.35434514400567 21.0 0.055530679863604625 8.0 11 5.9 7.5 7.0 2.7 8.00 1.00 2.21 1.00 1.48 222 34.6 3.94e+03 3.54 62.7 53.7 6.03 138 0.341 11.7 1.10e+03 150 4.75e+04 64.8 218 269 22.3 2.64e+03 0.510 51.4
15.062621723558287 42 10.271383294733706 20.380729702537284 22.0 0.05830721385678486 8.0 11 6.0 6.9 7.0 2.6 8.00 0.952 2.24 0.00 1.50 222 36.1 4.00e+03 3.54 63.3 34.8 5.71 79.7 1.04 8.93 1.16e+03 171 5.74e+04 61.9 240 269 20.5 2.23e+03 1.57 47.2
16.062621723558287 43 10.38856096597421 20.669810616338975 21.0 0.05969548085337498 8.0 11 6.0 7.3 7.0 2.7 8.00 0.977 2.31 0.00 1.52 222 39.4 4.37e+03 4.56 66.1 46.0 5.27 92.0 1.24 9.59 1.20e+03 178 6.59e+04 63.2 257 269 18.6 2.11e+03 1.54 45.9
17.062621723558287 44 10.42144806798284 21.002661786308717 22.0 0.06108374784996509 8.0 11 5.9 7.3 7.0 2.7 8.00 0.955 2.18 0.500 1.48 321 45.8 6.07e+03 4.74 77.9 48.5 5.24 85.0 1.06 9.22 1.17e+03 201 7.71e+04 64.8 278 269 18.5 2.02e+03 2.03 44.9
