#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 496.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5102627987817072 2 12.405479280829088 9.319067235696522 1.0 0.3052559600946606 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5102627987817072 3 13.22827461893261 9.17404764865411 2.0 0.45197405522648254 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00128 0.000921 3.91e-07 0.00128 0.000625 0.00 0.00 0.00 0.00 0.00 0.00148 0.00105 5.48e-07 0.00148 0.000740 269 180 2.42e+04 269 155
2.5102627987817074 6 13.386693381232694 9.367089505085051 3.0 0.08870633250137475 3.0 4.0 2.7 1.5 2.5 1.2 2.00 0.667 1.07 0.00 1.03 0.0127 0.00275 2.38e-05 0.00105 0.00488 1.00e+03 284 2.33e+05 67.3 482 0.0127 0.00290 2.33e-05 0.00128 0.00483 1.00e+03 279 1.40e+05 202 374
3.5102627987817074 10 14.65905445761985 7.759765368446496 6.0 0.056663348589838305 4.0 5.0 3.2 1.7 3.0 1.3 4.00 0.600 1.60 0.00 1.26 0.0127 0.00153 1.55e-05 0.000125 0.00394 687 90.6 5.04e+04 0.00 224 0.0279 0.00554 8.89e-05 0.000434 0.00943 687 117 4.71e+04 19.7 217
4.510262798781707 11 14.601624305245593 8.570692541109203 6.0 0.04649962058517934 4.0 5.0 3.1 1.9 3.0 1.4 4.00 0.818 1.96 0.00 1.40 0.302 0.0289 0.00824 0.000199 0.0908 105 21.5 1.87e+03 1.05 43.3 0.302 0.0302 0.00818 0.000255 0.0904 269 44.9 7.19e+03 3.06 84.8
5.510262798781707 13 14.436425837772386 10.125622349695817 7.0 0.04420136604285394 5.0 5.0 3.1 1.7 3.0 1.3 4.00 0.769 1.69 0.00 1.30 1.44 0.178 0.172 0.000255 0.414 97.8 18.0 1.40e+03 2.01 37.4 1.44 0.226 0.167 0.000867 0.409 269 46.2 7.75e+03 3.94 88.1
6.510262798781707 17 14.650724194411545 11.147858399855005 9.0 0.05058164404525306 6.0 6.0 3.6 2.6 3.0 1.6 4.00 0.706 1.47 0.00 1.21 1.44 0.160 0.134 0.000816 0.365 93.1 13.5 808 0.0887 28.4 1.74 0.348 0.312 0.00107 0.559 269 38.4 6.57e+03 0.173 81.1
7.510262798781707 21 14.759495905792145 12.878464562929171 12.0 0.03965075584484273 7.0 6.0 3.5 3.0 3.0 1.7 5.00 0.810 1.86 0.00 1.36 9.71 0.831 4.76 0.00149 2.18 53.8 9.76 331 0.00103 18.2 9.71 1.14 4.85 0.00602 2.20 269 36.5 5.76e+03 0.00142 75.9
8.510262798781707 26 13.83536872533329 14.145313879152326 14.0 0.039864345917338305 7.0 8.0 4.1 4.2 4.5 2.0 5.00 0.769 1.86 0.00 1.37 61.2 3.50 147 0.0136 12.1 74.7 8.98 314 0.0247 17.7 61.2 4.34 147 0.0926 12.1 269 29.3 4.65e+03 0.0639 68.2
9.510262798781707 29 13.610645915746328 15.51453909090329 15.0 0.03925440915288969 8.0 8.0 4.0 3.9 3.0 2.0 6.00 0.897 2.17 0.00 1.47 122 8.61 630 0.0827 25.1 74.6 7.17 237 0.0848 15.4 122 12.6 743 0.303 27.3 269 27.9 4.20e+03 0.192 64.8
10.510262798781707 34 13.931340637625924 16.967738651003454 17.0 0.03992244165172437 8.0 9.0 4.5 5.2 4.5 2.3 6.00 0.853 1.89 0.00 1.37 122 11.7 769 0.303 27.7 57.5 6.48 167 0.0220 12.9 183 22.8 1.79e+03 2.79 42.3 269 25.3 3.95e+03 0.0957 62.8
11.510262798781707 36 13.936796517509226 17.519825969845936 19.0 0.04227082057241404 8.0 10 4.8 6.4 4.5 2.5 6.00 0.944 1.88 0.500 1.37 237 17.8 2.14e+03 0.322 46.3 57.4 5.71 155 0.0544 12.4 237 42.9 5.46e+03 6.08 73.9 269 25.5 3.99e+03 0.100 63.1
12.510262798781707 39 13.334959418931453 17.707984183724697 22.0 0.04198248487060898 9.0 10 4.8 6.2 4.0 2.5 6.00 0.897 2.15 0.00 1.47 271 23.4 3.64e+03 0.303 60.3 42.5 5.68 107 0.445 10.3 350 63.4 1.01e+04 4.75 100 269 23.2 3.01e+03 0.492 54.8
13.510262798781707 42 13.030246163577013 18.521347950236297 23.0 0.04383375805138406 10.0 10 4.8 6.1 4.5 2.5 6.00 0.905 2.33 0.00 1.53 271 29.3 4.73e+03 0.322 68.7 51.5 5.65 102 0.782 10.1 508 86.6 1.85e+04 6.08 136 269 23.7 3.20e+03 0.865 56.6
14.510262798781707 44 12.957375962653513 19.035618528811032 25.0 0.045668743251544214 10.0 10 4.9 6.2 5.0 2.5 6.00 0.932 2.25 0.00 1.50 271 32.7 5.15e+03 0.399 71.8 53.0 5.31 105 0.260 10.3 621 117 3.44e+04 8.01 186 269 22.7 3.14e+03 0.401 56.0
15.510262798781707 45 12.891791198705944 19.417090407393555 25.0 0.04670666923453386 10.0 10 5.0 5.7 5.0 2.4 6.00 0.956 2.32 0.00 1.52 334 39.4 7.06e+03 0.457 84.0 56.0 5.34 113 0.521 10.6 962 150 6.08e+04 8.30 247 269 23.0 3.30e+03 0.575 57.5
16.510262798781707 45 12.891791198705944 19.417090407393555 25.0 0.04670666923453386 10.0 10 5.0 5.7 5.0 2.4 6.00 1.00 2.32 0.00 1.52 334 39.4 7.06e+03 0.457 84.0 56.5 5.15 116 0.480 10.8 1.30e+03 185 1.01e+05 10.6 317 269 22.8 3.35e+03 0.486 57.9
17.510262798781707 45 12.891791198705944 19.417090407393555 24.0 0.04670666923453386 10.0 10 5.0 5.7 5.0 2.4 6.00 0.978 2.34 0.00 1.53 334 39.4 7.06e+03 0.457 84.0 56.7 4.43 124 0.0387 11.1 1.47e+03 210 1.42e+05 10.6 377 269 21.5 3.45e+03 0.0482 58.8
18.510262798781707 47 12.91833170896061 19.864078873878334 25.0 0.048782521200513136 10.0 10 5.0 5.7 5.0 2.4 6.00 0.936 2.19 0.00 1.48 334 38.0 6.79e+03 0.564 82.4 56.7 4.84 111 0.0315 10.5 1.52e+03 291 2.65e+05 8.30 514 269 20.4 3.03e+03 0.0342 55.1
19.510262798781707 48 13.145047785559022 20.230151094178577 25.0 0.04982044718350278 10.0 10 5.0 5.6 5.0 2.4 6.00 0.958 2.17 0.00 1.47 334 37.3 6.67e+03 1.00 81.7 57.1 4.81 122 0.0459 11.0 1.52e+03 302 2.92e+05 8.01 541 269 20.8 3.16e+03 0.121 56.2
20.510262798781707 49 13.011196899544045 20.35718607790294 26.0 0.050858373166492415 10.0 10 5.0 5.6 5.0 2.4 6.00 0.959 2.12 0.00 1.46 334 37.9 6.55e+03 1.44 80.9 57.2 4.50 129 0.294 11.4 2.73e+03 337 4.77e+05 8.30 691 269 18.5 2.76e+03 0.390 52.5
21.510262798781707 51 12.90720924579285 20.613078174679845 28.0 0.0529342251324717 10.0 10 5.1 6.3 5.0 2.5 6.00 0.941 2.10 0.00 1.45 334 41.2 7.06e+03 2.05 84.0 57.5 4.42 113 0.433 10.6 3.07e+03 318 5.03e+05 10.5 710 269 18.3 2.67e+03 0.612 51.6
22.510262798781707 51 12.90720924579285 20.613078174679845 28.0 0.0529342251324717 10.0 10 5.1 6.3 5.0 2.5 6.00 0.980 2.18 0.00 1.48 334 41.2 7.06e+03 2.05 84.0 74.2 4.02 175 0.308 13.2 1.82e+03 278 3.12e+05 10.5 559 269 16.7 2.81e+03 0.545 53.1
