#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 418.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.01836637770717764 2 10.378563131821137 7.528828222234283 1.0 0.5344766701715586 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0183663777071776 3 10.121825257906483 10.014097944286448 2.0 0.2630682451988607 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.43e-07 0.00128 0.000737 0.00 0.00 0.00 0.00 0.00 0.00129 0.000860 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.018366377707178 6 8.52090801883807 8.794792735955456 3.0 0.06986748491121111 4.0 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.114 0.0213 0.00207 0.00128 0.0455 3.12e+04 7.84e+03 2.43e+08 67.3 1.56e+04 0.115 0.0592 0.00369 0.0627 0.0607 3.12e+04 5.32e+03 1.61e+08 202 1.27e+04
3.018366377707178 9 8.088608169014822 10.528781150800123 4.0 0.051190089391936686 5.0 3.0 2.2 0.94 3.0 0.97 3.00 0.556 1.03 0.00 1.01 2.55 0.323 0.704 0.00128 0.839 182 45.1 4.68e+03 0.00438 68.4 2.55 0.339 0.695 0.0117 0.834 269 80.0 1.10e+04 0.00877 105
4.018366377707178 11 8.866458369096085 11.76713633770151 6.0 0.04387458738726067 5.0 4.0 2.4 1.3 2.0 1.1 3.00 0.727 1.02 0.00 1.01 28.4 2.85 72.5 0.00181 8.51 133 20.1 2.02e+03 0.156 45.0 28.4 3.35 70.5 0.232 8.40 269 55.0 9.73e+03 0.307 98.7
5.018366377707178 14 9.400166836355547 13.190739877959201 8.0 0.034713078324462264 6.0 4.0 2.6 0.88 2.0 0.94 4.00 0.786 1.72 0.00 1.31 28.4 2.53 56.4 0.0108 7.51 69.1 15.5 753 0.000279 27.4 31.0 4.98 111 0.238 10.5 269 49.9 7.89e+03 0.0246 88.8
6.018366377707178 17 9.991832681860386 15.037334597577692 10.0 0.03545741859306624 6.0 5.0 3.1 1.6 3.0 1.2 4.00 0.765 1.44 0.00 1.20 158 12.9 1.47e+03 0.114 38.4 71.7 10.6 510 0.0390 22.6 158 18.5 1.48e+03 0.777 38.5 269 42.6 7.28e+03 0.0474 85.3
7.018366377707178 20 10.517234250929082 16.852188104274564 11.0 0.041714610109489694 6.0 6.0 3.4 1.8 3.0 1.4 4.00 0.800 1.64 0.00 1.28 158 20.0 1.60e+03 0.505 40.0 53.8 11.3 371 0.409 19.3 186 34.3 2.87e+03 3.05 53.6 269 39.9 6.28e+03 1.01 79.2
8.018366377707178 22 11.245053993114299 18.027103513397805 13.0 0.034277392101361485 7.0 6.0 3.5 2.1 3.5 1.4 4.00 0.864 1.55 0.00 1.25 158 24.3 1.91e+03 1.09 43.8 53.8 9.11 238 0.406 15.4 247 55.4 5.96e+03 8.16 77.2 269 38.1 5.86e+03 0.694 76.5
9.018366377707178 24 11.539520737458195 19.273813920381937 13.0 0.03391762359473364 7.0 6.0 3.6 2.3 4.0 1.5 4.00 0.875 1.68 0.00 1.30 333 38.4 5.73e+03 1.98 75.7 53.9 9.37 244 0.816 15.6 360 93.0 1.45e+04 25.1 120 269 35.6 5.39e+03 1.04 73.4
10.018366377707178 27 11.465006697260321 20.739708461649187 14.0 0.0340744878471855 8.0 6.0 3.6 2.2 4.0 1.5 4.00 0.889 1.64 0.00 1.28 333 56.3 9.09e+03 2.66 95.3 53.9 7.72 179 0.577 13.4 491 138 2.81e+04 51.3 168 269 32.6 4.89e+03 0.763 69.9
11.018366377707178 30 11.020542792143088 22.15588551023717 16.0 0.03595212069836269 9.0 7.0 3.6 2.5 3.5 1.6 4.00 0.867 1.50 0.00 1.22 333 72.2 1.05e+04 19.4 103 53.9 7.51 166 1.17 12.9 805 187 4.89e+04 86.0 221 269 30.4 4.49e+03 1.49 67.0
12.018366377707178 31 10.985075660690685 22.37079231061191 17.0 0.037150524721641445 9.0 8.0 3.8 2.8 4.0 1.7 4.00 0.935 1.53 0.00 1.24 333 75.1 1.04e+04 25.9 102 53.9 7.28 150 3.86 12.3 973 245 9.67e+04 88.6 311 269 30.0 4.36e+03 4.91 66.0
