#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 184.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.020790082571064517 2 7.980460631255024 8.526412290330452 1.0 0.16801253708878558 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0207900825710645 3 9.356393634869342 10.528871141536065 2.0 0.06523438240471087 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000869 5.14e-07 0.00128 0.000717 0.00 0.00 0.00 0.00 0.00 0.00132 0.000896 5.48e-07 0.00132 0.000740 269 180 2.42e+04 269 155
2.0207900825710645 6 10.007547450808731 11.052132334115889 3.0 0.037333104845426776 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.89 0.327 0.584 0.00128 0.764 4.36e+03 1.12e+03 4.67e+06 67.3 2.16e+03 1.89 0.351 0.566 0.0731 0.753 4.36e+03 839 3.00e+06 202 1.73e+03
3.0207900825710645 9 11.195612494515792 13.9898506636365 5.0 0.03591868561729201 5.0 5.0 2.7 1.8 3.0 1.3 3.00 0.556 1.03 0.00 1.01 11.9 1.73 15.0 0.0724 3.87 183 45.3 4.72e+03 0.0506 68.7 11.9 2.16 14.1 1.20 3.76 269 80.1 1.10e+04 0.101 105
4.0207900825710645 13 12.497265719096832 15.529724830091292 6.0 0.030751640237378745 6.0 7.0 3.4 3.6 4.0 1.9 3.00 0.615 1.26 0.00 1.12 71.7 6.74 392 0.0724 19.8 50.7 16.8 477 0.925 21.8 71.7 8.21 386 0.464 19.6 269 50.9 7.49e+03 1.85 86.5
5.0207900825710645 16 13.27998074519937 17.639706998072825 9.0 0.03069282367474891 7.0 7.0 3.4 3.2 3.5 1.8 4.00 0.813 1.50 0.00 1.22 149 16.7 1.59e+03 0.384 39.9 50.2 13.1 430 1.00 20.7 149 23.9 1.78e+03 1.29 42.2 269 47.4 7.01e+03 1.63 83.7
6.0207900825710645 19 13.281018264329347 19.498357800082523 8.0 0.03149166460599726 8.0 8.0 3.6 4.0 4.0 2.0 4.00 0.895 1.65 0.00 1.29 220 33.5 4.30e+03 1.20 65.5 49.9 11.1 271 0.377 16.5 221 53.0 6.08e+03 1.95 78.0 269 43.2 6.38e+03 0.504 79.9
7.0207900825710645 23 12.9298483488483 20.75281831153813 11.0 0.03812148873357563 8.0 8.0 3.7 3.9 4.0 2.0 4.00 0.783 1.18 0.00 1.09 333 44.2 7.53e+03 1.35 86.8 50.0 8.96 248 0.375 15.7 441 91.6 1.67e+04 17.4 129 269 34.9 5.21e+03 0.999 72.2
8.020790082571065 26 13.416820026403581 22.588186193712623 12.0 0.04227516175373231 9.0 8.0 3.8 3.5 4.0 1.9 4.00 0.885 1.47 0.500 1.21 333 52.1 7.58e+03 1.92 87.0 54.9 8.30 249 0.756 15.8 617 131 3.30e+04 37.4 182 269 33.2 5.16e+03 2.08 71.8
