#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 13.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.99708071100078 2 12.485723197119771 10.266796153084444 1.0 0.7539415461357639 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0560260001886588 2 12.485723197119771 10.266796153084444 1.0 0.7539415461357639 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00133 0.00130 9.60e-10 0.00130 3.10e-05 0.00 0.00 0.00 0.00 0.00 0.00133 0.00130 9.60e-10 0.00130 3.10e-05 269 135 3.63e+04 135 190
2.056026000188659 4 12.046763794710944 11.859039999909577 3.0 0.06948049180767268 3.0 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.00133 0.00130 6.40e-10 0.00130 2.53e-05 135 135 0.00 135 0.00 0.00261 0.00197 5.48e-07 0.00197 0.000740 269 202 6.04e+03 202 77.7
3.002058414601256 7 10.837718793093332 13.111921541701147 4.0 0.07134448610133987 4.0 3.0 2.0 0.33 2.0 0.58 2.00 0.286 0.571 0.00 0.756 0.104 0.0361 0.00224 0.00693 0.0473 265 136 1.28e+04 171 113 0.104 0.0373 0.00215 0.00954 0.0464 269 155 1.32e+04 207 115
4.002058414601256 12 10.39980291796668 12.465042893828148 6.0 0.044138561692800844 6.0 4.0 2.7 1.5 3.0 1.2 3.00 0.583 0.811 0.00 0.900 0.376 0.0611 0.0118 0.00692 0.109 75.3 29.3 1.25e+03 14.4 35.4 0.376 0.0938 0.0144 0.0286 0.120 269 68.7 7.83e+03 21.6 88.5
5.002058414601256 18 12.3120221378416 13.473065820378991 10.0 0.039809114766879254 7.0 7.0 3.7 3.9 4.5 2.0 3.00 0.722 1.04 0.00 1.02 7.92 0.497 3.44 0.0118 1.86 71.4 10.3 314 0.114 17.7 7.92 0.569 3.40 0.0546 1.84 269 32.6 4.15e+03 6.33 64.4
6.002058414601256 18 12.3120221378416 13.473065820378991 9.0 0.039809114766879254 7.0 7.0 3.7 3.9 4.5 2.0 5.00 1.00 2.12 0.00 1.46 7.92 0.528 3.43 0.0118 1.85 38.7 6.10 150 0.616 12.2 8.30 1.09 6.60 0.107 2.57 269 29.0 4.67e+03 1.04 68.3
7.002058414601256 23 11.246656889723772 14.08956468413501 10.0 0.040388999637974356 8.0 7.0 3.7 4.2 4.0 2.1 5.00 0.739 1.57 0.00 1.25 10.6 1.14 8.09 0.0167 2.84 58.9 9.48 245 1.88 15.6 10.6 2.31 14.3 0.197 3.78 269 27.0 3.53e+03 5.01 59.4
8.002058414601256 26 10.633990478804268 14.828895529346408 12.0 0.03908536413063456 8.0 7.0 3.8 3.9 4.0 2.0 6.00 0.885 1.79 0.500 1.34 62.0 3.48 150 0.0338 12.2 98.1 8.98 523 0.164 22.9 62.0 5.57 151 0.336 12.3 269 25.8 4.26e+03 0.830 65.2
