#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 318.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9887958615591952 2 9.78121804856995 12.490408492141091 1.0 0.9176729367263858 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.053052373638701 2 9.78121804856995 12.490408492141091 1.0 0.9176729367263858 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.113 0.0573 0.00627 0.0573 0.0792 0.00 0.00 0.00 0.00 0.00 0.113 0.0573 0.00627 0.0573 0.0792 269 135 3.63e+04 135 190
2.053052373638701 4 9.740921116677141 11.755018972455272 3.0 0.059708239579907355 3.0 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.113 0.0573 0.00418 0.0573 0.0646 135 135 0.00 135 0.00 0.115 0.114 5.48e-07 0.114 0.000740 269 202 6.04e+03 202 77.7
3.0228047916898486 7 9.37658850200379 9.966578580686223 4.0 0.046480777414169575 4.0 3.0 1.7 0.57 2.0 0.76 2.00 0.286 0.571 0.00 0.756 0.113 0.0198 0.00177 0.000138 0.0421 182 106 7.12e+03 135 84.4 0.115 0.0360 0.00291 0.000138 0.0539 269 129 9.76e+03 136 98.8
4.022804791689849 9 8.562426221206778 11.482368519448535 4.0 0.03584749815183044 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.667 1.00 0.00 1.00 2.66 0.311 0.774 0.00128 0.880 89.6 22.4 1.72e+03 0.0685 41.5 2.66 0.329 0.765 0.00655 0.874 269 59.8 1.01e+04 0.109 100
5.022804791689849 11 8.759530427265604 12.920051573807275 5.0 0.03327517866806279 5.0 4.0 2.2 0.96 2.0 0.98 3.00 0.727 1.02 0.00 1.01 15.6 1.68 21.8 0.00655 4.67 133 20.2 2.02e+03 0.146 44.9 15.6 2.17 21.3 0.0305 4.61 269 55.1 9.75e+03 0.292 98.7
6.022804791689849 13 9.736483466362914 14.901785427892394 6.0 0.030232217256845877 6.0 4.0 2.3 0.90 2.0 0.95 3.00 0.769 1.19 0.00 1.09 87.7 9.09 584 0.0240 24.2 72.7 16.8 885 0.421 29.7 87.7 10.7 578 0.0808 24.0 269 53.6 8.54e+03 0.835 92.4
7.022804791689849 17 10.508272290730357 17.94028502338072 9.0 0.03276807900984219 7.0 5.0 2.8 1.5 3.0 1.2 3.00 0.706 1.10 0.00 1.05 270 31.9 4.78e+03 0.113 69.1 50.5 12.6 403 0.0665 20.1 270 40.9 4.84e+03 13.8 69.6 269 44.2 6.79e+03 0.126 82.4
8.022804791689849 23 11.14171575899682 20.033783772447247 10.0 0.036624367495758814 8.0 6.0 3.0 2.6 3.0 1.6 3.00 0.696 1.31 0.00 1.15 270 37.2 5.18e+03 4.73 72.0 50.5 9.18 207 0.0760 14.4 358 67.2 1.09e+04 13.8 105 269 35.5 5.34e+03 0.152 73.1
