#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 136.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.47220560970672554 2 12.131919785539608 8.694274903348813 1.0 0.17961698106931254 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.4722056097067255 3 11.425797949845759 7.462856059525944 2.0 0.14071875703378287 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00128 0.000874 5.00e-07 0.00128 0.000707 0.00 0.00 0.00 0.00 0.00 0.00134 0.000912 5.48e-07 0.00134 0.000740 269 180 2.42e+04 269 155
2.4722056097067258 6 11.90910974016212 6.967530012128779 3.0 0.03657351948979249 3.0 3.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00128 0.000438 4.28e-07 3.12e-05 0.000654 3.16e+03 823 2.43e+06 67.3 1.56e+03 0.00134 0.000459 4.71e-07 3.12e-05 0.000686 3.16e+03 638 1.54e+06 202 1.24e+03
3.4722056097067258 10 11.694709375365619 6.478973872954971 5.0 0.04421148289692213 5.0 4.0 2.8 1.3 3.0 1.1 3.00 0.500 0.944 0.00 0.972 0.0315 0.00343 9.73e-05 3.12e-05 0.00986 3.87e+03 450 1.65e+06 7.54 1.28e+03 0.0328 0.00659 0.000182 3.21e-05 0.0135 3.87e+03 441 1.46e+06 11.3 1.21e+03
4.472205609706726 12 9.717543606640307 7.324502208507407 6.0 0.04040887815816147 6.0 4.0 2.8 1.2 3.0 1.1 4.00 0.833 1.61 0.00 1.27 0.0315 0.00390 8.77e-05 4.34e-05 0.00937 101 18.4 1.66e+03 0.0168 40.7 0.0351 0.00684 0.000169 0.000388 0.0130 269 47.7 8.73e+03 0.0755 93.4
5.472205609706726 14 8.902410447569578 8.529424460565911 7.0 0.039267631218177966 6.0 5.0 2.7 1.8 3.0 1.3 4.00 0.786 1.41 0.00 1.19 0.233 0.0204 0.00382 0.000387 0.0618 129 16.6 1.49e+03 2.56 38.5 0.233 0.0246 0.00386 0.000403 0.0621 269 44.9 7.93e+03 3.15 89.1
6.472205609706726 15 9.077499872702326 8.690613859977315 7.0 0.04207246201947639 6.0 5.0 3.1 2.1 3.0 1.4 4.00 0.867 1.55 0.00 1.25 0.233 0.0192 0.00356 0.000718 0.0597 150 15.4 1.69e+03 0.167 41.2 0.280 0.0546 0.0118 0.000747 0.109 269 43.2 7.99e+03 0.280 89.4
7.472205609706726 16 9.259136026918085 9.450795855800767 8.0 0.03413532956640826 6.0 5.0 3.0 2.1 3.0 1.5 5.00 0.938 1.93 0.500 1.39 5.81 0.381 2.10 0.000759 1.45 74.4 9.40 512 0.0152 22.6 5.81 0.416 2.08 0.000774 1.44 269 40.7 7.63e+03 0.142 87.3
8.472205609706727 16 9.259136026918085 9.450795855800767 7.0 0.03413532956640826 6.0 5.0 3.0 2.1 3.0 1.5 5.00 1.00 1.87 1.00 1.37 5.81 0.381 2.10 0.000759 1.45 55.3 4.64 201 0.0154 14.2 6.34 1.53 7.30 0.000774 2.70 269 32.0 7.02e+03 0.145 83.8
9.472205609706727 17 9.68625536784224 9.556053480559013 8.0 0.03626878766430877 6.0 6.0 3.1 2.6 3.0 1.6 5.00 0.882 1.61 1.00 1.27 5.81 0.359 1.98 0.000800 1.41 107 7.41 708 0.0803 26.6 6.10 1.42 6.87 0.000800 2.62 269 29.7 6.47e+03 0.132 80.4
