#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 188.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7660308268440534 2 7.541302776684304 9.547442861000196 1.0 0.4493570226997944 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.7660308268440534 3 10.010343102598233 9.937065782920142 2.0 0.18753875953979532 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000960 3.12e-07 0.00128 0.000559 0.00 0.00 0.00 0.00 0.00 0.00160 0.00117 5.48e-07 0.00160 0.000740 269 180 2.42e+04 269 155
2.7660308268440534 6 10.478630067872635 10.381687216185695 3.0 0.04202101259267891 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00853 0.00217 1.01e-05 0.00128 0.00318 683 205 1.06e+05 67.3 326 0.00853 0.00280 9.72e-06 0.00239 0.00312 683 226 6.47e+04 202 254
3.7660308268440534 11 10.425404758967458 10.125770700092673 5.0 0.03607779149776421 5.0 4.0 2.2 0.96 2.0 0.98 3.00 0.455 0.873 0.00 0.934 0.573 0.0597 0.0294 0.000414 0.171 300 48.0 8.76e+03 7.41 93.6 0.573 0.0679 0.0290 0.000414 0.170 300 76.3 1.28e+04 14.8 113
4.766030826844053 15 11.089574580435968 10.955139743190413 9.0 0.04514536388618497 5.0 5.0 2.5 1.4 2.0 1.2 3.00 0.667 0.952 0.00 0.976 0.573 0.0820 0.0359 0.00128 0.189 88.1 14.4 986 0.145 31.4 0.656 0.164 0.0741 0.00894 0.272 269 39.0 6.39e+03 0.460 79.9
5.004271091910138 18 10.0748581906276 12.203351605292973 11.0 0.042933783825682414 6.0 5.0 2.7 1.6 3.0 1.3 3.00 0.778 1.48 0.00 1.22 12.2 0.784 8.21 0.00506 2.87 66.2 8.27 443 0.0198 21.0 12.2 0.885 8.10 0.0113 2.85 269 33.8 6.27e+03 0.0307 79.2
6.004271091910138 18 10.0748581906276 12.203351605292973 10.0 0.042933783825682414 6.0 5.0 2.7 1.6 3.0 1.3 4.00 1.00 1.88 0.00 1.37 12.2 0.784 8.21 0.00506 2.87 52.3 4.01 158 0.0254 12.6 12.8 2.34 22.4 0.522 4.74 269 28.1 6.01e+03 0.0765 77.5
7.004271091910138 19 10.408584260263147 12.425194807355382 11.0 0.04531899403822033 6.0 5.0 2.9 1.7 3.0 1.3 4.00 0.895 1.88 0.00 1.37 12.2 0.751 7.78 0.00853 2.79 98.2 6.60 525 0.387 22.9 14.1 2.93 28.6 0.517 5.34 269 26.6 5.44e+03 0.770 73.8
8.004271091910137 20 10.22054513208946 13.031376589987735 11.0 0.042020556933993744 6.0 5.0 2.9 1.7 3.0 1.3 4.00 0.950 1.84 0.00 1.36 12.2 1.33 14.0 0.00934 3.74 65.2 12.1 488 0.762 22.1 14.1 3.44 31.4 0.527 5.61 269 34.9 5.32e+03 2.22 73.0
9.004271091910137 21 10.250304453115278 13.226389661022873 11.0 0.044121584780693425 6.0 5.0 3.0 1.8 3.0 1.4 4.00 0.952 1.65 1.00 1.28 30.9 2.73 55.0 0.0102 7.42 65.2 10.9 431 2.44 20.8 43.2 7.70 199 0.528 14.1 269 36.5 5.40e+03 2.99 73.5
10.004271091910137 23 10.158507061719838 14.154335409955241 12.0 0.04168968420315357 7.0 6.0 3.2 2.1 3.0 1.4 4.00 0.957 1.68 0.00 1.30 43.6 4.42 123 0.0121 11.1 65.5 10.2 372 2.35 19.3 44.4 11.7 348 0.570 18.6 269 34.2 4.93e+03 2.88 70.2
