#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 349.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.025509723647670235 2 9.639807544807105 7.526083793815539 1.0 0.5611130988420809 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0255097236476702 3 8.289054356928366 9.134606532925964 2.0 0.09314275354513195 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.43e-07 0.00128 0.000737 0.00 0.00 0.00 0.00 0.00 0.00129 0.000860 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.0255097236476702 6 8.545795642946677 10.780438561723637 3.0 0.04788901217405208 3.0 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0327 0.00725 0.000165 0.00128 0.0128 3.14e+04 7.88e+03 2.46e+08 67.3 1.57e+04 0.0327 0.00997 0.000144 0.00881 0.0120 3.14e+04 5.35e+03 1.63e+08 202 1.28e+04
3.0255097236476702 9 8.189831330851957 12.699607779458116 5.0 0.05046249180953392 5.0 4.0 2.2 0.94 2.0 0.97 4.00 0.667 1.75 0.00 1.32 0.562 0.126 0.0440 0.0173 0.210 208 48.4 5.78e+03 0.0303 76.1 0.562 0.145 0.0408 0.0409 0.202 269 82.9 1.18e+04 0.121 108
4.02550972364767 15 7.161660723743131 13.885895528162193 8.0 0.042378556242479104 6.0 5.0 2.7 1.8 2.0 1.3 4.00 0.533 1.27 0.00 1.13 11.0 0.868 7.94 0.0206 2.82 76.9 15.4 730 0.0768 27.0 11.0 0.974 7.80 0.408 2.79 269 41.1 5.83e+03 0.0809 76.4
5.02550972364767 18 8.532478832131703 14.705314584128537 9.0 0.04197601632957382 7.0 6.0 2.9 2.7 2.5 1.6 5.00 0.833 1.91 0.00 1.38 11.0 1.27 10.6 0.0267 3.26 64.4 11.9 583 0.0183 24.1 11.6 2.09 15.8 0.480 3.98 269 38.3 6.06e+03 0.126 77.8
6.02550972364767 23 8.584414635366441 16.04783702595489 12.0 0.04071685545596269 8.0 6.0 3.0 2.5 3.0 1.6 6.00 0.783 2.00 0.00 1.41 32.5 2.73 51.0 0.0467 7.14 43.8 10.2 284 0.844 16.8 32.5 4.85 59.6 0.921 7.72 269 32.3 4.04e+03 0.988 63.6
7.02550972364767 26 8.411597757718338 16.443672025086947 13.0 0.04586529653888112 7.0 7.0 3.5 3.5 3.0 1.9 6.00 0.846 1.98 0.00 1.41 86.5 5.75 317 0.108 17.8 98.6 8.92 529 0.274 23.0 86.5 9.99 364 0.770 19.1 269 26.2 4.26e+03 0.518 65.3
8.02550972364767 32 8.856207764748168 17.691707929884785 15.0 0.04933400353579535 7.0 7.0 3.9 3.0 4.0 1.7 6.00 0.781 1.72 0.00 1.31 115 11.3 765 0.269 27.7 40.9 7.43 146 0.168 12.1 115 18.6 995 2.90 31.5 269 24.8 2.99e+03 0.431 54.7
