#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 37.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
22.62762065030639 41 11.97298205240678 22.25709285236125 21.0 0.03522049717805321 9.0 9.0 4.5 5.1 5.0 2.2 5.00 0.976 1.77 0.00 1.33 338 43.3 6.88e+03 1.66 83.0 35.3 5.61 99.5 1.46 9.97 1.44e+03 246 1.44e+05 37.0 379 269 21.2 2.49e+03 1.87 49.9
23.62762065030639 41 11.97298205240678 22.25709285236125 21.0 0.03522049717805321 9.0 9.0 4.5 5.1 5.0 2.2 5.00 0.976 1.77 0.00 1.33 338 43.3 6.88e+03 1.66 83.0 35.3 5.61 100 1.20 10.0 1.44e+03 255 1.56e+05 37.0 395 269 21.2 2.49e+03 1.87 49.9
24.62762065030639 41 11.97298205240678 22.25709285236125 21.0 0.03522049717805321 9.0 9.0 4.5 5.1 5.0 2.2 5.00 0.976 1.77 0.00 1.33 338 43.3 6.88e+03 1.66 83.0 35.3 5.61 100 1.20 10.0 1.78e+03 271 1.91e+05 37.0 437 269 21.2 2.50e+03 1.87 50.0
25.62762065030639 41 11.97298205240678 22.25709285236125 21.0 0.03522049717805321 9.0 9.0 4.5 5.1 5.0 2.2 5.00 0.976 1.77 0.00 1.33 338 43.3 6.88e+03 1.66 83.0 35.9 5.49 107 1.09 10.3 1.78e+03 271 1.91e+05 37.0 437 269 21.1 2.59e+03 1.51 50.9
26.62762065030639 42 11.787306920259084 22.468273566381747 22.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.952 1.75 0.00 1.32 338 45.4 6.89e+03 2.17 83.0 35.9 5.47 105 0.941 10.3 1.78e+03 268 1.86e+05 38.4 432 269 20.8 2.53e+03 1.48 50.3
27.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.83 0.00 1.35 338 45.4 6.89e+03 2.17 83.0 35.9 5.41 105 0.941 10.3 1.78e+03 271 1.91e+05 38.4 437 269 20.8 2.53e+03 1.48 50.3
28.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 35.9 5.47 105 0.713 10.3 1.78e+03 280 1.95e+05 43.9 442 269 20.8 2.53e+03 1.48 50.3
29.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 35.9 5.47 101 0.713 10.0 1.78e+03 280 1.97e+05 43.9 444 269 20.8 2.52e+03 1.48 50.2
30.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 35.9 5.47 99.1 1.45 9.95 2.03e+03 289 2.23e+05 43.9 472 269 20.8 2.51e+03 1.72 50.1
31.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 38.4 5.41 104 1.27 10.2 1.91e+03 283 2.06e+05 43.9 454 269 20.7 2.58e+03 1.50 50.8
32.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.50 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
33.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
34.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
35.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
36.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
37.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
38.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
39.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
40.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
41.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
42.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
43.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
44.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
45.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
46.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
47.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
48.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
49.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
50.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
51.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
52.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
53.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
54.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
55.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
56.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
57.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
58.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
59.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
60.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
61.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
62.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
63.62762065030639 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
64.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
65.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
66.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
67.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
68.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
69.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
70.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
71.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
72.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
73.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
74.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
75.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
76.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
77.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
78.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
79.6276206503064 42 11.787306920259084 22.468273566381747 21.0 0.03607953369459109 9.0 9.0 4.5 5.0 4.5 2.2 5.00 0.976 1.73 0.500 1.32 338 45.4 6.89e+03 2.17 83.0 37.2 5.47 102 1.35 10.1 1.91e+03 283 2.06e+05 43.9 454 269 20.8 2.54e+03 1.61 50.4
