#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 25.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2459822523016002 2 7.693212603547949 10.963707376525658 1.0 0.22491439454132195 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2459822523016002 3 7.773431472500735 9.124757529877838 2.0 0.10033936769636607 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00534 0.00264 5.50e-06 0.00128 0.00235 0.00 0.00 0.00 0.00 0.00 0.00663 0.00620 5.48e-07 0.00663 0.000740 269 180 2.42e+04 269 155
2.2459822523016 6 7.861750841017063 8.91062231267459 3.0 0.039375561473508014 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00534 0.00137 4.14e-06 0.000792 0.00203 167 75.4 7.75e+03 67.3 88.0 0.00664 0.00315 1.14e-05 0.00282 0.00338 269 140 1.47e+04 151 121
3.2459822523016 9 7.7644141623879 9.84741911190097 4.0 0.03135957284976269 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.264 0.0379 0.00762 0.00128 0.0873 223 50.3 6.48e+03 0.137 80.5 0.264 0.0457 0.00752 0.00565 0.0867 269 84.6 1.22e+04 0.275 111
4.2459822523016 12 9.275753294011757 11.363148919672161 5.0 0.02907527331909955 6.0 4.0 2.0 1.1 2.0 1.0 3.00 0.667 0.970 0.00 0.985 6.89 0.687 3.90 0.00331 1.97 92.8 18.4 1.37e+03 0.0119 37.0 6.89 0.738 3.84 0.0381 1.96 269 47.9 8.04e+03 0.0181 89.6
5.2459822523016 15 9.633401281751024 13.19832747728913 6.0 0.027240220601703197 6.0 4.0 2.1 1.3 2.0 1.1 3.00 0.733 0.924 0.00 0.961 67.8 5.10 304 0.00600 17.4 53.4 14.4 507 0.0713 22.5 67.8 5.74 301 0.251 17.3 269 44.0 6.14e+03 0.122 78.3
6.2459822523016 18 9.871146613460098 14.4572660712466 8.0 0.032688264722043836 6.0 5.0 2.4 1.8 2.0 1.3 3.00 0.778 1.01 0.500 1.00 67.8 5.66 262 0.0913 16.2 54.0 11.9 418 0.318 20.4 74.7 10.8 510 0.670 22.6 269 38.1 5.28e+03 0.772 72.7
7.2459822523016 21 9.913834341643883 16.00327561039438 9.0 0.03330844833820275 7.0 6.0 2.9 2.6 2.0 1.6 3.00 0.810 1.06 0.00 1.03 131 16.8 1.53e+03 0.223 39.1 64.0 10.1 327 0.0593 18.1 131 25.6 1.77e+03 1.34 42.1 269 35.2 5.03e+03 0.155 70.9
8.2459822523016 25 9.662796995845099 17.35310978183388 12.0 0.03760034282060191 8.0 7.0 3.2 3.2 3.0 1.8 3.00 0.840 1.14 0.00 1.07 131 18.9 1.41e+03 0.264 37.5 63.9 8.40 246 0.0251 15.7 199 43.5 3.23e+03 8.48 56.9 269 30.8 4.25e+03 0.140 65.2
