#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 199.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4717516451245827 2 7.833785246664402 8.751996136852458 1.0 0.18494924607791402 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.4717516451245827 3 10.219407485324448 9.06612987016978 2.0 0.12891867998500234 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000876 4.95e-07 0.00128 0.000703 0.00 0.00 0.00 0.00 0.00 0.00135 0.000919 5.48e-07 0.00135 0.000740 269 180 2.42e+04 269 155
2.4717516451245825 6 10.58270741214485 7.361545190321181 3.0 0.057067190870402996 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000539 3.76e-07 0.000319 0.000613 2.83e+03 741 1.94e+06 67.3 1.39e+03 0.00192 0.000751 8.63e-07 0.000319 0.000929 2.83e+03 584 1.22e+06 202 1.11e+03
3.4717516451245825 11 10.824606477344275 7.038011334676279 5.0 0.0410096703732301 5.0 5.0 2.7 1.6 3.0 1.3 3.00 0.455 0.873 0.00 0.934 0.00591 0.000716 3.12e-06 1.73e-05 0.00177 541 72.0 2.82e+04 4.52 168 0.00591 0.000782 3.24e-06 1.73e-05 0.00180 541 98.1 2.92e+04 9.03 171
4.4717516451245825 15 10.525260826168306 7.583944847926062 8.0 0.041921527818914284 6.0 6.0 2.7 2.1 3.0 1.4 3.00 0.667 0.952 0.00 0.976 0.00591 0.000683 2.42e-06 1.73e-05 0.00155 118 14.4 1.13e+03 0.542 33.7 0.00788 0.00152 7.77e-06 1.74e-05 0.00279 269 40.4 6.73e+03 1.56 82.0
5.4717516451245825 17 11.435840214029202 8.74787961446961 9.0 0.03426406380900644 7.0 6.0 2.6 2.0 3.0 1.4 4.00 0.824 1.65 0.00 1.29 0.138 0.0157 0.00180 3.04e-05 0.0425 74.3 12.6 733 0.266 27.1 0.138 0.0166 0.00178 3.33e-05 0.0422 269 41.0 6.96e+03 0.418 83.4
6.4717516451245825 20 11.649562599168405 9.205286948396225 10.0 0.04031066330471346 7.0 6.0 3.1 1.7 3.0 1.3 4.00 0.800 1.54 0.00 1.24 0.138 0.0147 0.00153 6.22e-05 0.0391 92.0 10.6 602 0.250 24.5 0.146 0.0285 0.00279 0.000238 0.0528 269 35.9 5.81e+03 0.399 76.2
7.4717516451245825 23 12.905999718477537 10.126089803326828 14.0 0.04252838901247085 7.0 6.0 3.4 2.0 4.0 1.4 5.00 0.913 2.08 0.00 1.44 0.225 0.0230 0.00327 0.000416 0.0572 47.7 7.68 207 0.0199 14.4 0.264 0.0546 0.00713 0.00188 0.0844 269 32.8 5.05e+03 0.0326 71.1
8.471751645124582 27 13.58314931207199 11.207241720990542 15.0 0.03765700367222356 8.0 6.0 3.6 2.4 4.0 1.6 5.00 0.889 1.87 0.00 1.37 1.41 0.0931 0.0825 0.000573 0.287 47.0 5.89 184 0.000963 13.6 1.41 0.165 0.0974 0.00916 0.312 269 26.0 4.33e+03 0.00139 65.8
