#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 294.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6185135599195262 2 8.18512875434954 11.719372665163416 1.0 0.16023381263781186 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.6185135599195262 3 9.152279721223577 12.773083827693933 2.0 0.13033250551079045 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.0242 0.00893 0.000175 0.00128 0.0132 0.00 0.00 0.00 0.00 0.00 0.0255 0.0251 5.48e-07 0.0255 0.000740 269 180 2.42e+04 269 155
2.618513559919526 6 10.104036896733605 11.759347721777212 3.0 0.06624961659857027 3.0 3.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.102 0.0253 0.00155 0.0118 0.0393 142 69.1 6.37e+03 67.3 79.8 0.128 0.0676 0.00339 0.0633 0.0582 269 136 1.45e+04 138 120
3.618513559919526 11 10.53959199740698 12.052768271311054 5.0 0.04616051807760983 5.0 5.0 2.7 1.4 2.0 1.2 3.00 0.455 0.873 0.00 0.934 0.281 0.0529 0.00758 0.0223 0.0871 181 36.1 3.44e+03 8.58 58.7 0.281 0.0686 0.00827 0.0248 0.0910 269 65.4 8.61e+03 17.2 92.8
4.618513559919526 15 10.553807033139678 12.432137367306558 8.0 0.0427732536880935 5.0 6.0 3.3 2.7 3.0 1.6 4.00 0.733 1.35 0.00 1.16 7.31 0.529 3.53 0.0223 1.88 95.1 14.4 773 0.0514 27.8 7.31 0.596 3.48 0.0400 1.87 269 41.0 6.19e+03 0.164 78.7
5.618513559919526 19 11.11157970175285 13.845704962708899 9.0 0.04098333107018367 5.0 8.0 4.3 5.1 4.0 2.3 5.00 0.789 1.84 0.00 1.36 70.9 4.28 263 0.0242 16.2 44.4 10.7 266 0.0851 16.3 70.9 4.73 262 0.0485 16.2 269 36.6 4.61e+03 0.119 67.9
6.618513559919526 19 11.11157970175285 13.845704962708899 10.0 0.04098333107018367 5.0 8.0 4.3 5.1 4.0 2.3 6.00 1.21 2.62 1.00 1.62 70.9 4.28 263 0.0242 16.2 33.1 3.54 96.6 0.00147 9.83 78.2 10.5 535 0.950 23.1 269 26.0 4.55e+03 0.00294 67.5
7.618513559919526 22 10.020753489338004 13.217926547452878 11.0 0.04683341809781334 5.0 8.0 4.6 4.1 5.0 2.0 6.00 0.818 2.25 0.00 1.50 70.9 3.70 227 0.0161 15.1 30.7 6.37 108 0.864 10.4 82.4 18.0 1.13e+03 0.0256 33.6 269 27.1 4.06e+03 1.79 63.7
8.618513559919526 24 10.422350633571403 14.179116101968601 13.0 0.04577821112903448 6.0 8.0 4.6 4.2 4.5 2.0 6.00 0.875 2.20 0.00 1.48 96.2 7.57 564 0.0233 23.8 51.4 6.70 230 0.0176 15.2 96.2 20.6 1.29e+03 0.0376 35.9 269 28.6 5.21e+03 0.0522 72.2
9.618513559919526 27 10.5368286739282 15.348590382944387 14.0 0.04497511285486205 7.0 8.0 4.6 4.6 5.0 2.2 6.00 0.889 2.26 0.00 1.50 96.2 9.75 644 0.0261 25.4 89.0 8.75 421 0.0216 20.5 167 25.0 1.98e+03 0.102 44.5 269 31.8 5.46e+03 0.0357 73.9
10.618513559919526 30 10.909674983197442 16.44336804872413 16.0 0.046933613599539244 8.0 8.0 4.5 4.7 5.0 2.2 6.00 0.867 2.12 0.00 1.46 96.2 11.5 659 0.0712 25.7 89.0 7.86 363 0.0316 19.0 179 31.9 3.14e+03 1.01 56.1 269 29.7 4.96e+03 0.0676 70.4
11.047383786929188 35 11.34960540219278 18.017142213604192 18.0 0.05038297880508943 9.0 8.0 4.3 4.1 4.0 2.0 6.00 0.829 1.97 0.00 1.40 107 15.2 910 0.281 30.2 56.7 6.67 190 0.0389 13.8 296 42.9 5.77e+03 4.08 76.0 269 27.3 4.34e+03 0.0711 65.9
12.047383786929188 36 11.211539392369225 18.409004194633326 17.0 0.051822492485234836 9.0 8.0 4.3 4.1 4.0 2.0 6.00 0.972 1.97 0.500 1.40 224 21.0 2.10e+03 0.524 45.8 59.3 5.49 194 0.0118 13.9 377 68.3 1.22e+04 5.02 111 269 25.2 4.39e+03 0.0180 66.2
13.047383786929188 40 10.572433289395992 19.328079737617784 19.0 0.057580547205816485 9.0 8.0 4.6 3.8 4.0 2.0 6.00 0.875 1.75 0.00 1.32 224 26.0 2.54e+03 1.30 50.4 59.4 5.92 195 0.0222 14.0 389 86.2 1.55e+04 8.15 125 269 23.7 3.99e+03 0.0412 63.2
14.047383786929188 42 10.38830399353199 19.956350724731834 18.0 0.0581605761800504 9.0 8.0 4.7 4.0 5.0 2.0 6.00 1.00 1.71 1.00 1.31 327 34.4 4.63e+03 2.87 68.1 57.7 5.16 166 0.0123 12.9 698 125 3.04e+04 17.1 174 269 22.7 3.75e+03 0.0227 61.2
15.008128980867404 44 10.593869466311759 20.129672647515097 22.0 0.06093012742671946 8.0 8.0 4.9 4.0 5.0 2.0 6.00 0.932 1.69 1.00 1.30 327 33.7 4.44e+03 4.18 66.6 46.2 4.96 116 0.0570 10.8 766 142 4.46e+04 11.4 211 269 20.3 3.07e+03 0.103 55.4
16.008128980867404 45 10.609021272936342 20.41478051816189 21.0 0.062314903050053994 8.0 8.0 4.9 3.9 5.0 2.0 6.00 0.956 1.77 0.00 1.33 327 39.7 5.99e+03 4.28 77.4 49.0 4.88 120 0.619 10.9 1.08e+03 175 7.32e+04 11.0 271 269 20.5 3.00e+03 0.701 54.7
17.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.936 1.76 1.00 1.33 327 42.1 6.07e+03 4.30 77.9 46.2 5.21 104 0.531 10.2 1.08e+03 197 9.70e+04 13.7 312 269 21.2 3.00e+03 0.874 54.8
18.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 46.2 5.02 104 0.778 10.2 1.26e+03 220 1.32e+05 13.7 363 269 20.9 3.00e+03 0.990 54.8
19.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 46.2 5.07 105 0.845 10.3 1.49e+03 245 1.79e+05 13.7 423 269 21.0 3.02e+03 0.855 55.0
20.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 48.2 5.06 110 0.722 10.5 1.81e+03 268 2.33e+05 13.7 482 269 21.2 3.11e+03 0.802 55.7
21.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 49.9 5.04 114 0.571 10.7 1.81e+03 278 2.61e+05 13.7 511 269 21.2 3.15e+03 0.623 56.2
22.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 49.9 5.02 114 0.553 10.7 1.98e+03 285 2.82e+05 13.7 531 269 21.2 3.16e+03 0.583 56.2
23.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.03 116 0.533 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
24.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.511 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
25.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
26.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
27.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
28.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
29.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
30.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
31.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
32.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
33.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
34.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
35.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
36.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
37.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
38.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
39.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
40.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
41.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
42.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
43.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
44.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
45.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
46.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
47.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
48.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
49.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
50.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
51.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
52.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
53.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
54.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
55.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
56.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
57.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
58.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
59.008128980867404 47 10.663517853236167 20.947139623431962 23.0 0.059341638110966204 8.0 8.0 4.9 3.8 5.0 1.9 6.00 0.979 1.85 1.00 1.36 327 42.1 6.07e+03 4.30 77.9 50.9 5.02 116 0.516 10.8 1.98e+03 289 2.94e+05 13.7 542 269 21.3 3.18e+03 0.551 56.4
