#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 232.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.14566001553077546 2 10.657331412261458 7.587964466585461 1.0 0.31535659392436527 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1456600155307755 3 9.030633563596805 9.28443110056952 2.0 0.07222191923347822 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.43e-07 0.00128 0.000737 0.00 0.00 0.00 0.00 0.00 0.00129 0.000861 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.1456600155307752 6 9.105475520712343 9.046949872657017 3.0 0.03651896023145581 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.407 0.0702 0.0273 0.00128 0.165 2.78e+04 6.97e+03 1.92e+08 67.3 1.39e+04 0.407 0.0740 0.0267 0.0120 0.163 2.78e+04 4.74e+03 1.27e+08 202 1.13e+04
3.1456600155307752 9 7.837559182323632 10.126003733648917 4.0 0.042609216695576685 5.0 3.0 2.2 0.94 3.0 0.97 3.00 0.556 1.03 0.00 1.01 1.15 0.189 0.149 0.00128 0.386 200 47.4 5.43e+03 0.0495 73.7 1.15 0.281 0.144 0.130 0.380 269 82.0 1.15e+04 0.0991 107
4.145660015530775 13 7.396728541378762 12.67687744713386 6.0 0.040078454572485704 6.0 4.0 2.5 1.3 2.0 1.1 3.00 0.615 0.923 0.00 0.961 2.08 0.443 0.493 0.0197 0.702 67.3 16.8 673 0.00225 25.9 2.08 0.615 0.535 0.373 0.732 269 50.5 7.85e+03 0.00313 88.6
5.145660015530775 16 7.615246828193898 13.904787275218998 7.0 0.03375922926970558 7.0 5.0 2.8 1.9 3.0 1.4 4.00 0.813 1.50 0.00 1.22 17.8 1.48 19.3 0.0742 4.39 59.2 13.3 437 0.00225 20.9 17.8 2.02 19.0 0.438 4.36 269 46.0 6.91e+03 2.89 83.1
6.145660015530775 23 7.872117913064804 15.393875793308439 10.0 0.03363652995677659 8.0 7.0 3.4 3.5 3.0 1.9 4.00 0.652 1.06 0.00 1.03 123 8.07 665 0.0870 25.8 71.0 9.74 295 0.000755 17.2 123 9.50 660 0.503 25.7 269 34.0 5.10e+03 0.00151 71.4
7.145660015530775 26 7.488155135975415 16.593633655051224 11.0 0.036233448698645296 8.0 8.0 3.7 4.7 3.0 2.2 4.00 0.885 1.39 1.00 1.18 172 15.7 1.68e+03 0.151 41.0 51.6 7.71 254 0.000168 15.9 172 24.2 2.21e+03 2.40 47.0 269 31.4 5.11e+03 0.000325 71.5
8.145660015530776 30 6.620733696509677 17.31012382205382 15.0 0.037747651217141444 8.0 9.0 3.9 4.8 4.0 2.2 5.00 0.833 1.45 0.500 1.21 172 17.0 1.70e+03 0.214 41.2 73.9 7.31 251 0.455 15.9 295 38.5 5.09e+03 2.25 71.3 269 27.8 4.32e+03 0.819 65.7
9.145660015530776 32 6.548332318694978 17.500597145062923 16.0 0.04026416129828421 8.0 9.0 4.5 6.6 4.0 2.6 6.00 0.938 1.93 0.500 1.39 172 16.1 1.60e+03 0.315 40.0 43.9 5.42 137 0.000364 11.7 393 57.8 1.06e+04 2.98 103 269 24.6 3.92e+03 0.00394 62.6
