#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 497.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.923639685119003 2 10.548136130021657 7.5608307186739 1.0 0.373972470342072 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.923639685119003 3 10.541295527985225 10.031248607236131 2.0 0.27781004936340614 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.43e-07 0.00128 0.000737 0.00 0.00 0.00 0.00 0.00 0.00129 0.000861 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.0301648071433007 5 11.978852288699745 9.310839189640186 3.0 0.05925172827717898 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.112 0.0452 0.00375 0.00128 0.0613 2.93e+04 1.47e+04 2.85e+08 1.47e+04 1.69e+04 0.112 0.0452 0.00375 0.00129 0.0613 2.93e+04 1.18e+04 2.55e+08 269 1.60e+04
3.01807854213454 8 9.537454614829457 9.201531366584767 4.0 0.03800837182492711 4.0 3.0 2.0 1.1 2.0 1.1 2.00 0.625 0.554 0.500 0.744 0.142 0.0460 0.00407 0.000646 0.0638 182 51.6 5.08e+03 0.00473 71.2 0.254 0.0956 0.0128 0.0568 0.113 269 101 1.26e+04 89.8 112
4.01807854213454 10 10.776411517599739 11.256680537025114 5.0 0.03170318646094827 5.0 4.0 2.2 1.3 2.5 1.1 3.00 0.900 1.21 0.500 1.10 0.458 0.124 0.0301 0.0568 0.173 89.8 24.9 1.44e+03 0.00379 38.0 0.665 0.260 0.0750 0.199 0.274 269 76.3 1.15e+04 0.00616 107
5.01807854213454 13 11.05415483260575 12.607182128390244 6.0 0.030222434741795038 6.0 4.0 2.2 1.3 2.0 1.1 3.00 0.692 1.23 0.00 1.11 7.98 0.920 5.08 0.0514 2.25 100 15.4 936 0.00158 30.6 7.98 1.30 5.51 0.411 2.35 269 47.9 7.91e+03 0.00235 88.9
6.01807854213454 17 12.186523498723329 14.300614231505707 9.0 0.03575892155206735 6.0 5.0 2.6 1.6 3.0 1.3 3.00 0.706 1.10 0.00 1.05 25.8 2.59 41.0 0.112 6.40 111 12.6 847 0.0298 29.1 25.8 3.55 41.2 0.580 6.42 269 38.5 6.36e+03 0.0588 79.7
7.01807854213454 21 12.143381439555348 16.178661484397065 10.0 0.03730640722038528 7.0 6.0 3.0 2.4 3.0 1.6 3.00 0.762 1.29 0.00 1.14 34.2 5.05 84.3 0.411 9.18 54.9 10.1 363 0.0593 19.1 44.0 9.64 161 5.69 12.7 269 34.2 5.26e+03 0.108 72.5
8.018078542134539 24 12.553204106674345 17.35315015536131 14.0 0.041282605818335615 7.0 6.0 3.5 3.3 4.0 1.8 3.00 0.833 1.28 0.00 1.13 134 11.6 799 0.519 28.3 50.5 7.53 210 0.0726 14.5 134 20.1 868 9.84 29.5 269 30.6 4.58e+03 0.798 67.7
