#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 277.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5910761361352936 2 8.843485857807822 12.216410394965132 1.0 0.19506029567224356 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5910761361352936 3 10.668866197184201 10.638240525234917 2.0 0.06507160906632964 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0655 0.0227 0.00137 0.00128 0.0371 0.00 0.00 0.00 0.00 0.00 0.0667 0.0663 5.48e-07 0.0667 0.000740 269 180 2.42e+04 269 155
2.5910761361352934 6 11.093768677952761 9.870270759302622 3.0 0.07482084059438146 3.0 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.0655 0.0115 0.000698 0.00124 0.0264 137 68.0 6.16e+03 67.3 78.5 0.0668 0.0334 0.00130 0.0333 0.0361 269 135 1.45e+04 136 120
3.5910761361352934 8 10.863290979071046 11.523922444044578 4.0 0.04194996287367592 4.0 4.0 2.3 1.6 2.0 1.3 4.00 0.750 1.93 0.00 1.39 0.358 0.0728 0.0147 0.0334 0.121 183 39.0 5.15e+03 0.0859 71.8 0.358 0.0925 0.0145 0.0674 0.120 269 79.0 1.26e+04 0.129 112
4.591076136135293 12 10.002925181938393 13.832808321460519 6.0 0.03365393807683294 5.0 6.0 2.8 2.5 2.5 1.6 4.00 0.583 1.36 0.00 1.16 1.84 0.302 0.300 0.0729 0.548 60.9 19.6 742 0.0434 27.2 1.84 0.386 0.285 0.188 0.534 269 49.3 6.58e+03 0.872 81.1
5.591076136135293 16 8.986575288888062 14.682613178961553 9.0 0.03478560547031726 5.0 7.0 2.9 3.2 2.0 1.8 4.00 0.688 1.30 0.00 1.14 19.0 1.47 22.1 0.0729 4.71 87.6 12.0 628 0.445 25.1 19.0 1.90 21.8 0.362 4.67 269 37.6 5.73e+03 0.902 75.7
6.591076136135293 19 8.544407536354228 15.860142799095046 10.0 0.04124322959874609 6.0 7.0 3.3 3.0 3.0 1.7 4.00 0.789 1.73 0.00 1.32 28.3 3.11 56.5 0.0882 7.52 34.5 12.0 211 5.49 14.5 28.3 4.59 70.3 0.889 8.38 269 36.7 4.54e+03 8.25 67.4
7.591076136135293 22 8.260658968517761 17.175286682689425 10.0 0.039420700930983606 6.0 7.0 3.4 3.0 3.0 1.7 4.00 0.818 1.58 0.00 1.26 101 8.28 487 0.289 22.1 46.4 9.52 218 1.31 14.8 101 12.9 554 1.49 23.5 269 33.4 4.44e+03 2.54 66.7
8.591076136135293 25 7.932563720358732 17.981889604421728 11.0 0.03817560291270577 7.0 7.0 3.8 3.7 3.0 1.9 4.00 0.840 1.39 0.00 1.18 101 9.95 508 0.358 22.5 47.7 8.98 198 0.945 14.1 129 21.7 1.18e+03 5.20 34.4 269 32.5 4.77e+03 1.89 69.1
9.591076136135293 26 7.6917092930635835 18.51723791665882 11.0 0.035265780020183504 7.0 7.0 3.7 3.8 3.5 2.0 4.00 0.923 1.35 1.00 1.16 101 12.3 630 0.624 25.1 49.5 7.37 188 0.447 13.7 155 31.7 2.43e+03 5.94 49.3 269 31.9 4.91e+03 1.45 70.1
10.591076136135293 30 8.349114883083924 19.86281041044515 12.0 0.03582386037820245 8.0 7.0 3.7 3.8 3.5 1.9 4.00 0.833 1.25 0.500 1.12 193 24.1 2.43e+03 1.30 49.3 41.5 7.43 137 1.27 11.7 193 52.5 5.19e+03 15.4 72.0 269 27.5 3.56e+03 2.14 59.6
11.591076136135293 33 7.810713575452179 20.875953274282935 14.0 0.03427495162426106 9.0 7.0 3.9 4.4 4.0 2.1 4.00 0.879 1.23 1.00 1.11 193 25.3 2.34e+03 1.84 48.4 49.3 6.73 169 1.30 13.0 264 68.4 7.61e+03 24.5 87.2 269 26.0 3.77e+03 2.56 61.4
12.591076136135293 34 7.595193017309483 21.087938711634603 15.0 0.03531358652196594 9.0 7.0 4.1 4.4 4.0 2.1 4.00 0.941 1.27 1.00 1.13 193 25.2 2.27e+03 2.91 47.7 37.7 6.50 108 2.65 10.4 365 88.2 1.34e+04 23.1 116 269 25.1 3.23e+03 4.48 56.8
13.591076136135293 34 7.595193017309483 21.087938711634603 16.0 0.03531358652196594 9.0 7.0 4.1 4.4 4.0 2.1 4.00 1.03 1.36 1.00 1.17 193 25.2 2.27e+03 2.91 47.7 38.0 5.26 104 0.747 10.2 413 118 2.12e+04 28.6 146 269 23.4 3.40e+03 1.88 58.4
14.591076136135293 35 7.857864632836322 21.270006978292702 17.0 0.036352221419670816 9.0 7.0 4.1 4.3 4.0 2.1 4.00 0.943 1.41 1.00 1.19 193 25.7 2.21e+03 3.98 47.1 34.8 5.94 90.4 0.706 9.51 833 138 4.26e+04 32.8 206 269 22.9 2.93e+03 1.25 54.1
15.591076136135293 36 7.880379229028957 21.580840861061322 18.0 0.037390856317375695 9.0 8.0 4.1 4.5 4.0 2.1 4.00 0.944 1.43 0.500 1.19 292 33.1 4.12e+03 4.59 64.2 37.6 5.19 77.7 2.76 8.81 1.15e+03 169 7.89e+04 32.8 281 269 23.1 3.18e+03 2.82 56.4
