#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 424.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.20056515287016485 2 12.327444470730484 10.91268956149728 1.0 0.23537893454644584 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2005651528701649 3 11.1250170010928 8.997317433376598 2.0 0.07591439912282852 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00483 0.00246 4.19e-06 0.00128 0.00205 0.00 0.00 0.00 0.00 0.00 0.00611 0.00568 5.48e-07 0.00611 0.000740 269 180 2.42e+04 269 155
2.2005651528701646 6 11.315848419489322 6.510458743386188 3.0 0.07615996246055358 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00483 0.00124 3.48e-06 0.000654 0.00187 170 76.3 7.97e+03 67.3 89.3 0.00611 0.00285 9.88e-06 0.00243 0.00314 269 141 1.47e+04 153 121
3.2005651528701646 9 12.316388269713554 7.490711730653601 4.0 0.06653814730945107 5.0 4.0 2.7 1.8 3.0 1.3 3.00 0.556 1.03 0.00 1.01 0.330 0.0375 0.0121 2.60e-05 0.110 227 50.8 6.71e+03 0.115 81.9 0.330 0.0380 0.0120 2.60e-05 0.110 269 85.1 1.24e+04 0.230 111
4.200565152870165 11 12.57533079734704 8.919272160340203 6.0 0.06454781816981763 5.0 5.0 2.5 2.1 3.0 1.4 4.00 0.818 1.56 0.00 1.25 0.330 0.0580 0.0154 0.000722 0.124 134 20.2 2.05e+03 0.0582 45.3 0.338 0.119 0.0262 0.000727 0.162 269 55.1 9.78e+03 0.129 98.9
5.200565152870165 13 12.586761943912306 10.793478554325846 6.0 0.060046858196064236 6.0 5.0 2.5 1.9 3.0 1.4 4.00 0.846 1.64 0.00 1.28 7.44 0.876 4.71 0.00128 2.17 76.8 17.9 988 0.116 31.4 7.44 0.952 4.61 0.0156 2.15 269 55.6 8.99e+03 0.462 94.8
6.200565152870165 15 13.077401322904954 11.69469598199876 7.0 0.054314773568794675 6.0 6.0 2.8 2.9 3.0 1.7 4.00 0.800 1.31 0.00 1.15 7.44 0.903 4.21 0.00483 2.05 85.8 15.4 876 0.172 29.6 7.73 1.72 7.31 0.0156 2.70 269 48.3 7.90e+03 0.458 88.9
7.200565152870165 20 12.557722768377676 13.91091166190113 10.0 0.045387353167786 7.0 6.0 3.2 2.0 3.0 1.4 5.00 0.750 1.57 0.00 1.25 68.9 6.27 306 0.0693 17.5 71.7 11.3 422 0.0843 20.5 68.9 7.70 297 0.359 17.2 269 38.6 6.11e+03 0.172 78.2
8.200565152870166 20 12.557722768377676 13.91091166190113 9.0 0.045387353167786 7.0 6.0 3.2 2.0 3.0 1.4 5.00 1.00 1.68 1.00 1.30 68.9 6.27 306 0.0693 17.5 74.5 3.96 292 0.00 17.1 76.3 15.5 579 1.43 24.1 269 24.7 5.80e+03 8.78e-05 76.2
9.200565152870166 23 13.150232873265532 13.920820922185321 11.0 0.04468758721535653 7.0 7.0 3.6 2.5 4.0 1.6 5.00 0.826 1.51 0.00 1.23 68.9 5.46 268 0.0156 16.4 61.6 7.42 306 0.00798 17.5 76.7 21.0 900 0.357 30.0 269 24.8 3.95e+03 0.0160 62.9
10.200565152870166 27 12.950416513589506 15.254907211126518 12.0 0.045410374243422216 8.0 8.0 3.9 3.6 4.0 1.9 5.00 0.815 1.46 0.00 1.21 184 13.4 1.48e+03 0.224 38.4 74.8 5.26 222 0.00761 14.9 184 34.4 2.79e+03 0.364 52.8 269 23.8 4.35e+03 0.0304 65.9
11.200565152870166 30 12.318023016681554 16.389076626828487 14.0 0.04547223899531868 9.0 8.0 4.1 4.1 4.0 2.0 5.00 0.933 1.44 1.00 1.20 207 23.6 3.04e+03 0.275 55.2 55.9 5.63 176 0.00179 13.3 253 51.9 5.31e+03 0.450 72.9 269 26.5 4.53e+03 0.00501 67.3
12.200565152870166 34 11.985471439892795 17.065580548843656 17.0 0.04870465912485566 8.0 10 4.8 7.8 4.5 2.8 5.00 0.853 1.34 0.00 1.16 343 31.7 5.74e+03 0.286 75.7 55.9 7.46 249 0.119 15.8 460 73.9 1.37e+04 0.589 117 269 28.8 4.42e+03 0.190 66.5
13.200565152870166 37 12.515763428157044 17.67828460051832 18.0 0.05300212904763704 8.0 10 4.9 7.5 5.0 2.7 6.00 1.00 1.94 0.00 1.39 343 32.6 5.53e+03 0.287 74.4 44.9 3.15 83.0 0.00 9.11 729 118 3.76e+04 2.14 194 269 18.4 3.43e+03 0.00 58.6
