#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 157.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5320322138773239 2 12.349726245014438 10.853689975043839 1.0 0.24925997959091584 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.532032213877324 3 11.297623290256206 8.92428878303418 2.0 0.08203333493149809 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00429 0.00228 3.01e-06 0.00128 0.00174 0.00 0.00 0.00 0.00 0.00 0.00557 0.00514 5.48e-07 0.00557 0.000740 269 180 2.42e+04 269 155
2.532032213877324 6 11.856388897593524 9.905297450292693 3.0 0.04334868918991961 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0836 0.0151 0.00113 0.00128 0.0336 175 77.4 8.25e+03 67.3 90.8 0.0836 0.0165 0.00109 0.00493 0.0330 269 141 1.48e+04 155 122
3.532032213877324 9 12.189978180895903 12.407967584053264 4.0 0.03682590463738022 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 2.97 0.388 0.953 0.0115 0.976 233 51.6 7.02e+03 0.117 83.8 2.97 0.409 0.937 0.0836 0.968 269 85.7 1.26e+04 0.234 112
4.532032213877324 15 12.295202464427385 13.683859367364043 7.0 0.032266851566443225 6.0 4.0 2.7 1.2 3.0 1.1 3.00 0.533 0.838 0.00 0.915 39.3 3.14 101 0.0115 10.0 58.7 14.4 491 0.00657 22.2 39.3 3.41 99.6 0.415 9.98 269 43.5 6.38e+03 0.0131 79.9
5.532032213877324 19 11.541424914657382 15.1816014043051 10.0 0.04087134531749475 6.0 5.0 3.1 1.5 3.0 1.2 4.00 0.789 1.40 0.00 1.18 39.3 4.54 115 0.0836 10.7 54.6 11.2 411 0.0573 20.3 42.2 7.36 182 2.52 13.5 269 36.2 5.10e+03 0.107 71.4
6.532032213877324 23 11.560200679753594 15.32357456650011 12.0 0.04947583906854628 6.0 6.0 3.9 2.0 4.0 1.4 4.00 0.783 1.45 0.00 1.20 39.3 5.01 116 0.0836 10.8 63.0 9.79 318 1.55 17.8 46.7 11.1 247 3.17 15.7 269 33.9 4.90e+03 2.23 70.0
7.532032213877324 27 11.271956070656664 16.2869209031489 14.0 0.047626384824676356 6.0 7.0 4.1 2.9 4.0 1.7 4.00 0.852 1.44 0.00 1.20 150 14.2 1.30e+03 0.197 36.1 42.9 6.83 115 0.0111 10.7 150 26.1 1.47e+03 3.17 38.4 269 28.8 3.49e+03 0.0221 59.1
8.532032213877324 31 11.449852501899981 17.527907087539884 17.0 0.047947276994966516 7.0 7.0 4.2 3.4 4.0 1.8 4.00 0.839 1.54 0.00 1.24 150 18.0 1.51e+03 0.372 38.9 46.4 7.35 172 0.919 13.1 179 39.9 2.88e+03 6.99 53.6 269 27.7 3.72e+03 1.28 61.0
