#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 320.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.04242394329046584 2 9.22143389602784 7.624324344161095 1.0 0.2703257177765486 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0424239432904658 3 10.672848839896815 9.581192225223012 2.0 0.07087742759998542 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.42e-07 0.00128 0.000736 0.00 0.00 0.00 0.00 0.00 0.00129 0.000862 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.0424239432904656 6 9.751658901087596 9.374076239320997 3.0 0.03909399042801346 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.21 0.206 0.241 0.00128 0.491 2.58e+04 6.49e+03 1.66e+08 67.3 1.29e+04 1.21 0.214 0.237 0.0263 0.487 2.58e+04 4.42e+03 1.10e+08 202 1.05e+04
3.0424239432904656 9 10.254961830983744 10.33637619856215 4.0 0.026790777944251252 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 4.61 0.650 2.37 0.000252 1.54 188 46.0 4.96e+03 0.0235 70.4 4.61 0.921 2.27 0.000252 1.51 269 80.8 1.12e+04 0.0471 106
4.042423943290466 12 11.551480303483208 12.854355883004887 6.0 0.025003346563664798 6.0 4.0 2.0 1.3 1.5 1.1 3.00 0.667 0.970 0.00 0.985 6.86 1.32 5.31 0.0135 2.30 67.3 18.4 988 0.0189 31.4 6.86 1.91 6.46 0.653 2.54 269 56.1 8.92e+03 0.0235 94.5
5.042423943290466 16 12.2931015156194 15.791515799895066 8.0 0.026507966059616594 7.0 4.0 2.3 1.4 2.0 1.2 3.00 0.688 1.16 0.00 1.08 41.2 4.83 110 0.641 10.5 50.5 13.5 407 0.0191 20.2 41.2 6.48 107 2.82 10.4 269 47.0 7.09e+03 0.0286 84.2
6.042423943290466 20 13.176995762804959 18.132261628306626 10.0 0.027809379844394484 8.0 5.0 2.6 1.7 3.0 1.3 3.00 0.750 1.25 0.00 1.12 68.3 12.0 458 1.82 21.4 57.7 10.6 317 1.24 17.8 68.3 17.1 492 7.33 22.2 269 39.0 5.86e+03 3.55 76.6
7.042423943290466 24 13.78586523427991 19.08480063097583 13.0 0.02942757718485303 8.0 7.0 3.2 3.2 3.0 1.8 3.00 0.833 1.36 0.00 1.17 68.3 12.6 419 2.27 20.5 50.5 7.21 177 0.439 13.3 116 28.6 1.13e+03 27.0 33.6 269 33.2 5.04e+03 0.673 71.0
8.042423943290466 26 13.831634536323243 20.05097095669677 15.0 0.031879875283590785 8.0 7.0 3.2 3.1 3.0 1.8 3.00 0.885 1.55 0.00 1.24 128 17.4 902 2.47 30.0 50.5 7.50 159 0.689 12.6 181 42.9 2.79e+03 27.5 52.8 269 32.1 4.63e+03 1.18 68.0
9.042423943290466 30 13.941063040017234 21.614010134660262 15.0 0.03219572125089038 9.0 8.0 3.3 3.2 3.0 1.8 4.00 0.900 1.68 0.00 1.30 292 29.2 3.44e+03 3.34 58.6 40.4 6.25 117 0.181 10.8 292 80.7 7.10e+03 57.0 84.2 269 28.9 4.27e+03 0.306 65.3
10.042423943290466 32 13.722483209024844 21.32643890127961 17.0 0.034342102667616406 9.0 8.0 3.6 3.7 4.0 1.9 4.00 0.906 1.51 0.00 1.23 292 28.0 3.24e+03 3.34 57.0 40.4 5.27 110 0.0868 10.5 420 112 1.86e+04 43.8 136 269 24.3 3.60e+03 0.199 60.0
11.042423943290466 35 13.380846607433126 21.15249807291343 20.0 0.03756167479270544 9.0 8.0 4.3 5.7 4.0 2.4 4.00 0.914 1.73 0.00 1.31 292 26.5 2.99e+03 3.58 54.7 40.4 4.67 75.9 0.346 8.71 549 139 3.84e+04 35.3 196 269 23.2 3.31e+03 0.418 57.5
12.042423943290466 36 13.138101873073305 21.190557752240547 19.0 0.038634865501068455 9.0 8.0 4.3 5.8 4.0 2.4 5.00 1.00 2.00 0.00 1.41 292 26.0 2.91e+03 4.10 54.0 43.1 4.16 62.9 0.328 7.93 1.49e+03 190 1.01e+05 35.7 318 269 21.3 3.24e+03 1.08 57.0
13.042423943290466 40 13.101232933483638 22.393537109286594 21.0 0.03973688633287857 10.0 9.0 4.6 7.0 4.0 2.7 5.00 0.875 1.80 0.00 1.34 292 37.0 5.12e+03 6.24 71.5 42.4 5.64 89.9 0.632 9.48 882 156 4.68e+04 47.9 216 269 21.9 2.58e+03 0.681 50.8
14.042423943290466 40 13.101232933483638 22.393537109286594 21.0 0.03973688633287857 10.0 9.0 4.6 7.0 4.0 2.7 5.00 0.975 1.87 0.00 1.37 292 37.0 5.12e+03 6.24 71.5 73.0 4.25 152 0.0638 12.3 908 172 5.71e+04 59.9 239 269 17.2 2.43e+03 0.112 49.3
15.042423943290466 40 13.101232933483638 22.393537109286594 21.0 0.03973688633287857 10.0 9.0 4.6 7.0 4.0 2.7 5.00 0.975 1.97 0.00 1.40 292 37.0 5.12e+03 6.24 71.5 71.6 4.97 168 0.259 13.0 1.24e+03 216 1.09e+05 59.9 329 269 18.8 2.47e+03 0.315 49.7
16.042423943290466 40 13.101232933483638 22.393537109286594 21.0 0.03973688633287857 10.0 9.0 4.6 7.0 4.0 2.7 5.00 0.975 1.97 0.00 1.40 292 37.0 5.12e+03 6.24 71.5 78.0 5.23 182 1.64 13.5 1.44e+03 242 1.51e+05 59.9 389 269 19.5 2.48e+03 2.24 49.8
17.042423943290466 41 13.118209313975527 22.492426617252434 22.0 0.04073030849120054 10.0 10 4.8 8.1 4.0 2.9 5.00 0.951 1.95 0.00 1.40 292 37.6 5.00e+03 6.86 70.7 83.6 5.41 203 1.85 14.3 1.44e+03 239 1.48e+05 59.7 385 269 19.3 2.49e+03 2.52 49.9
18.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 83.6 5.30 204 1.79 14.3 1.50e+03 246 1.57e+05 70.7 397 269 19.1 2.46e+03 2.17 49.6
19.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 84.8 5.36 208 1.84 14.4 1.44e+03 245 1.50e+05 70.7 388 269 19.1 2.47e+03 2.28 49.7
20.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 83.6 5.48 205 1.84 14.3 1.69e+03 268 1.93e+05 70.7 439 269 19.4 2.46e+03 2.52 49.6
21.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.53 194 2.01 13.9 1.69e+03 268 1.93e+05 70.7 439 269 19.7 2.43e+03 2.58 49.3
22.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.52 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.6 2.43e+03 2.67 49.2
23.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.50 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.6 2.42e+03 2.65 49.2
24.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
25.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
26.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
27.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
28.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
29.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
30.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
31.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
32.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
33.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
34.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
35.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
36.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
37.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
38.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
39.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
40.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
41.042423943290466 42 12.902032973764817 22.72958459447605 22.0 0.0417237306495225 10.0 10 4.8 7.8 4.5 2.8 5.00 0.976 1.98 0.00 1.41 292 40.2 5.17e+03 7.74 71.9 81.0 5.47 191 2.01 13.8 1.69e+03 268 1.93e+05 70.7 439 269 19.5 2.42e+03 2.61 49.2
