#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 432.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2854456211838732 2 7.798839749771487 8.814717943772898 1.0 0.19164462053403866 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2854456211838732 3 10.13335074230033 8.74586558300718 2.0 0.13748655510264754 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000879 4.88e-07 0.00128 0.000698 0.00 0.00 0.00 0.00 0.00 0.00136 0.000928 5.48e-07 0.00136 0.000740 269 180 2.42e+04 269 155
2.2854456211838734 6 10.311379850944116 7.610686494873327 3.0 0.04772445688846367 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00128 0.000595 3.51e-07 0.000467 0.000592 2.51e+03 661 1.52e+06 67.3 1.23e+03 0.00155 0.000684 5.16e-07 0.000467 0.000718 2.51e+03 531 9.55e+05 202 977
3.2854456211838734 11 9.4111095671289 6.9117645047817655 5.0 0.03792273554640895 6.0 4.0 2.4 1.3 2.0 1.1 3.00 0.455 0.873 0.00 0.934 0.00128 0.000264 1.65e-07 7.27e-05 0.000407 1.04e+03 122 1.06e+05 12.3 325 0.00230 0.000424 4.91e-07 7.29e-05 0.000700 1.04e+03 144 9.60e+04 24.5 310
4.285445621183873 15 11.476180471237273 7.561390872667826 7.0 0.03327194559089067 7.0 5.0 2.5 1.7 2.0 1.3 3.00 0.667 0.952 0.00 0.976 0.0563 0.00395 0.000210 5.71e-06 0.0145 62.1 14.4 671 0.470 25.9 0.0563 0.00412 0.000209 5.74e-06 0.0144 269 44.5 6.93e+03 0.569 83.2
5.285445621183873 19 10.783433779019163 8.945324250795844 10.0 0.03291391280515555 7.0 6.0 2.7 2.3 2.0 1.5 3.00 0.737 1.09 0.00 1.05 2.00 0.109 0.209 0.000193 0.458 70.7 10.1 379 0.189 19.5 2.00 0.112 0.209 0.000312 0.457 269 36.3 4.95e+03 0.228 70.4
6.285445621183873 22 11.394741752587464 10.010496078972956 11.0 0.030905917083360265 8.0 6.0 2.9 2.3 3.0 1.5 4.00 0.864 1.84 0.00 1.36 29.3 1.43 38.9 0.000305 6.24 42.3 9.55 270 0.228 16.4 29.3 1.53 38.8 0.00172 6.23 269 34.2 4.58e+03 0.406 67.7
7.285445621183873 23 10.889524936314073 10.085659255239953 11.0 0.03231073149624027 8.0 6.0 3.0 2.2 3.0 1.5 5.00 1.00 1.91 1.00 1.38 29.3 1.36 37.2 0.000310 6.10 46.2 3.05 97.3 0.00220 9.86 31.3 3.00 74.9 0.00249 8.65 269 22.2 4.38e+03 0.00416 66.2
8.285445621183873 24 11.235723882005573 10.108614162242779 11.0 0.033715545909120286 8.0 6.0 3.3 2.6 3.0 1.6 5.00 0.958 1.78 1.00 1.33 29.3 1.31 35.7 0.000376 5.97 107 5.07 498 0.0389 22.3 31.3 4.09 106 0.000782 10.3 269 20.9 4.71e+03 0.0584 68.6
