#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 158.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8144884858205155 2 7.935338281562856 8.590329120531965 1.0 0.17179217198924074 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.8144884858205155 3 10.058567560303986 9.907879600134455 2.0 0.06633103038952068 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000870 5.09e-07 0.00128 0.000714 0.00 0.00 0.00 0.00 0.00 0.00133 0.000901 5.48e-07 0.00133 0.000740 269 180 2.42e+04 269 155
2.8144884858205153 6 9.706140304830193 10.062478681656772 3.0 0.040479681586529155 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00989 0.00212 1.49e-05 0.000738 0.00385 3.86e+03 998 3.64e+06 67.3 1.91e+03 0.0112 0.00543 3.46e-05 0.00504 0.00588 3.86e+03 755 2.32e+06 202 1.52e+03
3.8144884858205153 9 11.551277775886204 12.335084587810686 4.0 0.035216162633511926 5.0 3.0 2.0 0.50 2.0 0.71 3.00 0.556 1.03 0.00 1.01 2.36 0.338 0.607 0.00463 0.779 203 47.8 5.54e+03 0.419 74.4 2.36 0.351 0.599 0.0101 0.774 269 82.4 1.16e+04 0.838 107
4.814488485820515 13 11.20342132088665 14.645582990453487 7.0 0.03767499641367787 5.0 4.0 2.8 1.0 3.0 1.0 3.00 0.615 0.923 0.00 0.961 27.6 2.83 57.4 0.101 7.58 91.8 16.8 1.24e+03 0.0242 35.2 27.6 3.29 55.7 0.580 7.46 269 44.3 7.47e+03 0.0464 86.4
5.019941178208943 18 10.175159666926994 16.550633522859822 9.0 0.050478328872036723 5.0 6.0 3.4 3.1 3.0 1.8 3.00 0.667 1.18 0.00 1.08 30.3 4.74 84.9 0.455 9.21 54.5 11.9 304 0.0988 17.4 35.0 6.95 130 1.76 11.4 269 36.7 5.05e+03 2.80 71.0
6.019941178208943 22 10.890838058593518 17.850596055155233 12.0 0.04777525373608332 6.0 8.0 4.0 4.9 4.0 2.2 3.00 0.818 1.30 0.00 1.14 30.3 7.08 122 0.850 11.1 41.9 11.6 215 6.81 14.7 65.3 13.1 332 4.61 18.2 269 36.3 4.41e+03 7.47 66.4
7.019941178208943 23 10.739546596348884 17.9554707055623 11.0 0.049946856178632565 6.0 9.0 4.5 7.0 4.0 2.6 4.00 0.913 1.45 1.00 1.20 156 12.1 1.06e+03 1.03 32.6 49.6 7.85 165 1.41 12.9 184 28.7 2.54e+03 6.34 50.4 269 32.9 5.06e+03 2.70 71.1
8.019941178208942 24 10.562299283716955 18.586896652563023 11.0 0.043737160374068454 7.0 9.0 4.4 7.0 4.0 2.7 5.00 0.917 1.73 0.500 1.32 250 21.6 3.39e+03 1.69 58.2 46.3 8.05 159 3.11 12.6 256 47.2 6.54e+03 7.89 80.9 269 31.7 4.52e+03 3.90 67.2
9.019941178208942 26 10.36046599355362 19.533287082744014 13.0 0.040368032142435624 8.0 9.0 4.8 8.8 4.0 3.0 6.00 0.885 2.03 0.00 1.42 279 31.8 5.66e+03 2.42 75.2 47.5 7.72 164 2.99 12.8 434 82.0 1.88e+04 8.37 137 269 30.8 4.47e+03 4.24 66.9
10.019941178208942 29 10.130379213606352 21.05323141982497 15.0 0.0388917890018936 9.0 9.0 4.5 8.9 4.0 3.0 6.00 0.897 1.95 0.00 1.40 279 40.0 5.85e+03 3.91 76.5 52.5 6.76 183 1.20 13.5 529 112 3.00e+04 11.0 173 269 28.7 4.32e+03 1.81 65.7
11.019941178208942 29 10.130379213606352 21.05323141982497 15.0 0.0388917890018936 9.0 9.0 4.5 8.9 4.0 3.0 6.00 0.966 1.96 0.00 1.40 279 40.0 5.85e+03 3.91 76.5 103 7.03 449 0.566 21.2 894 186 8.89e+04 11.0 298 269 25.7 4.34e+03 0.945 65.9
12.019941178208942 29 10.130379213606352 21.05323141982497 15.0 0.0388917890018936 9.0 9.0 4.5 8.9 4.0 3.0 6.00 0.966 1.96 0.00 1.40 279 40.0 5.85e+03 3.91 76.5 49.8 5.02 125 0.516 11.2 1.42e+03 222 1.52e+05 11.0 390 269 23.4 3.89e+03 0.872 62.4
13.019941178208942 30 10.01166541369419 20.98860826700965 16.0 0.040232885174372686 9.0 10 4.9 11 4.0 3.3 6.00 0.933 1.93 0.00 1.39 279 38.7 5.69e+03 3.20 75.5 50.2 5.23 174 0.536 13.2 1.43e+03 241 1.84e+05 10.4 429 269 23.7 4.10e+03 0.787 64.1
14.019941178208942 32 9.643414003248598 21.4396045612313 17.0 0.042915077519330866 9.0 10 4.9 11 4.0 3.2 6.00 0.938 2.06 0.00 1.44 279 43.1 6.27e+03 4.46 79.2 49.1 5.30 143 0.489 12.0 1.15e+03 224 1.56e+05 10.4 395 269 25.1 4.00e+03 1.15 63.3
15.019941178208942 35 9.462106565098201 22.86609200415618 20.0 0.04693836603676813 9.0 10 5.0 8.9 4.0 3.0 4.00 0.914 1.79 0.00 1.34 335 57.4 8.86e+03 5.62 94.1 69.8 5.25 187 0.224 13.7 2.44e+03 281 2.99e+05 19.5 547 269 19.7 3.21e+03 0.448 56.7
16.019941178208942 35 9.462106565098201 22.86609200415618 20.0 0.04693836603676813 9.0 10 5.0 8.9 4.0 3.0 4.00 0.971 2.03 0.00 1.42 335 57.4 8.86e+03 5.62 94.1 40.3 2.01 54.3 0.0443 7.37 2.45e+03 305 3.33e+05 19.5 577 269 16.5 3.26e+03 0.0803 57.1
17.019941178208942 35 9.462106565098201 22.86609200415618 20.0 0.04693836603676813 9.0 10 5.0 8.9 4.0 3.0 4.00 0.971 2.03 0.00 1.42 335 57.4 8.86e+03 5.62 94.1 40.2 3.35 98.6 0.123 9.93 1.91e+03 339 3.96e+05 19.5 629 269 20.2 3.70e+03 0.189 60.8
