#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 64.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
14.013366994626713 39 9.213872433395009 22.484742641655316 20.0 0.04240223779341072 9.0 11 5.2 7.5 5.0 2.7 5.00 0.949 1.89 0.00 1.38 316 51.8 7.63e+03 9.99 87.3 53.1 5.56 136 0.556 11.7 2.55e+03 360 4.08e+05 37.1 638 269 23.6 3.53e+03 0.763 59.4
15.013366994626713 39 9.213872433395009 22.484742641655316 20.0 0.04240223779341072 9.0 11 5.2 7.5 5.0 2.7 5.00 0.974 1.87 0.00 1.37 316 51.8 7.63e+03 9.99 87.3 45.5 5.18 111 0.692 10.5 2.64e+03 394 5.33e+05 37.1 730 269 23.1 3.36e+03 0.867 58.0
16.013366994626715 39 9.213872433395009 22.484742641655316 20.0 0.04240223779341072 9.0 11 5.2 7.5 5.0 2.7 5.00 0.974 1.87 0.00 1.37 316 51.8 7.63e+03 9.99 87.3 39.3 5.36 93.2 1.27 9.66 4.06e+03 425 8.86e+05 37.1 941 269 23.8 3.30e+03 1.40 57.4
17.013366994626715 39 9.213872433395009 22.484742641655316 20.0 0.04240223779341072 9.0 11 5.2 7.5 5.0 2.7 5.00 0.974 1.87 0.00 1.37 316 51.8 7.63e+03 9.99 87.3 42.0 4.61 82.5 1.25 9.08 2.00e+03 320 3.11e+05 37.1 557 269 21.9 3.25e+03 1.43 57.0
18.013366994626715 39 9.213872433395009 22.484742641655316 20.0 0.04240223779341072 9.0 11 5.2 7.5 5.0 2.7 5.00 0.974 1.87 0.00 1.37 316 51.8 7.63e+03 9.99 87.3 42.0 5.15 90.7 1.60 9.53 2.00e+03 320 3.11e+05 37.1 558 269 23.8 3.37e+03 2.10 58.0
19.013366994626715 40 9.12356637285774 22.700895281239347 21.0 0.04348947465990843 9.0 11 5.3 7.3 5.0 2.7 5.00 0.950 1.84 0.00 1.36 316 54.9 7.80e+03 10.3 88.3 41.7 5.54 89.8 1.45 9.48 2.02e+03 318 3.06e+05 45.7 554 269 24.1 3.28e+03 2.03 57.3
20.013366994626715 40 9.12356637285774 22.700895281239347 20.0 0.04348947465990843 9.0 11 5.3 7.3 5.0 2.7 5.00 0.975 1.87 0.00 1.37 316 54.9 7.80e+03 10.3 88.3 41.7 5.41 89.4 1.44 9.46 2.02e+03 322 3.09e+05 45.7 556 269 24.1 3.28e+03 2.05 57.3
21.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.951 1.80 0.00 1.34 316 59.5 8.49e+03 10.6 92.1 41.7 5.39 87.9 1.37 9.38 2.02e+03 328 3.13e+05 59.7 559 269 23.6 3.21e+03 2.02 56.6
22.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 41.7 5.47 85.5 1.90 9.25 2.02e+03 343 3.44e+05 59.7 587 269 23.7 3.19e+03 2.30 56.5
23.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.3 5.29 87.7 1.62 9.37 2.37e+03 363 4.07e+05 59.7 638 269 23.3 3.22e+03 2.55 56.7
24.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 43.1 5.35 88.1 1.71 9.39 2.20e+03 367 4.06e+05 59.7 637 269 23.6 3.23e+03 2.34 56.8
25.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.33 90.1 1.58 9.49 2.44e+03 379 4.54e+05 59.7 674 269 23.5 3.24e+03 2.28 57.0
26.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.35 90.9 1.58 9.53 2.44e+03 379 4.54e+05 59.7 674 269 23.6 3.26e+03 2.37 57.1
27.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
28.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
29.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
30.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
31.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
32.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
33.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
34.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
35.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
36.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
37.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
38.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
39.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
40.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
41.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
42.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
43.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
44.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
45.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
46.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
47.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
48.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
49.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
50.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
51.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
52.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
53.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
54.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
55.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
56.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
57.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
58.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
59.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
60.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
61.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
62.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
63.013366994626715 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
64.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
65.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
66.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
67.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
68.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
69.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
70.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
71.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
72.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
73.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
74.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
75.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
76.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
77.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
78.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
79.01336699462672 41 9.190689163309928 23.090381036393474 21.0 0.04457671152640614 9.0 11 5.3 7.0 5.0 2.6 5.00 0.976 1.82 0.00 1.35 316 59.5 8.49e+03 10.6 92.1 44.8 5.39 91.1 1.58 9.54 2.44e+03 379 4.54e+05 59.7 674 269 23.7 3.26e+03 2.37 57.1
