#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 201.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06686709236158883 2 12.188704567147548 11.208127608221691 1.0 0.18909064846456375 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0668670923615888 3 9.853764992940663 11.25325821333056 2.0 0.13505058491336575 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00871 0.00376 1.84e-05 0.00128 0.00429 0.00 0.00 0.00 0.00 0.00 0.0100 0.00957 5.48e-07 0.0100 0.000740 269 180 2.42e+04 269 155
2.066867092361589 6 10.103486447052314 10.34668882556233 3.0 0.03513802287275744 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0224 0.00612 7.31e-05 0.00213 0.00855 154 72.3 7.03e+03 67.3 83.8 0.0224 0.0100 6.43e-05 0.0108 0.00802 269 138 1.46e+04 145 121
3.066867092361589 11 9.137368551497897 9.867513314710036 5.0 0.029948993427154232 6.0 3.0 2.2 0.76 2.0 0.87 3.00 0.455 0.873 0.00 0.934 0.734 0.0701 0.0486 0.000752 0.220 199 37.9 3.93e+03 11.4 62.7 0.734 0.0752 0.0480 0.000752 0.219 269 67.1 8.77e+03 22.9 93.6
4.066867092361589 15 9.679040231289532 11.987317626788581 8.0 0.031030713383513462 7.0 4.0 2.4 1.4 2.0 1.2 3.00 0.667 0.952 0.00 0.976 13.7 1.01 12.4 0.00298 3.52 61.3 14.4 615 3.82 24.8 13.7 1.06 12.3 0.0121 3.50 269 44.6 6.75e+03 3.99 82.2
5.066867092361589 20 10.93132696137258 13.69202473513161 10.0 0.027612347592624552 8.0 6.0 2.6 2.3 2.0 1.5 4.00 0.750 1.57 0.00 1.25 102 5.85 518 0.0104 22.8 46.1 10.1 268 0.0277 16.4 102 6.69 518 0.0335 22.8 269 36.1 5.35e+03 0.0454 73.2
6.066867092361589 22 11.037681708057423 13.648631231951356 10.0 0.03037358235188701 8.0 6.0 2.8 2.7 2.5 1.7 4.00 0.864 1.46 0.00 1.21 102 5.40 471 0.0104 21.7 66.2 5.72 249 0.00576 15.8 115 11.5 1.01e+03 0.0507 31.8 269 28.5 5.33e+03 0.0109 73.0
7.066867092361589 24 12.017177132083035 14.527033421380013 11.0 0.029265552407691044 8.0 6.0 2.8 2.6 2.5 1.6 5.00 0.958 1.61 1.00 1.27 102 5.45 433 0.0157 20.8 51.3 9.25 389 0.00769 19.7 116 21.4 1.76e+03 0.0750 42.0 269 33.3 5.43e+03 0.0330 73.7
8.066867092361589 26 12.00310297266474 15.152715407145443 12.0 0.030123584173451498 8.0 6.0 2.9 2.7 3.0 1.6 5.00 0.885 1.47 0.500 1.21 102 6.62 449 0.0208 21.2 66.5 8.70 371 0.196 19.3 133 30.2 2.57e+03 0.136 50.7 269 30.4 4.72e+03 0.204 68.7
9.066867092361589 26 12.00310297266474 15.152715407145443 12.0 0.030123584173451498 8.0 6.0 2.9 2.7 3.0 1.6 5.00 0.962 1.56 1.00 1.25 102 6.62 449 0.0208 21.2 82.3 5.96 376 0.0397 19.4 119 31.1 2.33e+03 0.136 48.3 269 26.0 5.28e+03 0.143 72.6
10.066867092361589 28 11.966442286990636 16.001114976578215 13.0 0.028663761112234478 9.0 6.0 2.9 2.6 3.0 1.6 5.00 0.893 1.51 0.500 1.23 270 16.1 2.90e+03 0.0337 53.9 82.3 8.31 406 0.0444 20.1 270 41.1 4.27e+03 0.939 65.3 269 28.8 5.00e+03 0.104 70.7
11.066867092361589 30 12.192029321576273 16.993537045970317 13.0 0.026571425432497367 10.0 6.0 3.1 2.7 3.0 1.6 5.00 0.900 1.47 0.500 1.21 270 22.2 3.88e+03 0.0464 62.3 74.7 7.94 308 0.0403 17.6 372 56.3 8.35e+03 4.37 91.4 269 28.1 4.22e+03 0.0942 64.9
12.066867092361589 31 12.396858778980267 17.376329460953254 14.0 0.027457139613580615 10.0 6.0 3.2 2.6 3.0 1.6 5.00 0.935 1.40 1.00 1.18 270 22.7 3.76e+03 0.0477 61.3 74.6 7.46 290 0.111 17.0 475 74.5 1.60e+04 8.73 127 269 26.8 4.06e+03 0.181 63.7
13.066867092361589 34 12.67012577729469 18.306396720449644 16.0 0.03011428215683035 10.0 6.0 3.3 2.6 3.0 1.6 5.00 0.882 1.44 0.500 1.20 270 29.2 4.29e+03 0.0704 65.5 53.8 7.40 172 0.0307 13.1 614 100 2.64e+04 10.9 162 269 25.6 3.08e+03 0.102 55.5
14.066867092361589 34 12.67012577729469 18.306396720449644 16.0 0.03011428215683035 10.0 6.0 3.3 2.6 3.0 1.6 5.00 0.971 1.54 1.00 1.24 270 29.2 4.29e+03 0.0704 65.5 58.3 6.66 166 1.32 12.9 732 132 4.17e+04 10.9 204 269 24.5 3.10e+03 2.42 55.7
