#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 283.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7246198791358431 2 8.517051170168225 12.012675524792948 1.0 0.1675213149433681 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.7246198791358431 3 7.489395794073883 10.662534048568682 2.0 0.1083674136775512 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0436 0.0154 0.000596 0.00128 0.0244 0.00 0.00 0.00 0.00 0.00 0.0448 0.0444 5.48e-07 0.0448 0.000740 269 180 2.42e+04 269 155
2.724619879135843 6 6.775300194210568 10.956794829983044 3.0 0.047011165970389214 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.166 0.0354 0.00439 0.00128 0.0662 139 68.3 6.22e+03 67.3 78.9 0.166 0.0499 0.00370 0.0442 0.0609 269 135 1.45e+04 137 120
3.724619879135843 9 7.269255577837748 11.971503242524452 4.0 0.03263456678614279 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 1.76 0.225 0.335 0.00128 0.579 185 45.5 4.80e+03 0.208 69.3 1.76 0.267 0.322 0.0524 0.568 269 80.4 1.11e+04 0.417 105
4.724619879135843 11 7.318095925820733 12.81596104073858 5.0 0.03152734606458385 5.0 4.0 2.2 0.96 2.0 0.98 3.00 0.727 1.02 0.00 1.01 13.5 1.42 16.5 0.00128 4.06 123 20.2 1.73e+03 0.121 41.6 13.5 1.77 16.0 0.0524 4.00 269 55.6 9.44e+03 0.243 97.2
5.724619879135843 14 8.247010797185483 14.809848914209232 7.0 0.032259864171727694 6.0 5.0 2.6 1.3 3.0 1.2 3.00 0.714 1.14 0.00 1.07 54.3 5.58 211 0.0480 14.5 67.3 15.5 718 0.0130 26.8 54.3 6.84 213 0.756 14.6 269 49.9 7.80e+03 0.0563 88.3
6.0363446866804695 18 9.085889502212686 17.039404491639083 9.0 0.033634783146207714 7.0 5.0 2.9 1.5 3.0 1.2 3.00 0.722 1.15 0.00 1.07 198 20.4 2.50e+03 0.601 50.0 50.5 11.8 373 0.0127 19.3 198 25.6 2.55e+03 1.77 50.5 269 41.9 6.50e+03 0.0191 80.6
7.0363446866804695 21 10.132670132330166 18.641032025019765 11.0 0.036101736745106944 8.0 5.0 3.0 1.7 3.0 1.3 4.00 0.810 1.46 0.00 1.21 198 32.2 3.92e+03 1.29 62.6 40.4 10.6 204 4.91 14.3 252 54.1 6.52e+03 7.50 80.7 269 39.9 5.63e+03 8.32 75.0
8.033332866421206 23 9.75476528051174 19.246977278851435 11.0 0.039539997387498076 8.0 6.0 3.2 2.4 3.0 1.5 4.00 0.826 1.42 0.00 1.19 245 34.3 4.45e+03 1.52 66.7 52.8 8.50 207 1.18 14.4 458 74.4 1.39e+04 7.50 118 269 36.1 5.49e+03 1.32 74.1
9.033332866421206 27 10.064193015873698 21.254102834871947 14.0 0.03713846590940385 9.0 6.0 3.3 2.4 3.0 1.5 4.00 0.815 1.39 0.00 1.18 324 59.5 9.34e+03 2.38 96.7 40.4 7.94 147 1.11 12.1 471 124 2.45e+04 30.6 156 269 33.5 4.86e+03 1.19 69.7
10.029384970925214 31 10.494626461785698 22.683370072698725 15.0 0.04114953143290185 9.0 7.0 3.7 3.0 4.0 1.7 4.00 0.806 1.29 0.00 1.14 324 61.3 8.53e+03 7.50 92.3 53.6 6.99 164 0.299 12.8 775 170 5.33e+04 67.2 231 269 29.0 4.28e+03 0.795 65.4
11.029384970925214 31 10.494626461785698 22.683370072698725 16.0 0.04114953143290185 9.0 7.0 3.7 3.0 4.0 1.7 4.00 0.968 1.43 1.00 1.20 324 61.3 8.53e+03 7.50 92.3 40.4 6.28 121 1.62 11.0 1.32e+03 231 1.10e+05 67.2 332 269 29.6 4.31e+03 2.29 65.7
12.029384970925214 33 10.268516207833882 23.37201776833086 18.0 0.0438043399124439 9.0 7.0 3.8 3.1 4.0 1.8 4.00 0.939 1.56 0.00 1.25 324 70.4 9.33e+03 13.5 96.6 40.4 6.66 120 1.29 10.9 1.49e+03 285 1.84e+05 73.3 429 269 28.8 4.09e+03 2.26 63.9
13.029384970925214 33 10.268516207833882 23.37201776833086 17.0 0.0438043399124439 9.0 7.0 3.8 3.1 4.0 1.8 4.00 0.970 1.59 0.00 1.26 324 72.9 1.03e+04 13.5 102 40.4 5.97 118 1.76 10.9 1.96e+03 353 2.78e+05 67.2 528 269 28.3 4.12e+03 2.01 64.2
14.029384970925214 34 10.34670813694214 23.714654001797886 17.0 0.045131744152214937 9.0 8.0 4.1 3.6 4.0 1.9 4.00 0.941 1.57 0.00 1.25 324 79.3 1.14e+04 19.4 107 40.4 6.18 115 2.03 10.7 2.09e+03 397 3.66e+05 70.2 605 269 28.1 4.01e+03 2.07 63.3
15.029384970925214 34 10.34670813694214 23.714654001797886 18.0 0.045131744152214937 9.0 8.0 4.1 3.6 4.0 1.9 4.00 0.971 1.54 0.500 1.24 324 79.3 1.14e+04 19.4 107 40.4 6.01 115 1.98 10.7 2.37e+03 437 4.59e+05 70.2 677 269 28.1 4.01e+03 2.05 63.3
16.029384970925214 34 10.34670813694214 23.714654001797886 18.0 0.045131744152214937 9.0 8.0 4.1 3.6 4.0 1.9 5.00 0.971 1.79 0.00 1.34 324 79.3 1.14e+04 19.4 107 40.4 6.14 114 1.37 10.7 2.40e+03 479 5.72e+05 70.2 756 269 27.9 4.01e+03 2.27 63.3
17.029384970925214 34 10.34670813694214 23.714654001797886 18.0 0.045131744152214937 9.0 8.0 4.1 3.6 4.0 1.9 5.00 0.971 1.79 0.00 1.34 324 79.3 1.14e+04 19.4 107 40.4 6.10 115 1.28 10.7 2.66e+03 508 6.81e+05 70.2 825 269 27.9 4.01e+03 1.73 63.3
18.029384970925214 34 10.34670813694214 23.714654001797886 18.0 0.045131744152214937 9.0 8.0 4.1 3.6 4.0 1.9 5.00 0.971 1.79 0.00 1.34 324 79.3 1.14e+04 19.4 107 40.4 6.08 115 1.50 10.7 2.95e+03 516 7.51e+05 70.2 866 269 27.9 4.02e+03 1.91 63.4
19.029384970925214 34 10.34670813694214 23.714654001797886 18.0 0.045131744152214937 9.0 8.0 4.1 3.6 4.0 1.9 5.00 0.971 1.79 0.00 1.34 324 79.3 1.14e+04 19.4 107 40.4 6.14 115 1.63 10.7 2.98e+03 525 7.87e+05 70.2 887 269 28.1 4.02e+03 1.87 63.4
20.029384970925214 34 10.34670813694214 23.714654001797886 18.0 0.045131744152214937 9.0 8.0 4.1 3.6 4.0 1.9 5.00 0.971 1.79 0.00 1.34 324 79.3 1.14e+04 19.4 107 40.4 6.13 115 1.54 10.7 2.99e+03 534 8.23e+05 70.2 907 269 28.0 4.01e+03 1.96 63.4
21.029384970925214 34 10.34670813694214 23.714654001797886 18.0 0.045131744152214937 9.0 8.0 4.1 3.6 4.0 1.9 5.00 0.971 1.79 0.00 1.34 324 79.3 1.14e+04 19.4 107 40.4 6.12 115 1.50 10.7 2.99e+03 534 8.23e+05 70.2 907 269 28.0 4.01e+03 1.91 63.4
22.029384970925214 34 10.34670813694214 23.714654001797886 18.0 0.045131744152214937 9.0 8.0 4.1 3.6 4.0 1.9 5.00 0.971 1.79 0.00 1.34 324 79.3 1.14e+04 19.4 107 40.4 6.12 115 1.50 10.7 2.70e+03 525 7.82e+05 70.2 884 269 28.0 4.01e+03 1.91 63.4
