#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 454.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2115170411035363 2 12.49472685778112 10.162289571647516 1.0 1.2349699430257348 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2115170411035363 3 11.994490054236655 8.474794025181197 2.0 0.11508018810114362 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.00121 1.42e-08 0.00128 0.000119 0.00 0.00 0.00 0.00 0.00 0.00236 0.00193 5.48e-07 0.00236 0.000740 269 180 2.42e+04 269 155
2.2115170411035363 6 10.093526546656467 7.857892877897037 3.0 0.0659388134656852 3.0 4.0 2.3 1.5 2.5 1.2 2.00 0.667 1.07 0.00 1.03 0.00128 0.000611 4.42e-07 0.000547 0.000665 295 107 1.97e+04 67.3 140 0.00236 0.000972 1.33e-06 0.000547 0.00116 295 161 1.88e+04 202 137
3.2115170411035363 8 10.790450235054877 9.859885879614009 4.0 0.04968931013623849 4.0 4.0 2.3 1.4 2.5 1.2 4.00 0.750 1.93 0.00 1.39 0.482 0.0664 0.0284 0.00118 0.168 392 68.9 2.14e+04 0.480 146 0.482 0.0680 0.0282 0.00657 0.168 392 105 2.43e+04 0.721 156
4.211517041103536 12 10.436318952983884 11.676596581063484 6.0 0.04614200013544904 5.0 4.0 2.5 1.0 2.5 1.0 4.00 0.583 1.36 0.00 1.16 2.96 0.369 0.725 0.00666 0.852 98.5 19.6 1.54e+03 0.0496 39.2 2.96 0.456 0.695 0.106 0.834 269 49.4 8.38e+03 0.203 91.6
5.211517041103536 16 8.750670457630157 12.553373735290133 8.0 0.04761061843011948 5.0 4.0 2.8 1.3 3.0 1.1 4.00 0.688 1.30 0.00 1.14 2.96 0.403 0.683 0.00857 0.826 67.0 14.4 540 0.00760 23.2 3.44 0.723 1.18 0.205 1.09 269 42.6 6.49e+03 2.42 80.6
6.211517041103536 19 9.323539751787322 14.05325906419293 10.0 0.0473928212316851 6.0 5.0 2.9 1.7 3.0 1.3 4.00 0.789 1.40 0.00 1.18 27.3 2.32 40.4 0.0346 6.36 51.1 10.3 318 1.81 17.8 27.3 3.09 39.5 0.791 6.29 269 39.5 6.18e+03 3.62 78.6
7.211517041103536 25 10.28140464959748 15.049182158226698 12.0 0.04922395915373061 7.0 7.0 3.9 3.0 4.0 1.7 4.00 0.720 1.38 0.00 1.17 85.1 5.28 308 0.100 17.5 60.2 8.98 240 0.776 15.5 85.1 7.52 327 0.756 18.1 269 30.9 4.30e+03 2.91 65.6
8.211517041103537 29 10.651066572017777 16.461429296476734 16.0 0.050563024743506664 8.0 7.0 4.1 3.4 4.0 1.8 4.00 0.828 1.36 0.00 1.17 95.3 11.4 700 0.233 26.5 47.0 6.90 160 0.0301 12.6 112 18.0 1.04e+03 0.847 32.2 269 28.2 4.01e+03 0.0588 63.3
