#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 148.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9267655370599326 2 11.61955383098729 8.095519653938535 1.0 0.1621056386158521 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.9267655370599326 3 9.887274063161165 7.565918648574247 2.0 0.11554738827378011 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000861 5.34e-07 0.00128 0.000730 0.00 0.00 0.00 0.00 0.00 0.00130 0.000872 5.48e-07 0.00130 0.000740 269 180 2.42e+04 269 155
2.016408379022439 5 9.818558415770152 6.461358464911067 3.0 0.0537493230259648 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.00128 0.000270 3.21e-07 2.36e-05 0.000566 1.01e+04 5.11e+03 3.39e+07 5.14e+03 5.82e+03 0.00130 0.000273 3.29e-07 2.36e-05 0.000574 1.01e+04 4.14e+03 3.01e+07 269 5.48e+03
3.0064492819140676 9 9.051343680004061 8.847030195354257 6.0 0.031194582497159555 4.0 4.0 2.4 1.0 3.0 1.0 2.00 0.556 0.528 0.00 0.726 0.109 0.0245 0.00232 1.72e-05 0.0482 5.81e+03 1.47e+03 7.18e+06 37.9 2.68e+03 0.109 0.0245 0.00232 1.79e-05 0.0482 5.81e+03 1.35e+03 6.40e+06 75.7 2.53e+03
4.006449281914067 12 9.42417283229024 8.261200924125864 6.0 0.025253455182478495 6.0 5.0 2.7 1.7 3.0 1.3 3.00 0.750 1.11 0.00 1.06 3.62 0.320 1.08 2.04e-05 1.04 101 26.5 1.68e+03 0.0110 41.0 3.73 0.934 2.78 0.000786 1.67 269 63.6 9.97e+03 0.0400 99.8
5.006449281914067 14 9.42729348717302 9.383219464497406 7.0 0.029462364379558244 6.0 5.0 2.6 2.0 2.5 1.4 4.00 0.929 1.46 0.500 1.21 3.62 0.433 1.19 0.000653 1.09 101 18.8 1.32e+03 0.000491 36.4 3.74 1.22 3.02 0.000787 1.74 269 57.2 9.96e+03 0.00826 99.8
6.006449281914067 17 9.936785739092748 11.434391573382767 9.0 0.02953330361290726 7.0 6.0 2.7 2.2 3.0 1.5 5.00 0.882 1.74 0.00 1.32 22.9 2.47 38.0 0.00155 6.16 74.5 18.3 1.07e+03 0.000528 32.7 22.9 3.50 38.0 0.00886 6.17 269 54.8 9.19e+03 0.00157 95.9
7.006449281914067 19 9.598998216762155 12.524127443445769 7.0 0.027569881043722464 7.0 7.0 3.3 3.9 3.0 2.0 5.00 0.789 1.62 0.00 1.27 78.2 6.33 337 0.00886 18.4 90.5 12.0 802 0.000333 28.3 78.2 10.2 377 0.0114 19.4 269 38.6 6.93e+03 0.000673 83.2
8.006449281914067 22 8.595683120002228 14.293995088946964 10.0 0.03161426669518669 8.0 7.0 3.3 3.6 3.0 1.9 6.00 0.864 1.74 1.00 1.32 78.2 7.55 308 0.0467 17.6 76.1 10.8 586 0.000319 24.2 101 16.0 692 2.60 26.3 269 34.5 6.08e+03 0.0233 78.0
