#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 412.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.415014899337221 25 10.719568771382596 19.407590638799675 12.0 0.02949228964457603 9.0 7.0 3.4 3.1 3.0 1.8 5.00 0.880 1.69 0.00 1.30 161 15.0 1.13e+03 0.739 33.5 95.9 9.35 620 0.0233 24.9 354 72.8 1.28e+04 7.69 113 269 30.2 5.47e+03 0.0404 74.0
10.415014899337221 27 11.580640327340168 19.923440991945196 13.0 0.02986681292910084 9.0 7.0 3.5 3.0 3.0 1.7 5.00 0.889 1.56 0.00 1.25 161 14.2 1.05e+03 1.51 32.4 73.5 8.35 376 0.0191 19.4 358 79.0 1.57e+04 7.90 125 269 29.6 5.00e+03 0.0531 70.7
11.415014899337221 29 11.27776270653701 19.375138122071 15.0 0.03207916944236757 9.0 7.0 3.7 3.2 4.0 1.8 5.00 0.897 1.52 0.00 1.23 161 13.2 986 0.739 31.4 108 7.07 511 0.0371 22.6 365 86.1 2.00e+04 7.96 141 269 23.1 4.21e+03 0.0766 64.9
12.415014899337221 31 11.021927467253203 19.41128542637695 16.0 0.0342915259556343 9.0 8.0 3.9 4.1 4.0 2.0 6.00 0.935 1.86 0.00 1.36 161 12.6 926 1.10 30.4 73.1 6.75 347 0.497 18.6 366 81.6 1.93e+04 7.69 139 269 25.3 4.29e+03 0.890 65.5
13.415014899337221 32 11.051958706516382 19.068322826948215 16.0 0.035397704212267664 9.0 8.0 4.1 4.3 4.0 2.1 6.00 0.969 1.77 0.500 1.33 161 12.2 901 0.921 30.0 75.1 6.40 359 0.0110 19.0 383 89.5 2.07e+04 7.83 144 269 24.6 4.34e+03 0.0733 65.8
14.415014899337221 35 11.217653680769264 19.271406325275677 17.0 0.03871623898216776 9.0 9.0 4.7 5.8 4.0 2.4 7.00 0.914 2.02 0.00 1.42 161 11.8 830 1.10 28.8 82.5 7.28 309 0.0953 17.6 385 74.3 1.72e+04 7.69 131 269 25.4 4.05e+03 0.174 63.7
15.415014899337221 37 10.998385118901226 19.434666099622298 19.0 0.04092859549543448 9.0 9.0 4.7 5.8 4.0 2.4 7.00 0.919 1.85 0.00 1.36 161 12.6 832 1.10 28.8 74.8 6.38 306 0.396 17.5 391 72.7 1.65e+04 7.69 129 269 22.9 3.72e+03 0.697 61.0
16.415014899337223 37 10.998385118901226 19.434666099622298 18.0 0.04092859549543448 9.0 9.0 4.7 5.8 4.0 2.4 7.00 1.00 1.89 1.00 1.37 161 12.6 832 1.10 28.8 74.9 5.33 309 0.0190 17.6 394 68.4 1.59e+04 7.69 126 269 20.6 3.76e+03 0.0381 61.4
17.415014899337223 37 10.998385118901226 19.434666099622298 18.0 0.04092859549543448 9.0 9.0 4.7 5.8 4.0 2.4 7.00 1.00 2.00 1.00 1.41 161 12.6 832 1.10 28.8 74.3 5.58 323 0.131 18.0 431 98.4 2.39e+04 15.0 155 269 20.4 3.74e+03 0.151 61.2
18.415014899337223 38 10.930623623500722 19.60350004873205 18.0 0.04203477375206785 9.0 9.0 4.8 5.7 4.5 2.4 7.00 0.947 1.89 0.500 1.37 161 13.9 872 1.31 29.5 67.9 6.32 262 0.256 16.2 797 97.5 2.86e+04 18.3 169 269 21.3 3.31e+03 0.303 57.5
19.415014899337223 39 11.020757345834523 19.890991998003017 19.0 0.04314095200870121 9.0 9.0 4.8 6.0 4.0 2.4 7.00 0.949 1.84 1.00 1.36 163 17.7 1.42e+03 1.51 37.7 38.9 5.68 134 0.164 11.6 757 92.8 2.33e+04 18.6 153 269 19.9 2.51e+03 0.189 50.1
20.415014899337223 40 10.747875489605395 19.983477813690197 19.0 0.044247130265334576 9.0 9.0 4.8 5.5 4.5 2.4 7.00 0.950 1.89 0.500 1.38 163 17.3 1.39e+03 1.76 37.3 42.2 5.49 131 0.374 11.5 527 83.1 1.47e+04 18.3 121 269 19.6 2.47e+03 0.763 49.7
21.415014899337223 41 10.614489113655601 20.269826413991236 19.0 0.04535330852196794 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.951 1.90 1.00 1.38 178 21.2 1.98e+03 2.01 44.5 44.6 5.68 104 1.43 10.2 465 92.1 1.62e+04 18.6 127 269 20.1 2.29e+03 2.87 47.9
22.415014899337223 41 10.614489113655601 20.269826413991236 19.0 0.04535330852196794 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.976 1.87 1.00 1.37 178 21.2 1.98e+03 2.01 44.5 50.5 5.62 133 1.39 11.5 530 103 2.03e+04 18.6 143 269 19.9 2.46e+03 2.21 49.6
23.415014899337223 42 10.592731270477358 20.593218758350254 20.0 0.0464594867786013 9.0 9.0 4.8 5.4 4.5 2.3 7.00 0.952 1.85 1.00 1.36 335 28.7 4.27e+03 2.05 65.4 44.8 5.71 119 1.16 10.9 693 129 3.31e+04 24.8 182 269 20.0 2.35e+03 1.84 48.4
24.415014899337223 43 10.678963635675489 20.764970253309848 21.0 0.04756566503523467 9.0 9.0 4.8 5.3 4.0 2.3 7.00 0.953 1.85 1.00 1.36 335 30.1 4.25e+03 2.10 65.2 38.5 5.84 116 1.23 10.8 871 145 4.58e+04 30.9 214 269 20.1 2.28e+03 1.93 47.7
25.415014899337223 43 10.678963635675489 20.764970253309848 21.0 0.04756566503523467 9.0 9.0 4.8 5.3 4.0 2.3 7.00 0.977 1.88 1.00 1.37 335 30.1 4.25e+03 2.10 65.2 43.3 5.63 121 0.818 11.0 871 170 6.95e+04 30.9 264 269 19.7 2.31e+03 1.55 48.0
26.415014899337223 43 10.678963635675489 20.764970253309848 21.0 0.04756566503523467 9.0 9.0 4.8 5.3 4.0 2.3 7.00 0.977 1.88 1.00 1.37 335 30.1 4.25e+03 2.10 65.2 43.3 5.45 121 0.695 11.0 1.21e+03 190 9.15e+04 30.9 303 269 19.3 2.32e+03 1.37 48.1
27.415014899337223 43 10.678963635675489 20.764970253309848 21.0 0.04756566503523467 9.0 9.0 4.8 5.3 4.0 2.3 7.00 0.977 1.88 1.00 1.37 335 30.1 4.25e+03 2.10 65.2 53.1 5.50 144 0.824 12.0 1.21e+03 192 9.24e+04 30.9 304 269 19.4 2.47e+03 1.86 49.7
28.415014899337223 43 10.678963635675489 20.764970253309848 21.0 0.04756566503523467 9.0 9.0 4.8 5.3 4.0 2.3 7.00 0.977 1.88 1.00 1.37 335 30.1 4.25e+03 2.10 65.2 53.1 5.44 145 0.750 12.1 1.29e+03 196 9.76e+04 30.9 312 269 19.4 2.48e+03 1.40 49.8
29.415014899337223 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.955 1.86 0.500 1.36 335 35.1 5.27e+03 2.11 72.6 49.4 5.52 135 0.790 11.6 1.29e+03 197 9.54e+04 31.9 309 269 19.4 2.38e+03 1.49 48.8
30.415014899337223 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 49.4 5.54 133 0.924 11.5 1.29e+03 203 9.85e+04 31.9 314 269 19.5 2.37e+03 1.69 48.7
31.415014899337223 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 49.4 5.48 133 0.924 11.5 1.29e+03 209 1.05e+05 31.9 325 269 19.4 2.37e+03 1.69 48.7
32.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 49.4 5.48 133 0.924 11.5 1.29e+03 226 1.31e+05 31.9 361 269 19.4 2.37e+03 1.69 48.7
33.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 49.4 5.48 133 0.924 11.5 1.55e+03 237 1.53e+05 31.9 391 269 19.4 2.37e+03 1.69 48.7
34.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.43 146 0.774 12.1 1.55e+03 237 1.53e+05 31.9 391 269 19.3 2.46e+03 1.57 49.6
35.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.40 147 0.774 12.1 1.55e+03 237 1.53e+05 31.9 391 269 19.3 2.47e+03 1.41 49.7
36.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
37.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
38.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
39.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
40.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
41.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
42.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
43.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
44.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
45.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
46.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
47.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
48.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
49.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
50.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
51.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
52.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
53.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
54.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
55.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
56.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
57.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
58.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
59.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
60.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
61.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
62.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
63.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
64.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
65.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
66.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
67.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
68.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
69.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
70.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
71.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
72.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
73.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
74.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
75.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
76.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
77.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
78.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
79.41501489933722 44 10.729241830706416 21.149903553830118 21.0 0.04648997530828794 9.0 9.0 4.8 5.4 4.0 2.3 7.00 0.977 1.84 1.00 1.36 335 35.1 5.27e+03 2.11 72.6 54.2 5.48 148 0.774 12.2 1.55e+03 237 1.53e+05 31.9 391 269 19.5 2.47e+03 1.41 49.7
