#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 91.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15413384652347828 2 12.344242940921827 10.868634004594679 1.0 0.2455446978380377 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1541338465234783 3 10.038442016121133 11.252901801028601 2.0 0.16024068597163021 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00442 0.00233 3.28e-06 0.00128 0.00181 0.00 0.00 0.00 0.00 0.00 0.00570 0.00527 5.48e-07 0.00570 0.000740 269 180 2.42e+04 269 155
2.1541338465234783 6 9.414369987926788 12.635705974511021 3.0 0.06093032553566763 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.231 0.0407 0.00870 0.00285 0.0933 174 77.1 8.18e+03 67.3 90.4 0.231 0.0441 0.00840 0.00872 0.0917 269 141 1.48e+04 154 121
3.1541338465234783 11 10.026728096928428 13.118525398286465 5.0 0.037791076964601766 6.0 3.0 2.2 0.76 2.0 0.87 3.00 0.455 0.873 0.00 0.934 2.06 0.250 0.373 0.00587 0.611 202 38.1 3.83e+03 19.3 61.8 2.06 0.303 0.359 0.115 0.599 269 67.3 8.40e+03 38.5 91.6
4.154133846523479 16 12.160123851702963 13.975830318240545 8.0 0.03304867799253291 7.0 5.0 2.8 1.4 2.5 1.2 3.00 0.625 0.917 0.00 0.957 17.8 1.62 20.4 0.00515 4.52 44.5 13.5 381 0.0114 19.5 17.8 1.95 20.0 0.242 4.47 269 40.0 5.33e+03 1.18 73.0
5.154133846523479 22 11.684321305515455 14.81952408287587 12.0 0.04451622864693543 7.0 6.0 3.5 2.6 3.5 1.6 4.00 0.727 1.54 0.00 1.24 17.8 1.50 15.5 0.0229 3.93 80.6 9.61 411 0.00899 20.3 19.8 2.80 30.2 0.281 5.50 269 28.7 4.28e+03 0.0166 65.4
6.154133846523479 25 11.86269323809068 15.624831993065834 13.0 0.04004298913749388 7.0 8.0 3.8 4.1 4.0 2.0 5.00 0.880 1.78 0.00 1.33 121 6.36 589 0.115 24.3 74.6 8.91 375 0.0650 19.4 121 9.64 602 0.343 24.5 269 29.3 4.19e+03 0.111 64.7
7.154133846523479 28 12.312001575658096 16.794104041660756 13.0 0.03645260343862773 8.0 9.0 3.9 4.7 4.0 2.2 5.00 0.893 1.73 0.00 1.31 297 16.5 3.55e+03 0.154 59.6 57.6 8.24 265 0.412 16.3 297 24.4 3.99e+03 3.21 63.2 269 27.6 3.80e+03 0.431 61.6
8.154133846523479 31 12.131334108616882 17.70222666953579 15.0 0.03574200762901594 9.0 9.0 4.1 5.5 5.0 2.3 5.00 0.871 1.58 0.00 1.26 297 26.5 4.90e+03 0.186 70.0 53.9 6.93 159 0.688 12.6 419 48.0 9.98e+03 4.16 99.9 269 24.9 3.15e+03 1.02 56.1
9.154133846523479 35 12.390010082124412 18.481480320985067 17.0 0.04035387958114703 8.0 10 4.3 5.9 5.0 2.4 6.00 0.886 1.87 0.00 1.37 297 25.2 4.36e+03 0.231 66.0 43.7 6.87 118 0.861 10.9 618 69.9 2.19e+04 3.70 148 269 23.2 2.62e+03 2.80 51.2
10.154133846523479 37 12.420745084958044 19.443938834818194 18.0 0.03702456406738655 9.0 10 4.2 5.6 5.0 2.4 6.00 1.00 1.83 1.00 1.35 297 31.3 5.31e+03 0.307 72.9 70.7 6.01 227 0.0238 15.1 777 96.4 3.55e+04 11.1 188 269 22.3 3.52e+03 0.0309 59.3
11.154133846523479 38 12.301917686079102 19.1110623228543 19.0 0.037363396062573904 9.0 10 4.3 5.9 5.0 2.4 6.00 0.947 1.73 0.500 1.31 297 30.5 5.19e+03 0.269 72.0 86.3 5.61 230 0.180 15.2 795 126 5.80e+04 5.78 241 269 19.3 2.75e+03 1.04 52.4
12.154133846523479 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 109 6.47 358 1.07 18.9 1.01e+03 152 8.17e+04 5.93 286 269 20.6 3.23e+03 1.97 56.8
13.154133846523479 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.36 389 0.783 19.7 1.05e+03 177 1.15e+05 5.93 339 269 20.3 3.37e+03 1.06 58.0
14.154133846523479 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 109 6.24 362 0.675 19.0 1.35e+03 192 1.42e+05 5.93 377 269 20.3 3.25e+03 1.36 57.0
15.154133846523479 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 109 6.21 362 0.526 19.0 1.37e+03 213 1.79e+05 5.93 424 269 20.3 3.25e+03 1.06 57.0
16.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 111 6.22 375 0.526 19.4 1.40e+03 223 2.00e+05 5.93 447 269 20.3 3.31e+03 1.06 57.5
17.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 111 6.21 377 0.415 19.4 1.46e+03 238 2.33e+05 5.93 483 269 20.3 3.31e+03 0.834 57.6
18.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.21 387 0.401 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.804 57.9
19.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
20.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
21.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
22.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
23.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
24.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
25.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
26.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
27.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
28.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
29.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
30.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
31.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
32.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
33.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
34.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
35.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
36.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
37.15413384652348 39 12.22258004967354 19.581313061042362 20.0 0.03834664332737848 9.0 10 4.3 6.0 5.0 2.4 7.00 0.974 2.08 0.00 1.44 301 37.4 6.93e+03 0.307 83.3 113 6.20 387 0.318 19.7 1.46e+03 238 2.33e+05 5.93 483 269 20.2 3.36e+03 0.638 57.9
