#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 404.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4050711048709901 2 8.084440557905248 8.393565431210583 1.0 0.16248427240563168 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.40507110487099 3 10.374180443241924 9.15542836829899 2.0 0.08774350303895576 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000865 5.22e-07 0.00128 0.000722 0.00 0.00 0.00 0.00 0.00 0.00131 0.000886 5.48e-07 0.00131 0.000740 269 180 2.42e+04 269 155
2.40507110487099 6 11.350054130584283 9.91730886519258 3.0 0.04097958143117265 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0299 0.00567 0.000141 0.00128 0.0119 5.65e+03 1.45e+03 7.86e+06 67.3 2.80e+03 0.0299 0.00619 0.000137 0.00219 0.0117 5.65e+03 1.05e+03 5.09e+06 202 2.26e+03
3.40507110487099 9 11.86837032161829 12.08188295431762 4.0 0.03689341960409077 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.256 0.0648 0.00745 0.0299 0.0863 327 63.3 1.29e+04 1.79 113 0.256 0.0836 0.00689 0.0621 0.0830 327 96.1 1.68e+04 3.59 130
4.40507110487099 12 12.097074378413359 12.98533370837304 6.0 0.04173758669911551 6.0 4.0 2.2 1.6 2.0 1.3 4.00 0.750 1.48 0.00 1.22 6.71 0.732 3.72 0.0460 1.93 78.1 16.5 948 0.0229 30.8 6.71 0.815 3.62 0.141 1.90 269 47.0 7.15e+03 2.50 84.6
5.40507110487099 17 13.090227766270095 14.347500512980815 8.0 0.03417314053083356 7.0 5.0 2.6 1.8 3.0 1.3 4.00 0.647 1.24 0.00 1.11 24.4 1.96 36.1 0.0612 6.01 85.8 13.5 551 3.68 23.5 24.4 2.60 36.5 0.126 6.04 269 37.1 5.15e+03 7.35 71.8
6.40507110487099 21 12.683435731593764 15.658344099003594 10.0 0.03756642578284696 7.0 5.0 3.0 1.9 3.0 1.4 4.00 0.762 1.19 0.00 1.09 60.6 4.93 193 0.0745 13.9 70.4 10.8 439 2.44 21.0 60.6 7.25 207 0.217 14.4 269 34.2 5.11e+03 3.22 71.5
7.40507110487099 26 11.508127474414865 16.75949169428049 14.0 0.041203130268117776 8.0 6.0 3.2 2.8 3.0 1.7 4.00 0.769 1.14 0.00 1.07 60.6 7.71 288 0.0980 17.0 70.0 7.26 267 0.537 16.4 67.3 14.2 458 0.304 21.4 269 28.2 4.56e+03 0.857 67.6
8.40507110487099 29 11.554053851622438 17.772228250919714 16.0 0.04595733760674675 8.0 6.0 3.4 2.4 3.0 1.5 5.00 0.897 1.74 0.00 1.32 81.4 11.2 477 0.126 21.8 70.7 7.69 278 0.390 16.7 108 22.9 1.02e+03 1.98 31.9 269 27.5 4.20e+03 0.936 64.8
