#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 159.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.12431301296113162 2 10.374843183425932 7.528261221763288 1.0 0.5396570011281051 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1243130129611316 3 10.90216082351751 9.885904133079412 2.0 0.1606256415945876 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.43e-07 0.00128 0.000737 0.00 0.00 0.00 0.00 0.00 0.00129 0.000860 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.1243130129611316 6 11.003826633641784 10.833070188099704 3.0 0.04684693248043642 3.0 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 2.25 0.389 0.834 0.00128 0.913 3.13e+04 7.85e+03 2.44e+08 67.3 1.56e+04 2.25 0.414 0.811 0.0781 0.901 3.13e+04 5.32e+03 1.62e+08 202 1.27e+04
3.1243130129611316 9 10.0369593478376 11.77878701112695 5.0 0.033928340465095616 5.0 5.0 2.4 1.5 2.0 1.2 4.00 0.667 1.75 0.00 1.32 17.2 2.17 32.3 0.00128 5.68 182 45.2 4.72e+03 0.00321 68.7 17.2 2.68 30.9 0.00742 5.55 269 80.1 1.10e+04 0.0128 105
4.124313012961132 12 11.343539835278484 13.566042243256966 7.0 0.03361056648298548 6.0 6.0 2.8 1.8 3.0 1.3 5.00 0.750 2.20 0.00 1.48 30.6 4.34 92.5 0.00435 9.62 71.8 19.5 1.12e+03 0.00312 33.5 30.6 6.16 107 0.959 10.3 269 58.3 9.43e+03 0.0101 97.1
5.124313012961132 17 12.53924428518848 16.1088572167157 9.0 0.030127509426601105 7.0 6.0 3.1 2.4 3.0 1.6 6.00 0.706 2.35 0.00 1.53 81.9 10.2 445 0.0775 21.1 74.6 14.0 638 0.00329 25.3 81.9 15.4 511 1.91 22.6 269 44.7 7.28e+03 0.00659 85.3
6.124313012961132 21 12.162149996325315 17.882661751895178 11.0 0.031576498317329574 7.0 6.0 3.4 2.6 3.0 1.6 6.00 0.762 2.09 0.00 1.45 81.9 16.7 773 1.15 27.8 115 10.7 704 0.00683 26.5 101 29.7 1.25e+03 10.7 35.3 269 34.1 5.87e+03 0.0137 76.6
7.124313012961132 25 12.88876396572033 19.780393376192063 12.0 0.03684196542724193 7.0 7.0 3.8 3.1 4.0 1.7 6.00 0.880 1.94 0.00 1.39 217 29.0 2.41e+03 2.25 49.1 76.9 8.82 321 0.0224 17.9 217 57.3 4.04e+03 28.6 63.6 269 33.4 5.37e+03 0.0341 73.3
8.124313012961132 27 12.746363707134499 20.804863569518574 15.0 0.03813087229209739 8.0 7.0 3.9 3.0 4.0 1.7 6.00 0.926 1.76 1.00 1.33 344 49.5 7.81e+03 10.7 88.4 76.9 7.42 282 0.173 16.8 374 104 1.26e+04 80.9 112 269 30.1 4.92e+03 0.193 70.1
