#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 167.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8254380867837792 2 12.435186577156678 9.434432732174194 1.0 0.363039178949201 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.8254380867837792 3 10.091448170473214 10.279251218876212 2.0 0.10222837157972917 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000939 3.55e-07 0.00128 0.000595 0.00 0.00 0.00 0.00 0.00 0.00153 0.00111 5.48e-07 0.00153 0.000740 269 180 2.42e+04 269 155
2.8254380867837794 6 10.416280262816896 9.292877016566704 3.0 0.08783115939492632 3.0 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00557 0.00141 4.48e-06 0.000767 0.00212 823 239 1.55e+05 67.3 394 0.00710 0.00336 1.29e-05 0.00291 0.00359 823 249 9.34e+04 202 306
3.8254380867837794 8 8.577869367297492 9.402016270943287 4.0 0.039867165113341645 4.0 4.0 2.8 1.9 3.0 1.4 4.00 0.750 1.93 0.00 1.39 0.0341 0.00520 0.000140 0.000299 0.0118 219 44.7 6.90e+03 3.87 83.1 0.0341 0.00601 0.000138 0.000317 0.0117 269 84.0 1.34e+04 5.80 116
4.825438086783779 11 7.186383264823055 10.556558445445638 6.0 0.03529658176391002 5.0 6.0 3.5 3.5 3.0 1.9 4.00 0.636 1.45 0.00 1.21 0.531 0.0522 0.0253 0.000717 0.159 95.8 21.5 1.54e+03 3.00 39.3 0.531 0.0590 0.0248 0.000717 0.157 269 53.3 8.74e+03 4.85 93.5
5.0272537200457625 14 5.394521851686048 12.066447186199623 8.0 0.031087729605809467 6.0 7.0 3.6 3.5 3.5 1.9 4.00 0.714 1.45 0.00 1.20 0.897 0.111 0.0709 0.000846 0.266 70.6 16.6 915 0.762 30.2 0.897 0.154 0.0833 0.000947 0.289 269 49.7 8.20e+03 1.14 90.6
6.019744803765505 17 4.335887442120859 13.786992186403548 9.0 0.02952675459729841 7.0 8.0 3.5 3.6 4.0 1.9 5.00 0.824 1.90 0.00 1.38 0.897 0.140 0.0691 0.00128 0.263 52.8 16.9 476 2.57 21.8 1.43 0.318 0.249 0.0442 0.499 269 52.1 6.85e+03 4.78 82.8
7.019744803765505 18 4.369450880084269 14.196537155626297 10.0 0.03126362251478655 7.0 8.0 3.4 3.9 3.5 2.0 5.00 1.00 1.76 1.00 1.33 3.59 0.332 0.725 0.00343 0.851 73.3 11.7 471 0.119 21.7 5.01 0.999 2.90 0.151 1.70 269 45.7 6.93e+03 0.250 83.2
8.019744803765505 20 4.409662852535583 15.210230315111517 11.0 0.028045308943208964 7.0 8.0 3.3 3.9 3.0 2.0 5.00 0.850 2.13 0.00 1.46 10.7 1.04 6.69 0.0198 2.59 64.1 12.8 367 0.313 19.2 10.7 1.88 10.5 0.165 3.24 269 40.3 6.00e+03 1.42 77.5
9.019744803765505 23 4.264172457001765 16.833781201308096 11.0 0.027155918424664402 8.0 8.0 3.3 3.2 3.0 1.8 5.00 0.826 1.88 0.00 1.37 26.0 3.31 45.8 0.0534 6.77 84.2 9.24 402 0.0827 20.0 26.0 5.45 59.4 1.85 7.71 269 35.4 5.93e+03 0.0999 77.0
10.019744803765505 26 4.663128891273005 17.298737149659324 12.0 0.030697994740924977 8.0 9.0 3.7 3.5 4.0 1.9 5.00 0.846 1.74 0.00 1.32 65.5 5.64 190 0.117 13.8 73.1 8.46 290 0.404 17.0 65.5 12.1 359 1.98 18.9 269 32.6 5.03e+03 0.606 71.0
11.019744803765505 27 5.034136850746521 17.505196040350125 14.0 0.03187868684634517 8.0 9.0 3.6 3.6 4.0 1.9 5.00 0.963 1.96 1.00 1.40 65.5 5.87 184 0.154 13.6 83.8 7.91 309 0.608 17.6 91.5 17.7 642 4.89 25.3 269 32.3 5.09e+03 1.09 71.3
12.019744803765505 29 5.141461421409561 17.64522719860773 14.0 0.03424007105718555 8.0 9.0 3.9 3.9 4.0 2.0 5.00 1.03 1.82 1.00 1.35 65.5 5.49 173 0.249 13.1 63.7 7.63 211 0.174 14.5 116 29.6 1.57e+03 8.89 39.6 269 32.2 4.48e+03 0.349 67.0
13.019744803765505 33 5.3919883733413965 18.91414486244206 16.0 0.03353587339464942 9.0 9.0 3.8 3.9 4.0 2.0 5.00 0.848 1.82 0.00 1.35 65.5 5.60 153 0.249 12.4 37.4 5.02 79.9 0.131 8.94 208 29.9 2.43e+03 8.89 49.3 269 22.3 3.57e+03 0.162 59.7
14.019744803765505 33 5.3919883733413965 18.91414486244206 15.0 0.03353587339464942 9.0 9.0 3.8 3.9 4.0 2.0 6.00 0.970 2.03 1.00 1.42 65.5 5.60 153 0.249 12.4 51.7 5.88 173 0.932 13.2 250 32.6 3.56e+03 9.20 59.6 269 24.7 3.97e+03 1.15 63.0
15.019744803765505 34 5.141176342020252 19.16624231727791 16.0 0.03455211198236607 9.0 9.0 3.9 3.9 4.0 2.0 6.00 0.941 1.75 1.00 1.32 65.5 5.54 148 0.390 12.2 44.2 5.04 117 0.0112 10.8 285 32.3 3.43e+03 7.22 58.5 269 21.5 3.36e+03 0.0417 58.0
16.019744803765505 36 5.538397252085182 19.33568840773876 18.0 0.036584589157799365 9.0 9.0 3.9 3.8 4.0 1.9 6.00 0.944 1.94 0.500 1.39 128 8.80 559 0.390 23.7 62.6 5.44 162 0.00600 12.7 259 31.8 2.75e+03 7.60 52.4 269 20.3 2.81e+03 0.0152 53.0
17.019744803765505 37 5.447091287840019 19.629795827303127 18.0 0.03760082774551602 9.0 9.0 3.9 3.9 4.0 2.0 6.00 0.973 1.97 1.00 1.40 128 10.3 625 0.531 25.0 31.3 4.87 71.0 0.804 8.43 194 37.4 2.88e+03 9.20 53.6 269 19.9 2.37e+03 1.12 48.7
18.019744803765505 39 5.889011634565721 19.8216710670201 20.0 0.03963330492094932 9.0 9.0 4.1 3.8 4.0 1.9 6.00 0.923 1.91 0.00 1.38 128 10.8 606 0.897 24.6 35.7 4.88 62.2 1.42 7.89 212 48.5 4.66e+03 9.20 68.3 269 20.4 2.52e+03 2.61 50.2
19.019744803765505 41 5.998351303951632 20.265857900973245 20.0 0.041665782096382616 9.0 9.0 4.2 3.8 5.0 1.9 6.00 0.927 1.92 0.00 1.39 128 14.9 929 1.72 30.5 34.7 5.25 84.5 0.525 9.19 445 59.8 8.90e+03 9.96 94.3 269 22.4 2.71e+03 1.01 52.0
20.019744803765505 42 6.136455933698252 20.532212695620327 20.0 0.042682020684099264 9.0 9.0 4.2 3.7 4.5 1.9 6.00 0.976 1.98 1.00 1.41 251 20.5 2.23e+03 1.78 47.2 38.6 5.40 86.0 1.13 9.27 396 73.5 1.13e+04 16.1 106 269 21.4 2.42e+03 1.53 49.2
21.019744803765505 43 6.074257112019745 20.660350989131906 21.0 0.04369825927181591 9.0 9.0 4.4 4.0 5.0 2.0 6.00 0.953 1.95 1.00 1.40 251 20.7 2.18e+03 1.85 46.7 36.2 5.10 70.6 1.17 8.40 454 90.1 1.79e+04 18.8 134 269 20.0 2.35e+03 1.67 48.5
22.019744803765505 45 6.536240062220713 20.886595788016734 22.0 0.04573073644724921 9.0 9.0 4.4 3.9 5.0 2.0 6.00 0.933 1.93 0.00 1.39 251 23.3 2.52e+03 1.85 50.2 39.0 4.69 71.6 0.880 8.46 725 115 3.40e+04 18.8 184 269 18.9 2.34e+03 1.42 48.4
23.019744803765505 48 7.093891102525647 21.130555805515463 23.0 0.04877945221039916 9.0 9.0 4.5 3.6 5.0 1.9 6.00 0.917 1.91 0.00 1.38 280 27.9 3.76e+03 2.69 61.3 46.0 4.57 83.3 0.595 9.13 860 123 4.06e+04 16.1 202 269 18.8 2.46e+03 0.887 49.6
24.019744803765505 49 7.259642747293976 21.248467497232156 25.0 0.049795690798115806 9.0 9.0 4.6 3.7 5.0 1.9 6.00 0.959 1.87 1.00 1.37 280 28.4 3.69e+03 3.53 60.8 43.0 4.80 93.8 0.795 9.69 890 143 6.02e+04 18.8 245 269 19.0 2.47e+03 0.947 49.7
25.019744803765505 50 7.503071295633276 21.244724439389756 25.0 0.050811929385832455 9.0 9.0 4.7 3.7 5.0 1.9 6.00 0.960 1.92 0.00 1.38 280 27.9 3.63e+03 2.69 60.3 43.4 4.80 84.9 0.754 9.21 903 149 6.79e+04 21.3 261 269 18.8 2.38e+03 1.24 48.8
26.019744803765505 50 7.503071295633276 21.244724439389756 25.0 0.050811929385832455 9.0 9.0 4.7 3.7 5.0 1.9 6.00 0.980 1.90 0.500 1.38 280 27.9 3.63e+03 2.69 60.3 42.5 4.62 88.4 0.724 9.40 1.40e+03 179 1.19e+05 21.3 345 269 18.2 2.34e+03 1.24 48.3
27.019744803765505 50 7.503071295633276 21.244724439389756 25.0 0.050811929385832455 9.0 9.0 4.7 3.7 5.0 1.9 6.00 0.980 1.90 0.500 1.38 280 27.9 3.63e+03 2.69 60.3 47.5 4.53 91.3 0.458 9.56 1.39e+03 179 1.18e+05 21.3 343 269 18.2 2.45e+03 1.10 49.5
28.019744803765505 50 7.503071295633276 21.244724439389756 25.0 0.050811929385832455 9.0 9.0 4.7 3.7 5.0 1.9 6.00 0.980 1.90 0.500 1.38 280 27.9 3.63e+03 2.69 60.3 47.4 4.64 105 0.508 10.2 1.39e+03 179 1.18e+05 21.3 344 269 18.7 2.57e+03 0.911 50.7
29.019744803765505 50 7.503071295633276 21.244724439389756 25.0 0.050811929385832455 9.0 9.0 4.7 3.7 5.0 1.9 6.00 0.980 1.90 0.500 1.38 280 27.9 3.63e+03 2.69 60.3 47.4 4.71 105 0.507 10.2 1.39e+03 179 1.18e+05 21.3 344 269 18.8 2.57e+03 0.914 50.7
30.019744803765505 50 7.503071295633276 21.244724439389756 25.0 0.050811929385832455 9.0 9.0 4.7 3.7 5.0 1.9 6.00 0.980 1.90 0.500 1.38 280 27.9 3.63e+03 2.69 60.3 47.4 4.71 105 0.507 10.2 1.39e+03 179 1.18e+05 21.3 344 269 18.8 2.57e+03 0.914 50.7
