#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 397.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.40222100066059774 2 12.246275615581395 11.097381364359915 1.0 0.20283802858055625 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.4022210006605977 3 9.836758606480435 10.591376734308723 2.0 0.12106333980123168 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00698 0.00318 1.08e-05 0.00128 0.00329 0.00 0.00 0.00 0.00 0.00 0.00827 0.00784 5.48e-07 0.00827 0.000740 269 180 2.42e+04 269 155
2.4022210006605977 6 11.576502337708988 9.986710418335328 3.0 0.05460539939913566 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00698 0.00178 6.74e-06 0.000951 0.00260 159 73.5 7.30e+03 67.3 85.5 0.00878 0.00428 1.87e-05 0.00380 0.00433 269 139 1.46e+04 147 121
3.4022210006605977 9 13.385803766210284 11.081459404246353 4.0 0.05305090597564957 4.0 5.0 3.1 1.6 3.0 1.3 3.00 0.556 1.03 0.00 1.01 0.135 0.0176 0.00195 0.00128 0.0442 210 48.7 5.61e+03 6.12 74.9 0.135 0.0195 0.00192 0.00487 0.0438 269 83.2 1.12e+04 12.2 106
4.402221000660598 12 13.682909150012357 11.972452532496328 6.0 0.05000324577766576 5.0 6.0 3.5 2.8 4.0 1.7 4.00 0.750 1.48 0.00 1.22 4.06 0.356 1.36 0.00308 1.17 54.9 18.0 571 3.14 23.9 4.06 0.381 1.35 0.00867 1.16 269 49.0 6.24e+03 6.63 79.0
5.402221000660598 15 14.371830190146222 13.216690343521796 7.0 0.03716076397943952 6.0 6.0 3.5 2.8 4.0 1.7 5.00 0.867 1.98 0.00 1.41 42.9 3.19 122 0.00487 11.0 65.5 12.7 521 0.351 22.8 42.9 3.49 121 0.0133 11.0 269 42.5 6.85e+03 0.702 82.8
6.402221000660598 19 14.931685819319952 14.396629996939078 8.0 0.04707030104062339 7.0 7.0 4.1 3.8 4.0 1.9 5.00 0.737 1.54 0.00 1.24 42.9 2.94 96.1 0.00698 9.80 84.1 12.0 489 0.333 22.1 46.9 5.90 193 0.0491 13.9 269 34.6 5.00e+03 0.667 70.7
7.402221000660598 23 15.927289082634129 15.86059577762038 12.0 0.04583870716161526 7.0 8.0 4.3 4.1 4.0 2.0 5.00 0.783 1.36 0.00 1.17 100 6.83 496 0.0491 22.3 111 10.2 673 0.240 25.9 100 11.7 631 0.210 25.1 269 30.6 5.28e+03 0.430 72.6
8.402221000660598 26 15.237086043015918 16.489757223440428 12.0 0.05181766896530421 7.0 8.0 4.5 3.9 5.0 2.0 5.00 0.923 1.51 0.00 1.23 100 7.07 440 0.150 21.0 71.8 7.06 286 0.00757 16.9 149 20.8 1.37e+03 1.28 37.0 269 23.8 3.67e+03 0.0114 60.5
9.402221000660598 27 15.599821581664903 16.473273871255838 12.0 0.05094590199803226 7.0 8.0 4.5 4.2 5.0 2.0 5.00 0.926 1.46 1.00 1.21 100 6.81 425 0.135 20.6 105 8.63 590 0.134 24.3 162 25.2 2.24e+03 1.89 47.3 269 24.7 4.41e+03 0.223 66.4
10.402221000660598 28 15.728529527092578 16.738840019076417 12.0 0.05283278725721864 7.0 8.0 4.6 4.0 5.0 2.0 5.00 0.929 1.40 1.00 1.18 100 6.76 409 0.150 20.2 50.3 6.45 184 0.273 13.6 162 24.7 2.61e+03 1.16 51.0 269 23.5 3.30e+03 0.394 57.5
11.402221000660598 31 15.218469517643712 17.831265459197585 14.0 0.055974648974058426 8.0 8.0 4.6 4.1 5.0 2.0 5.00 0.871 1.32 1.00 1.15 277 19.2 2.87e+03 0.202 53.6 65.3 8.72 248 1.17 15.7 277 45.4 5.75e+03 4.66 75.8 269 27.8 3.75e+03 1.52 61.2
12.402221000660598 34 14.87562136381232 18.864484912546875 16.0 0.055080661631960105 8.0 8.0 4.6 4.3 5.0 2.1 5.00 0.882 1.38 0.500 1.17 277 23.5 2.92e+03 0.213 54.1 74.4 6.79 255 0.290 16.0 377 59.6 9.57e+03 7.72 97.8 269 24.6 3.92e+03 0.501 62.6
