#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 127.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9945558246543975 2 10.73524066454046 12.389439508589014 1.0 0.2846062579037395 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0165895096418673 2 10.73524066454046 12.389439508589014 1.0 0.2846062579037395 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.0925 0.0469 0.00416 0.0469 0.0645 0.00 0.00 0.00 0.00 0.00 0.0925 0.0469 0.00416 0.0469 0.0645 269 135 3.63e+04 135 190
2.005242842031234 4 9.349540950303123 8.216190087204023 3.0 0.05880998816307587 3.0 2.0 1.5 0.33 1.5 0.58 1.00 0.250 0.250 0.00 0.500 0.0925 0.0235 0.00212 0.000644 0.0461 137 91.0 6.21e+03 137 78.8 0.0938 0.0466 0.00289 0.0463 0.0538 269 136 1.21e+04 137 110
3.005242842031234 6 10.763594794948645 8.803386750998236 3.0 0.04692843810390572 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.833 0.967 0.500 0.983 0.0925 0.0236 0.00148 0.00128 0.0384 135 33.7 4.53e+03 0.00256 67.3 0.0938 0.0544 0.00211 0.0694 0.0459 269 112 1.75e+04 67.3 132
4.005242842031234 9 11.036040444549062 9.651779634251879 4.0 0.05844382417990466 4.0 4.0 2.4 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 0.566 0.0801 0.0341 0.00128 0.185 182 45.2 4.70e+03 0.00460 68.6 0.566 0.101 0.0337 0.0155 0.184 269 80.1 1.10e+04 0.00816 105
5.005242842031234 11 10.546948778394384 11.404678132791076 6.0 0.04851658084096809 5.0 5.0 2.5 1.7 3.0 1.3 4.00 0.818 1.56 0.00 1.25 1.56 0.296 0.275 0.0155 0.524 124 19.7 1.80e+03 0.00401 42.4 1.56 0.418 0.280 0.0618 0.529 269 55.1 9.55e+03 0.00408 97.7
6.005242842031234 14 9.853768212438137 13.318397127543875 6.0 0.04891469551032758 6.0 5.0 2.4 1.6 3.0 1.3 4.00 0.786 1.57 0.00 1.25 25.1 3.09 55.5 0.0347 7.45 113 16.0 1.08e+03 0.000950 32.9 25.1 3.49 53.6 0.514 7.32 269 47.1 7.75e+03 0.00143 88.0
7.005242842031234 19 9.807873190996514 15.957584822074763 9.0 0.03571470411142957 6.0 5.0 2.7 1.8 3.0 1.3 4.00 0.684 1.12 0.00 1.06 147 14.3 1.35e+03 0.289 36.8 69.9 11.9 375 0.537 19.4 147 16.8 1.33e+03 1.55 36.4 269 38.5 5.67e+03 1.07 75.3
8.005242842031233 21 9.917507701715788 17.02759732453399 11.0 0.03455350485053032 7.0 5.0 3.0 2.3 3.0 1.5 4.00 0.857 1.33 0.00 1.15 205 23.3 2.95e+03 0.566 54.3 70.4 10.7 432 1.40 20.8 205 39.5 3.88e+03 11.8 62.3 269 36.6 5.79e+03 2.84 76.1
9.005242842031233 26 9.22413324097115 19.24664217273405 13.0 0.036551241159119285 8.0 6.0 3.3 2.9 3.5 1.7 4.00 0.769 1.38 0.00 1.18 250 37.6 5.39e+03 1.47 73.4 71.6 8.61 240 0.235 15.5 352 69.2 1.04e+04 15.9 102 269 31.0 4.40e+03 0.450 66.3
10.005242842031233 29 9.841785741647438 20.52820560826225 15.0 0.03987092779084008 8.0 6.0 3.2 2.9 3.0 1.7 4.00 0.966 1.61 0.00 1.27 321 47.4 7.62e+03 4.76 87.3 71.7 7.13 259 0.185 16.1 602 118 2.59e+04 24.6 161 269 28.1 4.38e+03 0.269 66.2
11.005242842031233 31 10.169910464172451 21.417319320775114 16.0 0.0387552662221505 9.0 7.0 3.4 3.2 3.0 1.8 4.00 0.903 1.49 0.00 1.22 321 49.9 7.32e+03 8.40 85.6 71.8 6.51 209 0.771 14.5 797 159 5.05e+04 33.0 225 269 26.6 3.89e+03 0.875 62.4
12.005242842031233 33 9.800159270454937 21.990391167510236 17.0 0.04125560597841827 9.0 7.0 3.5 3.8 4.0 2.0 4.00 0.909 1.52 0.00 1.23 321 52.6 7.07e+03 11.8 84.1 71.8 6.59 198 1.44 14.1 1.18e+03 199 9.22e+04 43.4 304 269 25.7 3.67e+03 2.11 60.6
13.005242842031233 33 9.800159270454937 21.990391167510236 17.0 0.04125560597841827 9.0 7.0 3.5 3.8 4.0 2.0 4.00 1.00 1.50 1.00 1.22 321 52.6 7.07e+03 11.8 84.1 71.8 6.29 208 0.756 14.4 1.35e+03 254 1.50e+05 57.0 387 269 25.5 3.80e+03 0.896 61.6
14.005242842031233 36 9.72379496269481 22.702231100624974 19.0 0.04397363215225456 9.0 9.0 4.1 6.1 4.0 2.5 4.00 0.889 1.47 0.00 1.21 321 55.0 6.72e+03 15.9 82.0 71.8 6.03 198 0.586 14.1 1.98e+03 271 2.08e+05 57.7 456 269 23.4 3.54e+03 0.783 59.5
