#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 362.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.064201745882743 21 7.7545799727574805 12.656626145660788 11.0 0.062498895598474394 7.0 7.0 3.6 3.1 3.0 1.8 6.00 0.857 2.13 0.00 1.46 5.80 0.774 2.09 0.00290 1.44 74.7 10.1 406 0.0316 20.1 8.24 1.69 6.24 0.00531 2.50 269 39.5 6.38e+03 0.0585 79.9
10.064201745882743 21 7.7545799727574805 12.656626145660788 10.0 0.062498895598474394 7.0 7.0 3.6 3.1 3.0 1.8 6.00 1.00 2.30 1.00 1.52 5.80 0.774 2.09 0.00290 1.44 76.7 3.87 294 0.000809 17.1 19.6 3.08 24.1 0.293 4.91 269 23.8 5.67e+03 0.00162 75.3
11.064201745882743 22 7.837522811399075 12.812758153345538 10.0 0.06547503348411604 6.0 7.0 3.9 3.3 4.0 1.8 6.00 0.909 2.09 0.500 1.44 5.80 0.751 2.00 0.00389 1.41 66.1 5.51 308 0.0125 17.5 21.5 4.34 59.3 0.137 7.70 269 22.8 4.20e+03 0.0187 64.8
12.064201745882743 23 7.373940576901102 12.97727773686999 11.0 0.062254945194473776 6.0 7.0 3.9 3.4 4.0 1.8 6.00 1.00 2.09 1.00 1.45 5.80 0.719 1.93 0.00488 1.39 76.9 7.47 364 0.00653 19.1 16.5 3.76 35.3 0.0147 5.94 269 29.1 5.23e+03 0.0131 72.3
13.064201745882743 25 7.224717507158258 13.934179450482318 11.0 0.054323389173038146 6.0 7.0 3.8 3.6 4.0 1.9 6.00 0.880 1.94 0.00 1.39 51.8 3.00 107 0.00531 10.3 94.2 11.7 637 0.0285 25.2 51.8 5.82 136 0.293 11.7 269 35.2 5.62e+03 0.0537 74.9
14.064201745882743 31 7.240205268664095 15.760332759498011 14.0 0.05511440081406901 7.0 9.0 4.3 4.8 4.0 2.2 6.00 0.774 1.65 0.00 1.28 213 12.9 1.61e+03 0.109 40.1 76.9 8.34 250 0.0200 15.8 213 16.5 1.64e+03 1.93 40.4 269 27.8 4.15e+03 0.0400 64.4
15.064201745882743 38 7.1240269581717 17.39740560890255 20.0 0.05705673434165861 8.0 9.0 4.9 4.9 5.0 2.2 6.00 0.789 1.52 0.00 1.23 328 22.4 4.00e+03 0.503 63.3 76.8 5.84 177 0.0170 13.3 328 36.6 5.52e+03 5.40 74.3 269 21.5 3.26e+03 0.0427 57.1
16.06420174588274 43 7.1268574277013625 18.65428042779397 23.0 0.06138908647404574 8.0 9.0 5.1 5.6 6.0 2.4 7.00 0.907 2.04 0.00 1.43 328 34.9 6.44e+03 1.63 80.2 76.9 5.67 165 0.0712 12.8 540 69.6 1.45e+04 10.2 121 269 22.3 3.23e+03 0.142 56.8
17.06420174588274 43 7.1268574277013625 18.65428042779397 20.0 0.06138908647404574 8.0 9.0 5.1 5.6 6.0 2.4 7.00 0.977 2.02 0.00 1.42 328 34.9 6.44e+03 1.63 80.2 78.5 5.05 184 0.352 13.6 840 109 3.37e+04 16.2 183 269 19.0 3.02e+03 0.445 55.0
18.06420174588274 46 6.88450109363459 18.974850027258594 21.0 0.06041714238192526 8.0 9.0 5.3 5.8 6.0 2.4 7.00 0.913 1.81 0.500 1.35 328 32.7 6.08e+03 1.32 78.0 73.5 5.16 147 0.262 12.1 892 143 5.43e+04 15.2 233 269 19.4 2.75e+03 0.359 52.4
19.06420174588274 46 6.88450109363459 18.974850027258594 20.0 0.06041714238192526 8.0 9.0 5.3 5.8 6.0 2.4 7.00 1.00 1.78 1.00 1.33 328 32.7 6.08e+03 1.32 78.0 76.3 4.50 142 0.674 11.9 898 178 8.48e+04 15.2 291 269 18.0 2.73e+03 1.75 52.2
20.06420174588274 46 6.88450109363459 18.974850027258594 20.0 0.06041714238192526 8.0 9.0 5.3 5.8 6.0 2.4 7.00 0.978 1.76 1.00 1.32 328 32.7 6.08e+03 1.32 78.0 77.0 5.66 166 0.922 12.9 1.29e+03 201 1.24e+05 15.2 353 269 20.8 2.92e+03 1.89 54.0
21.06420174588274 47 6.992767560071262 19.12278165806906 21.0 0.06173055852066277 8.0 9.0 5.4 5.7 6.0 2.4 7.00 0.957 1.74 1.00 1.32 328 33.3 5.97e+03 1.63 77.2 77.4 5.51 169 0.513 13.0 1.50e+03 207 1.44e+05 16.2 380 269 19.9 2.86e+03 1.37 53.5
22.06420174588274 47 6.992767560071262 19.12278165806906 20.0 0.06173055852066277 8.0 9.0 5.4 5.7 6.0 2.4 7.00 0.979 1.80 1.00 1.34 328 33.3 5.97e+03 1.63 77.2 77.6 5.16 168 0.445 12.9 1.50e+03 208 1.46e+05 16.2 383 269 19.2 2.85e+03 1.19 53.4
23.06420174588274 47 6.992767560071262 19.12278165806906 20.0 0.06173055852066277 8.0 9.0 5.4 5.7 6.0 2.4 7.00 1.00 1.70 1.00 1.30 328 33.3 5.97e+03 1.63 77.2 77.6 4.73 169 0.236 13.0 1.50e+03 227 1.56e+05 18.5 395 269 18.5 2.87e+03 0.298 53.6
24.06420174588274 47 6.992767560071262 19.12278165806906 20.0 0.06173055852066277 8.0 9.0 5.4 5.7 6.0 2.4 7.00 0.979 1.72 1.00 1.31 328 33.3 5.97e+03 1.63 77.2 77.6 5.12 186 0.239 13.6 1.56e+03 231 1.59e+05 27.3 399 269 18.5 2.87e+03 0.298 53.6
25.06420174588274 47 6.992767560071262 19.12278165806906 20.0 0.06173055852066277 8.0 9.0 5.4 5.7 6.0 2.4 7.00 0.979 1.72 1.00 1.31 328 33.3 5.97e+03 1.63 77.2 74.5 5.05 172 0.242 13.1 2.41e+03 267 2.33e+05 27.3 482 269 18.3 2.76e+03 0.298 52.5
26.06420174588274 48 7.184679771202603 18.938646597923068 21.0 0.06304397465940027 8.0 9.0 5.4 5.4 6.0 2.3 7.00 0.958 1.70 1.00 1.30 328 32.6 5.86e+03 1.32 76.6 48.5 3.74 73.4 0.286 8.57 2.47e+03 245 2.24e+05 23.0 473 269 15.8 2.09e+03 0.443 45.8
27.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.959 1.75 1.00 1.32 328 32.6 5.74e+03 1.63 75.8 49.2 4.29 76.7 0.322 8.76 1.56e+03 204 1.20e+05 27.3 346 269 16.6 2.04e+03 0.424 45.2
28.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 34.6 4.31 60.9 0.953 7.80 1.56e+03 205 1.21e+05 27.3 348 269 17.8 2.09e+03 1.74 45.7
29.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 34.6 4.93 82.5 1.10 9.08 1.60e+03 207 1.25e+05 27.3 353 269 19.0 2.20e+03 1.63 46.9
30.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.90 81.5 1.10 9.03 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.20e+03 1.63 46.9
31.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
32.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
33.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
34.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
35.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
36.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
37.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
38.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
39.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
40.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
41.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
42.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
43.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
44.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
45.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
46.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
47.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
48.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
49.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
50.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
51.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
52.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
53.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
54.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
55.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
56.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
57.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
58.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
59.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
60.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
61.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
62.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
63.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
64.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
65.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
66.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
67.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
68.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
69.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
70.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
71.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
72.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
73.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
74.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
75.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
76.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
77.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
78.06420174588274 49 7.376230320411712 19.091063085739897 22.0 0.06435739079813778 8.0 9.0 5.5 5.4 6.0 2.3 7.00 0.980 1.77 1.00 1.33 328 32.6 5.74e+03 1.63 75.8 35.1 4.91 82.6 1.10 9.09 1.60e+03 207 1.25e+05 27.3 353 269 18.9 2.21e+03 1.63 47.0
